"","datetime","temp","pressure","par","h2o","co2"
"1",2016-08-11 14:44:22,22.613,65.62,597.44,32.9,342.8
"2",2016-08-11 14:44:23,22.613,65.62,599.47,32.9,341.5
"3",2016-08-11 14:44:24,22.613,65.62,602.58,32.8,337.3
"4",2016-08-11 14:44:25,22.613,65.62,606.04,32.8,337.6
"5",2016-08-11 14:44:26,22.613,65.62,609.99,32.7,336.8
"6",2016-08-11 14:44:27,22.613,65.62,609.27,32.8,345.4
"7",2016-08-11 14:44:28,22.613,65.62,610.82,32.7,335.5
"8",2016-08-11 14:44:29,22.613,65.62,611.06,32.7,338.2
"9",2016-08-11 14:44:30,22.613,65.62,612.98,32.7,336.6
"10",2016-08-11 14:44:31,22.613,65.62,614.05,32.7,338.1
"11",2016-08-11 14:44:32,22.613,65.62,615.72,32.7,338.3
"12",2016-08-11 14:44:33,22.613,65.62,621.22,32.6,338.3
"13",2016-08-11 14:44:34,22.613,65.62,620.03,32.6,338.2
"14",2016-08-11 14:44:35,22.613,65.62,621.82,32.6,338.9
"15",2016-08-11 14:44:36,22.613,65.62,622.78,32.6,337.7
"16",2016-08-11 14:44:37,22.613,65.62,623.37,32.6,337.3
"17",2016-08-11 14:44:38,22.613,65.62,625.41,32.6,337
"18",2016-08-11 14:44:39,22.613,65.62,626,32.6,336
"19",2016-08-11 14:44:40,22.613,65.62,627.68,32.6,340
"20",2016-08-11 14:44:41,22.613,65.62,628.75,32.6,337
"21",2016-08-11 14:44:42,22.613,65.62,629.59,32.6,336.9
"22",2016-08-11 14:44:43,22.613,65.62,631.02,32.6,336.6
"23",2016-08-11 14:44:44,22.613,65.62,632.1,32.6,337.9
"24",2016-08-11 14:44:45,22.613,65.62,632.82,32.5,335.1
"25",2016-08-11 14:44:46,22.613,65.62,633.54,32.6,339.3
"26",2016-08-11 14:44:47,22.613,65.62,634.37,32.5,342.1
"27",2016-08-11 14:44:48,22.613,65.62,636.4,32.5,338.4
"28",2016-08-11 14:44:49,22.613,65.62,637.6,32.5,340.5
"29",2016-08-11 14:44:50,22.613,65.62,639.63,32.5,342.1
"30",2016-08-11 14:44:51,22.613,65.62,640.95,32.6,339.5
"31",2016-08-11 14:44:52,22.613,65.62,642.26,32.5,338.5
"32",2016-08-11 14:44:53,22.613,65.62,643.58,32.5,340.1
"33",2016-08-11 14:44:54,22.613,65.62,645.37,32.6,342.9
