"","datetime","temp","pressure","par","h2o","co2"
"1",2016-08-11 16:13:40,19.061,65.67,1133.31,27.242,491.23
"2",2016-08-11 16:13:41,19.061,65.67,1197.62,27.246,493.12
"3",2016-08-11 16:13:42,19.061,65.66,1338.43,27.249,494.46
"4",2016-08-11 16:13:43,19.061,65.66,1446.13,27.249,495.67
"5",2016-08-11 16:13:44,19.061,65.66,1608.1,27.251,496.46
"6",2016-08-11 16:13:45,19.061,65.67,1759.67,27.25,497.97
"7",2016-08-11 16:13:46,19.061,65.67,1809.16,27.238,499.13
"8",2016-08-11 16:13:47,19.061,65.67,1808.8,27.236,500.54
"9",2016-08-11 16:13:48,19.061,65.67,1768.4,27.228,501.55
"10",2016-08-11 16:13:49,19.061,65.67,1706.48,27.228,502.55
"11",2016-08-11 16:13:50,19.061,65.66,1581.69,27.23,503.79
"12",2016-08-11 16:13:51,19.061,65.66,1563.04,27.235,505.22
"13",2016-08-11 16:13:52,19.061,65.66,1529.57,27.234,506.86
"14",2016-08-11 16:13:53,19.061,65.67,1255.36,27.23,508.67
"15",2016-08-11 16:13:54,19.061,65.67,1066.01,27.226,510.01
"16",2016-08-11 16:13:55,19.061,65.67,1032.3,27.224,511.11
"17",2016-08-11 16:13:56,19.061,65.66,977.32,27.22,511.99
"18",2016-08-11 16:13:57,19.061,65.66,943.97,27.227,512.97
"19",2016-08-11 16:13:58,19.061,65.67,946.96,27.232,513.82
"20",2016-08-11 16:13:59,19.061,65.66,977.68,27.227,515.23
"21",2016-08-11 16:14:00,19.061,65.67,912.89,27.231,516.18
"22",2016-08-11 16:14:01,19.061,65.67,874.4,27.234,517.21
"23",2016-08-11 16:14:02,19.061,65.67,831.84,27.225,518.98
"24",2016-08-11 16:14:03,19.061,65.67,804.35,27.22,520.46
"25",2016-08-11 16:14:04,19.061,65.66,785.94,27.222,522.45
"26",2016-08-11 16:14:05,19.061,65.66,776.74,27.211,524.26
"27",2016-08-11 16:14:06,19.061,65.66,769.21,27.211,524.81
"28",2016-08-11 16:14:07,19.061,65.67,763.35,27.205,526.11
"29",2016-08-11 16:14:08,19.061,65.68,759.41,27.2,527.85
"30",2016-08-11 16:14:09,19.061,65.68,756.06,27.197,529.54
"31",2016-08-11 16:14:10,19.061,65.68,751.76,27.193,531.12
"32",2016-08-11 16:14:11,19.061,65.67,750.8,27.189,532.95
"33",2016-08-11 16:14:12,19.061,65.66,746.38,27.19,534.57
"34",2016-08-11 16:14:13,19.061,65.66,742.31,27.191,536.3
"35",2016-08-11 16:14:14,20.111,65.67,741.71,27.192,538.27
"36",2016-08-11 16:14:15,20.111,65.67,735.14,27.191,540.02
"37",2016-08-11 16:14:16,20.111,65.67,732.75,27.188,541.55
"38",2016-08-11 16:14:17,20.111,65.67,727.25,27.188,542.72
"39",2016-08-11 16:14:18,20.111,65.67,724.98,27.193,544.31
"40",2016-08-11 16:14:19,20.111,65.67,721.15,27.197,545.74
"41",2016-08-11 16:14:20,20.111,65.67,718.52,27.2,546.93
"42",2016-08-11 16:14:21,20.111,65.67,716.01,27.193,548.46
"43",2016-08-11 16:14:22,20.111,65.67,712.91,27.198,549.8
"44",2016-08-11 16:14:23,20.111,65.67,711.59,27.199,551.01
"45",2016-08-11 16:14:24,20.111,65.67,708.6,27.199,552.4
"46",2016-08-11 16:14:25,20.111,65.67,705.14,27.199,554.2
"47",2016-08-11 16:14:26,20.111,65.67,701.91,27.196,555.37
"48",2016-08-11 16:14:27,20.111,65.67,700.71,27.195,556.01
"49",2016-08-11 16:14:28,20.111,65.67,697.61,27.197,557.16
"50",2016-08-11 16:14:29,20.111,65.67,695.93,27.204,558.15
"51",2016-08-11 16:14:30,20.111,65.68,693.18,27.203,558.79
"52",2016-08-11 16:14:31,20.111,65.68,691.87,27.193,559.79
"53",2016-08-11 16:14:32,20.111,65.68,690.31,27.188,561.37
"54",2016-08-11 16:14:33,20.111,65.66,688.76,27.186,562.57
"55",2016-08-11 16:14:34,20.111,65.67,688.16,27.18,564.04
"56",2016-08-11 16:14:35,20.111,65.67,687.21,27.186,565.7
