"","datetime","temp","pressure","par","h2o","co2"
"71",2016-08-13 09:27:08,19.109,60.87,1.79,24.9,383.2
"72",2016-08-13 09:27:09,19.109,60.87,2.27,24.9,382.6
"73",2016-08-13 09:27:10,19.109,60.87,2.03,24.9,383.4
"74",2016-08-13 09:27:11,19.109,60.87,1.79,24.9,383.4
"75",2016-08-13 09:27:12,19.109,60.87,2.15,24.9,383.3
"76",2016-08-13 09:27:13,19.109,60.87,2.27,24.9,383.5
"77",2016-08-13 09:27:14,19.109,60.87,1.79,24.9,382.7
"78",2016-08-13 09:27:15,19.109,60.87,2.15,25,385.3
"79",2016-08-13 09:27:16,19.109,60.87,2.15,25,384.7
"80",2016-08-13 09:27:17,19.109,60.87,2.03,25,385.3
"81",2016-08-13 09:27:18,19.109,60.87,2.03,25,386.1
"82",2016-08-13 09:27:19,19.109,60.87,1.91,25,385.1
"83",2016-08-13 09:27:20,19.109,60.87,2.03,24.9,385.4
"84",2016-08-13 09:27:21,19.109,60.87,2.15,25,386.2
"85",2016-08-13 09:27:22,19.109,60.87,1.67,25,385.5
"86",2016-08-13 09:27:23,19.109,60.87,1.43,25,388
"87",2016-08-13 09:27:24,19.109,60.87,1.91,25,386.7
"88",2016-08-13 09:27:25,19.109,60.87,2.27,25,387.9
"89",2016-08-13 09:27:26,19.109,60.87,2.03,25,387.3
"90",2016-08-13 09:27:27,19.109,60.87,2.27,24.9,386.7
"91",2016-08-13 09:27:28,19.109,60.87,2.27,25,387.3
"92",2016-08-13 09:27:29,19.109,60.87,1.55,24.9,387.3
"93",2016-08-13 09:27:30,19.109,60.87,1.91,25,386.3
"94",2016-08-13 09:27:31,19.109,60.87,2.15,24.9,387.7
"95",2016-08-13 09:27:32,19.109,60.87,2.03,25,388.5
"96",2016-08-13 09:27:33,19.109,60.87,1.91,24.9,388.6
"97",2016-08-13 09:27:34,19.109,60.87,2.03,24.9,388.3
"98",2016-08-13 09:27:35,19.109,60.87,2.03,24.9,388.2
"99",2016-08-13 09:27:36,19.109,60.87,2.03,24.9,387.9
"100",2016-08-13 09:27:37,19.109,60.87,2.03,24.9,388.8
"101",2016-08-13 09:27:38,19.109,60.87,1.91,25,388.3
"102",2016-08-13 09:27:39,19.109,60.87,1.91,24.9,389.6
"103",2016-08-13 09:27:40,19.109,60.87,2.03,24.9,391.1
"104",2016-08-13 09:27:41,19.109,60.87,1.79,24.9,388.9
"105",2016-08-13 09:27:42,19.109,60.87,2.03,24.9,389.7
"106",2016-08-13 09:27:43,19.109,60.87,2.03,24.9,389.9
"107",2016-08-13 09:27:44,19.109,60.87,2.03,24.9,390.6
"108",2016-08-13 09:27:45,19.109,60.87,2.03,24.9,390.2
"109",2016-08-13 09:27:46,19.109,60.87,2.15,24.9,392.8
"110",2016-08-13 09:27:47,19.109,60.87,1.55,24.9,392.1
"111",2016-08-13 09:27:48,19.109,60.87,2.03,24.9,390.7
"112",2016-08-13 09:27:49,19.109,60.87,1.91,24.9,389.3
"113",2016-08-13 09:27:50,19.109,60.87,2.03,24.9,391
"114",2016-08-13 09:27:51,19.109,60.87,2.15,24.9,391.8
"115",2016-08-13 09:27:52,19.109,60.87,2.03,24.9,391.4
"116",2016-08-13 09:27:53,19.109,60.87,1.79,24.9,392.2
"117",2016-08-13 09:27:54,19.109,60.87,2.03,24.9,391
"118",2016-08-13 09:27:55,19.109,60.87,2.03,24.9,394
"119",2016-08-13 09:27:56,19.109,60.87,1.43,24.9,393
"120",2016-08-13 09:27:57,19.109,60.87,2.15,24.9,392.1
"121",2016-08-13 09:27:58,19.109,60.87,1.67,24.9,392.9
"122",2016-08-13 09:27:59,19.109,60.87,2.15,24.9,392.1
"123",2016-08-13 09:28:00,19.109,60.87,1.79,24.9,393.3
"124",2016-08-13 09:28:01,19.109,60.87,1.67,25,393.2
"125",2016-08-13 09:28:02,19.109,60.87,1.91,24.9,393.1
"126",2016-08-13 09:28:03,19.109,60.87,1.79,25,392.9
"127",2016-08-13 09:28:04,19.109,60.87,2.15,25,393
"128",2016-08-13 09:28:05,19.109,60.87,1.91,24.9,393.7
"129",2016-08-13 09:28:06,19.109,60.87,1.55,25,394.8
"130",2016-08-13 09:28:07,19.109,60.87,2.03,24.9,395.8
"131",2016-08-13 09:28:08,19.109,60.87,1.79,25,394.1
"132",2016-08-13 09:28:09,19.109,60.87,2.03,24.9,394.4
"133",2016-08-13 09:28:10,19.109,60.87,2.03,25,394.4
"134",2016-08-13 09:28:11,19.109,60.87,1.43,24.9,395
"135",2016-08-13 09:28:12,19.109,60.87,1.91,25,394.8
"136",2016-08-13 09:28:13,19.109,60.87,1.79,24.9,395.8
"137",2016-08-13 09:28:14,19.109,60.87,1.91,25,393.7
"138",2016-08-13 09:28:15,19.109,60.87,1.79,25,396.9
"139",2016-08-13 09:28:16,19.109,60.87,1.91,24.9,396.1
"140",2016-08-13 09:28:17,19.109,60.87,1.67,24.9,394.6
"141",2016-08-13 09:28:18,19.109,60.87,1.67,24.9,395.8
"142",2016-08-13 09:28:19,19.109,60.87,1.67,24.9,395.1
"143",2016-08-13 09:28:20,19.109,60.87,1.67,24.9,396.2
"144",2016-08-13 09:28:21,19.109,60.87,1.31,24.9,395.8
"145",2016-08-13 09:28:22,19.109,60.87,1.91,24.9,396.9
"146",2016-08-13 09:28:23,19.109,60.87,1.79,24.9,396.8
"147",2016-08-13 09:28:24,19.109,60.87,1.55,24.8,396.4
"148",2016-08-13 09:28:25,19.109,60.87,2.03,24.8,397.9
"149",2016-08-13 09:28:26,19.109,60.87,1.79,24.8,396.8
"150",2016-08-13 09:28:27,19.109,60.87,1.91,24.8,396.9
"151",2016-08-13 09:28:28,19.109,60.87,1.91,24.8,398
"152",2016-08-13 09:28:29,19.109,60.87,1.91,24.7,397.9
"153",2016-08-13 09:28:30,19.109,60.87,1.67,24.7,399.6
"154",2016-08-13 09:28:31,19.109,60.87,1.67,24.7,397.6
