"","datetime","temp","pressure","par","h2o","co2"
"1",2016-08-11 14:56:48,21.612,65.64,2.99,30.3,398.1
"2",2016-08-11 14:56:49,21.612,65.64,2.75,30.4,399.9
"3",2016-08-11 14:56:50,21.612,65.64,2.03,30.5,401
"4",2016-08-11 14:56:51,21.612,65.64,2.63,30.4,404.3
"5",2016-08-11 14:56:52,21.612,65.64,2.51,30.3,405.1
"6",2016-08-11 14:56:53,21.612,65.64,2.63,30.5,408.7
"7",2016-08-11 14:56:54,21.612,65.64,2.75,30.6,409.2
"8",2016-08-11 14:56:55,21.612,65.64,2.87,30.6,411.4
"9",2016-08-11 14:56:56,21.612,65.64,2.75,30.5,413.4
"10",2016-08-11 14:56:57,21.612,65.64,2.75,30.5,413.1
"11",2016-08-11 14:56:58,21.612,65.64,2.99,30.4,415.6
"12",2016-08-11 14:56:59,21.612,65.64,2.51,30.4,417.5
"13",2016-08-11 14:57:00,21.612,65.64,2.99,30.5,421.3
"14",2016-08-11 14:57:01,21.612,65.64,2.63,30.4,422.2
"15",2016-08-11 14:57:02,21.612,65.64,2.39,30.4,425.3
"16",2016-08-11 14:57:03,21.612,65.64,2.63,30.5,426.9
"17",2016-08-11 14:57:04,21.612,65.64,2.63,30.5,427
"18",2016-08-11 14:57:05,21.612,65.64,2.63,30.5,429
"19",2016-08-11 14:57:06,21.612,65.64,2.51,30.6,435
"20",2016-08-11 14:57:07,21.612,65.64,2.75,30.6,433.2
"21",2016-08-11 14:57:08,21.612,65.64,2.75,30.6,432.5
"22",2016-08-11 14:57:09,21.612,65.64,2.63,30.6,435.5
"23",2016-08-11 14:57:10,21.612,65.64,2.99,30.3,437.1
"24",2016-08-11 14:57:11,21.612,65.64,2.75,30.2,438.2
"25",2016-08-11 14:57:12,21.612,65.64,3.11,30.2,442.3
"26",2016-08-11 14:57:13,21.612,65.64,3.35,30.2,441.7
"27",2016-08-11 14:57:14,21.612,65.64,2.39,30.2,444
"28",2016-08-11 14:57:15,21.612,65.64,2.15,30.2,444.7
"29",2016-08-11 14:57:16,21.612,65.64,3.47,30.2,446.8
"30",2016-08-11 14:57:17,21.612,65.64,3.23,30.2,445.9
"31",2016-08-11 14:57:18,21.612,65.64,2.87,30.2,450.8
"32",2016-08-11 14:57:19,21.612,65.64,3.11,30.2,451
"33",2016-08-11 14:57:20,21.612,65.64,3.23,30.1,451.2
"34",2016-08-11 14:57:21,21.612,65.64,2.63,30.1,455.2
"35",2016-08-11 14:57:22,21.612,65.64,2.63,30,454.8
"36",2016-08-11 14:57:23,21.612,65.64,2.99,30.1,456
"37",2016-08-11 14:57:24,21.612,65.64,2.87,30.1,470.6
"38",2016-08-11 14:57:25,21.612,65.64,2.75,30.1,460.3
"39",2016-08-11 14:57:26,21.612,65.64,3.11,30,460.6
"40",2016-08-11 14:57:27,21.612,65.64,3.11,30.1,464.2
"41",2016-08-11 14:57:28,21.612,65.64,2.87,30,463.6
"42",2016-08-11 14:57:29,21.612,65.64,2.99,30.1,466.6
"43",2016-08-11 14:57:30,21.612,65.64,2.63,30.1,469
"44",2016-08-11 14:57:31,21.612,65.64,2.63,30,469.9
"45",2016-08-11 14:57:32,21.612,65.64,2.15,30,469.7
"46",2016-08-11 14:57:33,21.612,65.64,3.11,30,471.6
"47",2016-08-11 14:57:34,21.612,65.64,2.75,30.1,473.9
"48",2016-08-11 14:57:35,21.612,65.64,2.99,30.1,473.1
"49",2016-08-11 14:57:36,21.612,65.64,2.39,30.1,475.9
"50",2016-08-11 14:57:37,21.612,65.64,2.87,30.1,478.7
