"","datetime","temp","pressure","par","h2o","co2"
"1",2016-08-12 09:36:25,20.611,62.81,5.5,26.5,471.1
"2",2016-08-12 09:36:26,20.611,62.81,5.02,26.5,475.8
"3",2016-08-12 09:36:27,20.611,62.81,4.66,26.4,480.6
"4",2016-08-12 09:36:28,20.611,62.81,5.26,26.5,489.1
"5",2016-08-12 09:36:29,20.611,62.81,5.02,26.5,491.1
"6",2016-08-12 09:36:30,20.611,62.81,5.38,26.5,496.6
"7",2016-08-12 09:36:31,20.611,62.81,5.14,26.5,506.1
"8",2016-08-12 09:36:32,20.611,62.81,5.38,26.5,509.9
"9",2016-08-12 09:36:33,20.611,62.81,5.14,26.5,516.4
"10",2016-08-12 09:36:34,20.611,62.81,4.78,26.5,518.6
"11",2016-08-12 09:36:35,20.611,62.81,4.9,26.4,521.3
"12",2016-08-12 09:36:36,20.611,62.81,5.26,26.5,526.1
"13",2016-08-12 09:36:37,20.611,62.81,5.26,26.4,529.7
"14",2016-08-12 09:36:38,20.611,62.81,5.14,26.4,534.1
"15",2016-08-12 09:36:39,20.611,62.81,5.26,26.4,537.4
"16",2016-08-12 09:36:40,20.611,62.81,5.26,26.3,541.3
"17",2016-08-12 09:36:41,20.611,62.81,4.78,26.5,552.4
"18",2016-08-12 09:36:42,20.611,62.81,5.14,26.4,552.3
"19",2016-08-12 09:36:43,20.611,62.81,5.26,26.4,553.6
"20",2016-08-12 09:36:44,20.611,62.81,4.9,26.4,562.8
"21",2016-08-12 09:36:45,20.611,62.81,5.02,26.4,565.1
"22",2016-08-12 09:36:46,20.611,62.81,4.66,26.4,573.9
"23",2016-08-12 09:36:47,20.611,62.81,5.38,26.4,575.6
"24",2016-08-12 09:36:48,20.611,62.81,5.02,26.4,579.8
"25",2016-08-12 09:36:49,20.611,62.81,5.02,26.4,585.8
"26",2016-08-12 09:36:50,20.611,62.81,5.26,26.4,592.9
"27",2016-08-12 09:36:51,20.611,62.81,4.54,26.4,591.6
"28",2016-08-12 09:36:52,20.611,62.81,4.66,26.5,599.7
"29",2016-08-12 09:36:53,20.611,62.81,5.26,26.4,601
"30",2016-08-12 09:36:54,20.611,62.81,5.14,26.5,609.2
"31",2016-08-12 09:36:55,20.611,62.81,5.14,26.5,609.4
"32",2016-08-12 09:36:56,20.611,62.81,5.26,26.5,614.2
"33",2016-08-12 09:36:57,20.611,62.81,5.26,26.5,615.1
"34",2016-08-12 09:36:58,20.611,62.81,5.14,26.4,618.8
"35",2016-08-12 09:36:59,20.611,62.81,5.5,26.4,623.2
"36",2016-08-12 09:37:00,20.611,62.81,5.38,26.4,626.2
