"","datetime","temp","pressure","par","h2o","co2"
"1",2016-08-10 14:20:04,20.111,68.97,525.83,30.997,447.38
"2",2016-08-10 14:20:05,20.111,68.96,520.46,31.006,448.44
"3",2016-08-10 14:20:06,20.111,68.95,516.99,31.012,449.69
"4",2016-08-10 14:20:07,20.111,68.96,503.6,31.025,450.7
"5",2016-08-10 14:20:08,20.111,68.96,546.39,31.031,451.64
"6",2016-08-10 14:20:09,20.111,68.97,542.93,31.039,452.79
"7",2016-08-10 14:20:10,20.111,68.97,542.45,31.053,453.78
"8",2016-08-10 14:20:11,20.111,68.97,542.45,31.061,455
"9",2016-08-10 14:20:12,20.111,68.96,537.79,31.087,456.15
"10",2016-08-10 14:20:13,20.111,68.96,536.47,31.084,457.27
"11",2016-08-10 14:20:14,20.111,68.96,449.45,31.08,458.37
"12",2016-08-10 14:20:15,20.111,68.96,271.58,31.068,459.45
"13",2016-08-10 14:20:16,20.111,68.96,271.58,31.039,460.6
"14",2016-08-10 14:20:17,20.111,68.96,271.58,31.033,461.84
"15",2016-08-10 14:20:18,20.111,68.96,271.58,31.024,462.76
"16",2016-08-10 14:20:19,20.111,68.96,271.58,31.022,463.68
"17",2016-08-10 14:20:20,20.111,68.96,271.58,31.023,464.76
"18",2016-08-10 14:20:21,20.111,68.96,271.58,31.016,465.65
"19",2016-08-10 14:20:22,20.111,68.96,271.58,31.009,466.24
"20",2016-08-10 14:20:23,20.111,68.96,271.58,31.004,467.45
"21",2016-08-10 14:20:24,20.111,68.96,271.58,30.982,468.55
"22",2016-08-10 14:20:25,20.111,68.96,271.58,30.96,469.49
"23",2016-08-10 14:20:26,20.111,68.96,271.58,30.943,470.37
"24",2016-08-10 14:20:27,20.111,68.96,271.58,30.917,471.63
"25",2016-08-10 14:20:28,20.111,68.96,271.58,30.897,472.41
"26",2016-08-10 14:20:29,20.111,68.96,271.58,30.878,473.4
"27",2016-08-10 14:20:30,20.111,68.96,271.58,30.865,474.71
"28",2016-08-10 14:20:31,20.111,68.96,271.58,30.852,475.49
"29",2016-08-10 14:20:32,20.111,68.96,271.58,30.843,476.95
"30",2016-08-10 14:20:33,20.111,68.96,271.58,30.836,477.97
"31",2016-08-10 14:20:34,20.111,68.96,271.58,30.837,479.03
"32",2016-08-10 14:20:35,20.111,68.96,271.58,30.838,480.35
"33",2016-08-10 14:20:36,20.111,68.96,271.58,30.854,481.4
"34",2016-08-10 14:20:37,20.111,68.96,2.87,30.864,482.69
"35",2016-08-10 14:20:38,20.111,68.96,2.87,30.873,483.64
"36",2016-08-10 14:20:39,20.111,68.96,2.87,30.882,484.53
"37",2016-08-10 14:20:40,20.111,68.96,2.87,30.89,485.5
"38",2016-08-10 14:20:41,20.111,68.96,2.87,30.898,486.35
"39",2016-08-10 14:20:42,20.111,68.96,2.87,30.905,487.75
"40",2016-08-10 14:20:43,20.111,68.96,2.87,30.911,489.27
"41",2016-08-10 14:20:44,20.111,68.96,2.87,30.91,489.86
"42",2016-08-10 14:20:45,20.111,68.96,2.87,30.909,491.03
"43",2016-08-10 14:20:46,20.111,68.96,2.87,30.902,492.21
"44",2016-08-10 14:20:47,20.111,68.96,2.87,30.896,493.23
"45",2016-08-10 14:20:48,20.111,68.96,2.87,30.888,494.1
"46",2016-08-10 14:20:49,20.111,68.96,2.87,30.887,495.11
"47",2016-08-10 14:20:50,20.111,68.96,2.87,30.886,496
"48",2016-08-10 14:20:51,20.111,68.96,2.87,30.887,496.65
"49",2016-08-10 14:20:52,20.111,68.96,2.87,30.894,497.82
"50",2016-08-10 14:20:53,20.111,68.96,2.87,30.896,498.69
"51",2016-08-10 14:20:54,20.111,68.96,2.87,30.9,499.64
"52",2016-08-10 14:20:55,20.111,68.96,2.87,30.896,500.65
"53",2016-08-10 14:20:56,20.111,68.96,2.87,30.904,501.58
"54",2016-08-10 14:20:57,20.111,68.96,2.87,30.918,502.75
"55",2016-08-10 14:20:58,20.111,68.96,2.87,30.92,503.81
"56",2016-08-10 14:20:59,20.111,68.96,2.87,30.931,504.84
"57",2016-08-10 14:21:00,20.111,68.97,3.23,30.933,505.73
"58",2016-08-10 14:21:01,20.111,68.96,3.35,30.923,506.42
"59",2016-08-10 14:21:02,20.111,68.96,3.23,30.923,507.21
"60",2016-08-10 14:21:03,20.111,68.97,3.35,30.917,508.12
"61",2016-08-10 14:21:04,20.111,68.96,3.11,30.905,509.09
"62",2016-08-10 14:21:05,20.111,68.96,2.99,30.899,510.17
"63",2016-08-10 14:21:06,20.111,68.96,2.99,30.896,510.65
"64",2016-08-10 14:21:07,20.111,68.96,3.23,30.879,511.66
"65",2016-08-10 14:21:08,20.111,68.97,3.23,30.87,512.71
"66",2016-08-10 14:21:09,20.111,68.97,3.11,30.858,513.41
"67",2016-08-10 14:21:10,20.111,68.97,3.59,30.842,514.46
"68",2016-08-10 14:21:11,20.111,68.96,2.87,30.831,515.48
"69",2016-08-10 14:21:12,20.111,68.96,3.23,30.826,516.64
"70",2016-08-10 14:21:13,20.111,68.95,3.35,30.811,517.54
"71",2016-08-10 14:21:14,20.111,68.95,3.23,30.793,518.46
