"","datetime","temp","pressure","par","h2o","co2"
"1",2016-08-11 13:48:04,32.109,65.72,6.1,35.2,388.5
"2",2016-08-11 13:48:05,32.109,65.72,6.57,35.3,393
"3",2016-08-11 13:48:06,32.109,65.72,6.22,35.3,393.6
"4",2016-08-11 13:48:07,32.109,65.72,6.57,35.2,394.4
"5",2016-08-11 13:48:08,32.109,65.72,6.57,35.3,397.5
"6",2016-08-11 13:48:09,32.109,65.72,6.57,35.3,398.9
"7",2016-08-11 13:48:10,32.109,65.71,6.81,35.3,401.7
"8",2016-08-11 13:48:11,32.109,65.71,6.1,35.2,402.4
"9",2016-08-11 13:48:12,32.109,65.71,6.22,35.2,404.6
"10",2016-08-11 13:48:13,32.109,65.72,6.22,35.1,405.9
"11",2016-08-11 13:48:14,32.109,65.72,6.22,35.1,408.6
"12",2016-08-11 13:48:15,32.109,65.72,6.1,35.1,410.3
"13",2016-08-11 13:48:16,32.109,65.72,6.34,35,412.8
"14",2016-08-11 13:48:17,32.109,65.71,6.22,35,412.4
"15",2016-08-11 13:48:18,32.109,65.71,6.57,35,416.3
"16",2016-08-11 13:48:19,31.609,65.72,6.69,35,416.3
"17",2016-08-11 13:48:20,31.609,65.72,6.57,35.1,420.2
"18",2016-08-11 13:48:21,31.609,65.72,6.57,35,420.3
"19",2016-08-11 13:48:22,31.609,65.72,6.1,35,423.7
"20",2016-08-11 13:48:23,31.609,65.71,6.22,35,425.1
"21",2016-08-11 13:48:24,31.609,65.71,6.34,34.9,425.8
"22",2016-08-11 13:48:25,31.609,65.71,6.34,35,429.2
"23",2016-08-11 13:48:26,31.609,65.71,6.34,34.9,431.1
"24",2016-08-11 13:48:27,31.609,65.71,6.22,34.9,429.3
"25",2016-08-11 13:48:28,31.609,65.71,6.1,34.9,432
"26",2016-08-11 13:48:29,31.609,65.71,6.22,34.9,434.4
"27",2016-08-11 13:48:30,31.609,65.71,6.1,35,434.6
"28",2016-08-11 13:48:31,31.609,65.71,6.34,34.9,437.4
"29",2016-08-11 13:48:32,31.609,65.71,6.34,34.8,440.8
"30",2016-08-11 13:48:33,31.609,65.71,6.45,34.7,443.2
"31",2016-08-11 13:48:34,31.609,65.71,6.22,34.7,443.3
"32",2016-08-11 13:48:35,31.609,65.71,6.57,34.8,446.7
"33",2016-08-11 13:48:36,31.609,65.71,6.1,34.7,446.2
"34",2016-08-11 13:48:37,31.609,65.71,6.22,34.7,448.5
"35",2016-08-11 13:48:38,31.609,65.71,6.34,34.8,449.5
"36",2016-08-11 13:48:39,31.609,65.71,6.34,34.7,448.7
"37",2016-08-11 13:48:40,31.609,65.71,6.45,34.7,453.3
"38",2016-08-11 13:48:41,31.609,65.71,6.1,34.7,453.8
"39",2016-08-11 13:48:42,31.609,65.71,6.45,34.7,455.9
"40",2016-08-11 13:48:43,31.609,65.71,6.45,34.7,456.4
"41",2016-08-11 13:48:44,31.609,65.71,6.34,34.6,457.4
"42",2016-08-11 13:48:45,31.609,65.71,6.34,34.6,459.7
"43",2016-08-11 13:48:46,31.609,65.71,6.22,34.6,463.2
"44",2016-08-11 13:48:47,31.609,65.71,6.34,34.6,462.2
"45",2016-08-11 13:48:48,31.609,65.71,6.22,34.7,463.9
"46",2016-08-11 13:48:49,31.609,65.71,6.34,34.6,464.2
"47",2016-08-11 13:48:50,31.609,65.71,6.57,34.7,464.6
"48",2016-08-11 13:48:51,31.609,65.71,6.34,34.8,467.7
"49",2016-08-11 13:48:52,31.609,65.71,6.1,34.7,469.5
"50",2016-08-11 13:48:53,31.609,65.71,6.1,34.7,471.8
"51",2016-08-11 13:48:54,31.609,65.71,6.45,34.6,469.9
"52",2016-08-11 13:48:55,31.609,65.71,6.1,34.6,470.8
"53",2016-08-11 13:48:56,31.609,65.71,6.34,34.7,474.3
"54",2016-08-11 13:48:57,31.609,65.71,6.34,34.6,477.2
"55",2016-08-11 13:48:58,31.609,65.71,6.34,34.5,476.3
"56",2016-08-11 13:48:59,31.609,65.71,6.45,34.5,480.2
"57",2016-08-11 13:49:00,31.609,65.71,6.57,34.5,481.2
"58",2016-08-11 13:49:01,31.609,65.71,6.57,34.5,479.9
"59",2016-08-11 13:49:02,31.609,65.71,7.17,34.5,480.4
"60",2016-08-11 13:49:03,31.609,65.71,7.17,34.6,484.1
"61",2016-08-11 13:49:04,31.609,65.71,7.53,34.5,485.6
"62",2016-08-11 13:49:05,31.609,65.71,8.37,34.5,487
"63",2016-08-11 13:49:06,31.609,65.71,8.73,34.6,484.5
"64",2016-08-11 13:49:07,31.609,65.71,9.68,34.8,490.7
"65",2016-08-11 13:49:08,31.609,65.71,9.92,34.7,490.8
"66",2016-08-11 13:49:09,31.609,65.71,10.76,34.6,491.3
"67",2016-08-11 13:49:10,31.609,65.71,11.12,34.7,492.8
"68",2016-08-11 13:49:11,31.609,65.71,11.12,34.7,493.3
"69",2016-08-11 13:49:12,31.609,65.71,11.12,34.7,496.3
"70",2016-08-11 13:49:13,31.609,65.71,11,34.7,495.8
"71",2016-08-11 13:49:14,31.609,65.71,11,34.6,495.8
"72",2016-08-11 13:49:15,31.609,65.71,10.64,34.7,497.7
"73",2016-08-11 13:49:16,31.609,65.71,10.28,34.7,498.5
"74",2016-08-11 13:49:17,31.609,65.71,9.8,34.7,499.8
"75",2016-08-11 13:49:18,31.609,65.71,10.04,34.7,503.6
"76",2016-08-11 13:49:19,31.609,65.71,9.92,34.7,504.9
"77",2016-08-11 13:49:20,31.609,65.71,9.56,34.6,504.1
