"","datetime","temp","pressure","par","h2o","co2"
"1",2016-08-13 12:37:18,20.611,60.84,2.39,30.159,409.36
"2",2016-08-13 12:37:19,20.611,60.84,2.39,30.165,409.78
"3",2016-08-13 12:37:20,20.611,60.84,2.39,30.168,410.14
"4",2016-08-13 12:37:21,20.611,60.84,2.39,30.164,410.42
"5",2016-08-13 12:37:22,20.611,60.84,2.39,30.164,410.65
"6",2016-08-13 12:37:23,20.611,60.84,2.39,30.17,410.72
"7",2016-08-13 12:37:24,20.611,60.84,2.39,30.173,411.05
"8",2016-08-13 12:37:25,20.611,60.84,2.39,30.177,411.19
"9",2016-08-13 12:37:26,20.611,60.84,2.39,30.187,411.61
"10",2016-08-13 12:37:27,20.611,60.84,2.39,30.185,411.99
"11",2016-08-13 12:37:28,20.611,60.84,2.39,30.196,411.76
"12",2016-08-13 12:37:29,20.611,60.84,2.39,30.21,411.3
"13",2016-08-13 12:37:30,20.611,60.84,2.39,30.213,410.5
"14",2016-08-13 12:37:31,20.611,60.84,2.39,30.218,410.02
"15",2016-08-13 12:37:32,20.611,60.84,2.39,30.216,409.81
"16",2016-08-13 12:37:33,20.611,60.84,2.39,30.212,409.82
"17",2016-08-13 12:37:34,20.611,60.84,2.39,30.209,410.05
"18",2016-08-13 12:37:35,20.611,60.84,2.39,30.196,410.18
"19",2016-08-13 12:37:36,20.611,60.84,2.39,30.182,410.36
"20",2016-08-13 12:37:37,20.611,60.84,2.39,30.171,410.25
"21",2016-08-13 12:37:38,20.611,60.84,2.39,30.161,410.01
"22",2016-08-13 12:37:39,20.611,60.84,2.39,30.16,409.43
"23",2016-08-13 12:37:40,20.611,60.84,2.39,30.15,408.93
"24",2016-08-13 12:37:41,20.611,60.84,2.39,30.141,408.58
"25",2016-08-13 12:37:42,20.611,60.84,2.39,30.129,408.29
"26",2016-08-13 12:37:43,20.611,60.84,2.39,30.114,408.12
"27",2016-08-13 12:37:44,20.611,60.84,2.39,30.108,408.18
"28",2016-08-13 12:37:45,20.611,60.84,2.39,30.09,408.41
"29",2016-08-13 12:37:46,20.611,60.84,2.39,30.067,408.8
"30",2016-08-13 12:37:47,20.611,60.84,2.39,30.047,408.99
"31",2016-08-13 12:37:48,20.611,60.84,2.39,30.022,408.79
"32",2016-08-13 12:37:49,20.611,60.84,2.39,30.004,408.94
"33",2016-08-13 12:37:50,20.611,60.84,2.39,29.988,409.16
"34",2016-08-13 12:37:51,20.611,60.84,2.39,29.966,409.46
"35",2016-08-13 12:37:52,20.611,60.84,2.39,29.949,409.79
"36",2016-08-13 12:37:53,20.611,60.84,2.39,29.93,409.65
"37",2016-08-13 12:37:54,20.611,60.84,2.39,29.915,409.31
"38",2016-08-13 12:37:55,20.611,60.84,2.39,29.912,409.25
"39",2016-08-13 12:37:56,20.611,60.84,2.39,29.906,409.02
"40",2016-08-13 12:37:57,20.611,60.84,2.39,29.898,408.72
"41",2016-08-13 12:37:58,20.611,60.84,2.39,29.896,408.41
"42",2016-08-13 12:37:59,20.611,60.84,2.39,29.899,408.13
"43",2016-08-13 12:38:00,20.611,60.84,2.39,29.903,408.04
"44",2016-08-13 12:38:01,20.611,60.84,2.39,29.912,408.2
"45",2016-08-13 12:38:02,20.611,60.84,2.39,29.917,408.26
"46",2016-08-13 12:38:03,20.611,60.84,2.39,29.917,408.32
"47",2016-08-13 12:38:04,20.611,60.84,2.39,29.917,408.47
"48",2016-08-13 12:38:05,20.611,60.84,2.39,29.918,408.56
"49",2016-08-13 12:38:06,20.611,60.84,2.39,29.928,408.71
"50",2016-08-13 12:38:07,20.611,60.84,2.39,29.937,408.96
"51",2016-08-13 12:38:08,20.611,60.84,2.39,29.951,409.06
"52",2016-08-13 12:38:09,20.611,60.84,2.39,29.961,409.1
"53",2016-08-13 12:38:10,20.611,60.84,2.39,29.963,409.14
"54",2016-08-13 12:38:11,20.611,60.84,2.39,29.977,409.1
"55",2016-08-13 12:38:12,20.611,60.84,2.39,29.983,409.17
"56",2016-08-13 12:38:13,20.611,60.84,2.39,29.998,409.1
"57",2016-08-13 12:38:14,20.611,60.84,2.39,30.019,409.07
"58",2016-08-13 12:38:15,20.611,60.84,2.39,30.027,409.1
"59",2016-08-13 12:38:16,20.611,60.84,2.39,30.045,408.96
"60",2016-08-13 12:38:17,20.611,60.84,2.39,30.047,408.86
"61",2016-08-13 12:38:18,20.611,60.84,2.39,30.067,409.31
"62",2016-08-13 12:38:19,20.611,60.84,2.39,30.072,409.44
"63",2016-08-13 12:38:20,20.611,60.84,2.39,30.08,409.68
"64",2016-08-13 12:38:21,20.611,60.84,2.39,30.088,410.19
