"","datetime","temp","pressure","par","h2o","co2"
"1",2016-08-13 10:25:43,19.109,60.87,2.39,23.9,362.4
"2",2016-08-13 10:25:44,19.109,60.87,2.63,23.9,360.4
"3",2016-08-13 10:25:45,19.109,60.87,2.27,23.9,364.1
"4",2016-08-13 10:25:46,19.109,60.87,2.51,23.8,362.8
"5",2016-08-13 10:25:47,19.109,60.87,2.27,23.8,363.8
"6",2016-08-13 10:25:48,19.109,60.87,2.15,23.8,366.2
"7",2016-08-13 10:25:49,19.109,60.87,2.75,23.8,365.2
"8",2016-08-13 10:25:50,19.109,60.87,2.39,23.7,364.2
"9",2016-08-13 10:25:51,19.109,60.87,2.63,23.7,364.2
"10",2016-08-13 10:25:52,19.109,60.87,2.03,23.7,367
"11",2016-08-13 10:25:53,19.109,60.87,2.51,23.7,371.2
"12",2016-08-13 10:25:54,19.109,60.87,2.27,23.6,368.8
"13",2016-08-13 10:25:55,19.109,60.87,2.27,23.6,372.4
"14",2016-08-13 10:25:56,19.109,60.87,2.39,23.6,368.9
"15",2016-08-13 10:25:57,19.109,60.87,2.87,23.6,372.1
"16",2016-08-13 10:25:58,19.109,60.87,2.39,23.6,374.6
"17",2016-08-13 10:25:59,19.109,60.87,2.51,23.6,375
"18",2016-08-13 10:26:00,19.109,60.87,2.87,23.6,375.2
"19",2016-08-13 10:26:01,19.109,60.87,2.63,23.6,374.8
"20",2016-08-13 10:26:02,19.109,60.87,2.03,23.6,379.8
"21",2016-08-13 10:26:03,19.109,60.87,2.51,23.6,378.2
"22",2016-08-13 10:26:04,19.109,60.87,2.27,23.5,375.9
"23",2016-08-13 10:26:05,19.109,60.87,2.39,23.5,377.9
"24",2016-08-13 10:26:06,19.109,60.87,2.27,23.5,382.4
"25",2016-08-13 10:26:07,19.109,60.87,2.39,23.5,380.9
"26",2016-08-13 10:26:08,19.109,60.87,2.27,23.4,378
"27",2016-08-13 10:26:09,19.109,60.87,1.55,23.4,380.9
"28",2016-08-13 10:26:10,19.109,60.87,2.15,23.3,379.9
"29",2016-08-13 10:26:11,19.109,60.87,2.27,23.3,380.9
"30",2016-08-13 10:26:12,19.109,60.87,2.39,23.3,385.2
"31",2016-08-13 10:26:13,19.109,60.87,2.27,23.3,381.9
"32",2016-08-13 10:26:14,19.109,60.87,2.39,23.3,385
"33",2016-08-13 10:26:15,19.109,60.87,2.27,23.3,383.9
"34",2016-08-13 10:26:16,19.109,60.87,2.51,23.3,387.2
"35",2016-08-13 10:26:17,19.109,60.87,2.39,23.2,385.8
"36",2016-08-13 10:26:18,19.109,60.87,2.87,23.3,386.1
"37",2016-08-13 10:26:19,19.109,60.87,2.39,23.2,385
"38",2016-08-13 10:26:20,19.109,60.87,2.39,23.2,388.8
"39",2016-08-13 10:26:21,19.109,60.87,2.39,23.1,389.6
"40",2016-08-13 10:26:22,19.109,60.87,2.39,23.1,390.8
"41",2016-08-13 10:26:23,19.109,60.87,2.15,23.1,390.1
"42",2016-08-13 10:26:24,19.109,60.87,2.15,23.1,389.4
"43",2016-08-13 10:26:25,19.109,60.87,2.39,23,387.6
"44",2016-08-13 10:26:26,19.109,60.87,2.03,23,390.6
"45",2016-08-13 10:26:27,19.109,60.87,2.39,23,390.4
"46",2016-08-13 10:26:28,19.109,60.87,2.39,23,390.8
"47",2016-08-13 10:26:29,19.109,60.87,2.39,23,392.9
"48",2016-08-13 10:26:30,19.109,60.87,2.39,23,392.7
"49",2016-08-13 10:26:31,19.109,60.87,2.39,23,393.1
"50",2016-08-13 10:26:32,19.109,60.87,2.27,23,393.6
"51",2016-08-13 10:26:33,19.109,60.87,2.03,22.9,394.3
"52",2016-08-13 10:26:34,19.109,60.87,2.27,23,394.2
"53",2016-08-13 10:26:35,19.109,60.87,2.27,23,396.5
"54",2016-08-13 10:26:36,19.109,60.87,2.75,22.9,395.3
"55",2016-08-13 10:26:37,19.109,60.87,2.63,23,396.5
