"","datetime","temp","pressure","par","h2o","co2"
"1",2016-08-13 09:34:18,19.109,60.87,1.67,22.9,401.6
"2",2016-08-13 09:34:19,19.109,60.87,1.91,23,400.7
"3",2016-08-13 09:34:20,19.109,60.87,1.55,23,400.3
"4",2016-08-13 09:34:21,19.109,60.87,1.79,23,400.6
"5",2016-08-13 09:34:22,19.109,60.87,1.91,23,403.2
"6",2016-08-13 09:34:23,19.109,60.87,2.03,22.9,402
"7",2016-08-13 09:34:24,19.109,60.87,1.79,23,401.2
"8",2016-08-13 09:34:25,19.109,60.87,1.55,22.9,400.6
"9",2016-08-13 09:34:26,19.109,60.87,1.43,23,403.1
"10",2016-08-13 09:34:27,19.109,60.87,1.55,23,400.8
"11",2016-08-13 09:34:28,19.109,60.87,1.55,23.1,402.4
"12",2016-08-13 09:34:29,19.109,60.87,1.55,23.1,402.6
"13",2016-08-13 09:34:30,19.109,60.87,1.55,23,401.4
"14",2016-08-13 09:34:31,19.109,60.87,1.43,23.1,402.6
"15",2016-08-13 09:34:32,19.109,60.87,1.55,23.1,403.7
"16",2016-08-13 09:34:33,19.109,60.87,1.67,23,403.3
"17",2016-08-13 09:34:34,19.109,60.87,1.43,23.1,403.7
"18",2016-08-13 09:34:35,19.109,60.87,1.67,23.1,402.8
"19",2016-08-13 09:34:36,19.109,60.87,1.55,23.1,402.6
"20",2016-08-13 09:34:37,19.109,60.87,1.55,23.1,404.4
"21",2016-08-13 09:34:38,19.109,60.87,1.55,23,401.9
"22",2016-08-13 09:34:39,19.109,60.87,1.43,23.1,403.5
"23",2016-08-13 09:34:40,19.109,60.87,1.55,23.1,402.1
"24",2016-08-13 09:34:41,19.109,60.87,1.31,23,403.3
"25",2016-08-13 09:34:42,19.109,60.87,1.79,23,401.5
"26",2016-08-13 09:34:43,19.109,60.87,1.31,23.1,401.2
"27",2016-08-13 09:34:44,19.109,60.87,1.67,23.1,401.9
"28",2016-08-13 09:34:45,19.109,60.87,0.96,23.1,404.3
"29",2016-08-13 09:34:46,19.109,60.87,1.31,23.1,402.4
"30",2016-08-13 09:34:47,19.109,60.87,1.08,23.1,402.7
"31",2016-08-13 09:34:48,19.109,60.87,1.67,23.1,402.7
"32",2016-08-13 09:34:49,19.109,60.87,1.08,23.1,402.2
"33",2016-08-13 09:34:50,19.109,60.87,1.08,23.1,403.6
"34",2016-08-13 09:34:51,19.109,60.87,0.84,23.1,402.5
"35",2016-08-13 09:34:52,19.109,60.87,1.43,23.1,402.2
"36",2016-08-13 09:34:53,19.109,60.87,1.31,23.1,403
"37",2016-08-13 09:34:54,19.109,60.87,1.31,23.1,402.1
"38",2016-08-13 09:34:55,19.109,60.87,1.55,23.1,404.6
"39",2016-08-13 09:34:56,19.109,60.87,1.43,23.1,401.8
"40",2016-08-13 09:34:57,19.109,60.87,1.2,23.1,401.8
"41",2016-08-13 09:34:58,19.109,60.87,1.2,23.1,404
"42",2016-08-13 09:34:59,19.109,60.87,1.31,23.1,402.7
"43",2016-08-13 09:35:00,19.109,60.87,1.2,23.1,402.8
"44",2016-08-13 09:35:01,19.109,60.87,1.43,23.1,403.9
"45",2016-08-13 09:35:02,19.109,60.87,1.43,23,402.5
"46",2016-08-13 09:35:03,19.109,60.87,1.2,23,404.1
"47",2016-08-13 09:35:04,19.109,60.87,1.31,23,405.2
"48",2016-08-13 09:35:05,19.109,60.87,1.08,23,405.6
"49",2016-08-13 09:35:06,19.109,60.87,1.2,23,403.4
"50",2016-08-13 09:35:07,19.109,60.87,1.2,23,406.7
"51",2016-08-13 09:35:08,19.109,60.87,1.31,22.9,404.1
"52",2016-08-13 09:35:09,19.109,60.87,1.08,22.9,404
"53",2016-08-13 09:35:10,19.109,60.87,1.08,22.9,403.6
"54",2016-08-13 09:35:11,19.109,60.87,1.2,22.9,405.7
"55",2016-08-13 09:35:12,19.109,60.87,0.96,22.9,404.5
"56",2016-08-13 09:35:13,19.109,60.87,1.2,22.9,404.4
"57",2016-08-13 09:35:14,19.109,60.87,1.08,22.9,404
"58",2016-08-13 09:35:15,19.109,60.87,1.08,22.9,404.7
"59",2016-08-13 09:35:16,19.109,60.87,1.08,22.9,404.4
"60",2016-08-13 09:35:17,19.109,60.87,0.96,22.9,404.2
"61",2016-08-13 09:35:18,19.109,60.87,1.31,22.9,406.8
"62",2016-08-13 09:35:19,19.109,60.87,0.96,22.9,404.1
"63",2016-08-13 09:35:20,19.109,60.87,0.96,22.9,406.3
"64",2016-08-13 09:35:21,19.109,60.87,1.2,22.8,406.4
"65",2016-08-13 09:35:22,19.109,60.87,1.08,22.9,406.6
"66",2016-08-13 09:35:23,19.109,60.87,1.08,22.9,404.5
"67",2016-08-13 09:35:24,19.109,60.87,1.31,22.9,406.2
"68",2016-08-13 09:35:25,19.109,60.87,0.84,22.9,406.1
"69",2016-08-13 09:35:26,19.109,60.87,1.2,22.9,406.8
"70",2016-08-13 09:35:27,19.109,60.87,1.08,22.9,407.6
"71",2016-08-13 09:35:28,19.109,60.87,1.2,22.8,406.1
"72",2016-08-13 09:35:29,19.109,60.87,1.08,22.8,406.3
"73",2016-08-13 09:35:30,19.109,60.87,1.08,22.8,405
"74",2016-08-13 09:35:31,19.109,60.87,1.31,22.7,407.1
"75",2016-08-13 09:35:32,19.109,60.87,1.08,22.8,406.7
"76",2016-08-13 09:35:33,19.109,60.87,0.84,22.8,406.7
