"","datetime","temp","pressure","par","h2o","co2"
"1",2016-08-11 17:26:39,22.112,65.68,1195.11,32.614,430.39
"2",2016-08-11 17:26:40,22.112,65.68,1195.11,32.585,430.86
"3",2016-08-11 17:26:41,22.112,65.68,1195.11,32.553,430.95
"4",2016-08-11 17:26:42,22.112,65.68,1195.11,32.507,431.16
"5",2016-08-11 17:26:43,22.112,65.68,1195.11,32.445,431.49
"6",2016-08-11 17:26:44,22.112,65.68,1195.11,32.349,431.83
"7",2016-08-11 17:26:45,22.112,65.68,1195.11,32.249,432.37
"8",2016-08-11 17:26:46,22.112,65.68,1195.11,32.161,432.91
"9",2016-08-11 17:26:47,22.112,65.68,1195.11,32.094,433
"10",2016-08-11 17:26:48,22.112,65.68,1195.11,32.049,433.18
"11",2016-08-11 17:26:49,22.112,65.68,1195.11,32.022,433.52
"12",2016-08-11 17:26:50,22.112,65.68,1195.11,32.005,433.89
"13",2016-08-11 17:26:51,22.112,65.68,1195.11,31.983,434.33
"14",2016-08-11 17:26:52,22.112,65.68,1195.11,31.975,434.36
"15",2016-08-11 17:26:53,22.112,65.68,1195.11,31.978,434.48
"16",2016-08-11 17:26:54,22.112,65.68,1195.11,31.971,434.68
"17",2016-08-11 17:26:55,22.112,65.68,1195.11,31.975,434.81
"18",2016-08-11 17:26:56,22.112,65.68,1195.11,31.985,435.2
"19",2016-08-11 17:26:57,22.112,65.68,1195.11,31.997,435.46
"20",2016-08-11 17:26:58,22.112,65.68,1195.11,32.008,435.52
"21",2016-08-11 17:26:59,22.112,65.68,1195.11,32.018,435.22
"22",2016-08-11 17:27:00,22.112,65.68,1195.11,32.02,435.51
"23",2016-08-11 17:27:01,22.112,65.68,1195.11,32.024,435.65
"24",2016-08-11 17:27:02,22.112,65.68,1195.11,32.033,435.72
"25",2016-08-11 17:27:03,22.112,65.68,1195.11,32.035,436.31
"26",2016-08-11 17:27:04,22.112,65.68,1195.11,32.045,436.75
"27",2016-08-11 17:27:05,22.112,65.68,1195.11,32.057,437.15
"28",2016-08-11 17:27:06,22.112,65.68,1195.11,32.068,437.79
"29",2016-08-11 17:27:07,22.112,65.68,1195.11,32.08,438.34
"30",2016-08-11 17:27:08,22.112,65.68,1195.11,32.083,438.71
"31",2016-08-11 17:27:09,22.112,65.68,1195.11,32.076,439.5
"32",2016-08-11 17:27:10,22.112,65.68,1195.11,32.071,439.89
"33",2016-08-11 17:27:11,22.112,65.68,1195.11,32.069,440.23
"34",2016-08-11 17:27:12,22.112,65.68,1195.11,32.067,440.46
"35",2016-08-11 17:27:13,22.112,65.68,1195.11,32.064,440.34
"36",2016-08-11 17:27:14,22.112,65.68,1195.11,32.066,440.24
"37",2016-08-11 17:27:15,22.112,65.68,1195.11,32.055,439.58
"38",2016-08-11 17:27:16,22.112,65.68,1195.11,32.042,438.82
"39",2016-08-11 17:27:17,22.112,65.68,1195.11,32.029,438.51
"40",2016-08-11 17:27:18,22.112,65.68,1195.11,32.016,437.73
"41",2016-08-11 17:27:19,22.112,65.68,1195.11,31.995,437.2
"42",2016-08-11 17:27:20,22.112,65.68,1195.11,31.98,436.7
"43",2016-08-11 17:27:21,22.112,65.68,1195.11,31.964,436.14
"44",2016-08-11 17:27:22,22.112,65.68,1195.11,31.938,435.68
"45",2016-08-11 17:27:23,22.112,65.68,1195.11,31.912,435.28
"46",2016-08-11 17:27:24,22.112,65.68,1195.11,31.887,435.56
"47",2016-08-11 17:27:25,22.112,65.68,1195.11,31.869,435.9
"48",2016-08-11 17:27:26,22.112,65.68,1195.11,31.861,436.19
"49",2016-08-11 17:27:27,22.112,65.68,1195.11,31.866,436.71
"50",2016-08-11 17:27:28,22.112,65.68,1195.11,31.868,437.07
"51",2016-08-11 17:27:29,22.112,65.68,1195.11,31.885,437.15
"52",2016-08-11 17:27:30,22.112,65.68,1195.11,31.901,437.08
"53",2016-08-11 17:27:31,22.112,65.68,1195.11,31.907,437.1
"54",2016-08-11 17:27:32,22.112,65.68,1195.11,31.925,437.31
"55",2016-08-11 17:27:33,22.112,65.68,1195.11,31.942,437.44
"56",2016-08-11 17:27:34,22.112,65.68,1195.11,31.963,438.11
"57",2016-08-11 17:27:35,22.112,65.68,1195.11,31.984,438.71
"58",2016-08-11 17:27:36,22.112,65.68,1195.11,32.003,438.93
"59",2016-08-11 17:27:37,22.112,65.68,1195.11,32.012,439.4
"60",2016-08-11 17:27:38,22.112,65.68,1195.11,32.018,439.65
"61",2016-08-11 17:27:39,22.112,65.68,1195.11,32.026,440.17
"62",2016-08-11 17:27:40,22.112,65.68,1195.11,32.041,440.89
"63",2016-08-11 17:27:41,22.112,65.68,1195.11,32.058,441.63
"64",2016-08-11 17:27:42,22.112,65.68,1195.11,32.074,442.35
"65",2016-08-11 17:27:43,22.112,65.68,1195.11,32.09,442.92
"66",2016-08-11 17:27:44,22.112,65.68,1195.11,32.099,443.15
"67",2016-08-11 17:27:45,22.112,65.68,1195.11,32.109,443.52
"68",2016-08-11 17:27:46,22.112,65.68,1195.11,32.113,443.52
"69",2016-08-11 17:27:47,22.112,65.68,1195.11,32.12,443.56
"70",2016-08-11 17:27:48,22.112,65.68,1195.11,32.129,443.64
"71",2016-08-11 17:27:49,22.112,65.68,1195.11,32.149,443.83
"72",2016-08-11 17:27:50,22.112,65.68,1195.11,32.164,443.91
"73",2016-08-11 17:27:51,22.112,65.68,1195.11,32.189,443.72
"74",2016-08-11 17:27:52,22.112,65.68,1195.11,32.213,444.11
"75",2016-08-11 17:27:53,22.112,65.68,1195.11,32.236,444.26
"76",2016-08-11 17:27:54,22.112,65.68,1195.11,32.278,444.68
"77",2016-08-11 17:27:55,22.112,65.68,1195.11,32.313,445.17
"78",2016-08-11 17:27:56,22.112,65.68,1195.11,32.367,445.37
"79",2016-08-11 17:27:57,22.112,65.68,1195.11,32.418,445.52
"80",2016-08-11 17:27:58,22.112,65.68,1195.11,32.469,445.79
"81",2016-08-11 17:27:59,22.112,65.68,1195.11,32.529,446.28
"82",2016-08-11 17:28:00,22.112,65.68,1195.11,32.553,446.48
"83",2016-08-11 17:28:01,22.112,65.68,1195.11,32.611,446.69
"84",2016-08-11 17:28:02,22.112,65.68,1195.11,32.672,447.27
"85",2016-08-11 17:28:03,22.112,65.68,1195.11,32.731,447.46
"86",2016-08-11 17:28:04,22.112,65.68,1195.11,32.796,447.91
"87",2016-08-11 17:28:05,22.112,65.68,1195.11,32.853,448.63
"88",2016-08-11 17:28:06,22.112,65.68,1195.11,32.922,449.09
"89",2016-08-11 17:28:07,22.112,65.68,1195.11,32.991,449.16
"90",2016-08-11 17:28:08,22.112,65.68,1195.11,33.053,449.16
