"","datetime","temp","pressure","par","h2o","co2"
"1",2016-08-11 15:36:23,20.111,65.65,647.28,27.6,372.5
"2",2016-08-11 15:36:24,20.111,65.65,647.4,27.5,373.3
"3",2016-08-11 15:36:25,20.111,65.65,647.28,27.6,375
"4",2016-08-11 15:36:26,20.111,65.65,647.52,27.4,373
"5",2016-08-11 15:36:27,20.111,65.65,647.28,27.5,376
"6",2016-08-11 15:36:28,20.111,65.65,646.68,27.4,375.8
"7",2016-08-11 15:36:29,20.111,65.65,646.8,27.4,378
"8",2016-08-11 15:36:30,20.111,65.65,646.44,27.4,378
"9",2016-08-11 15:36:31,20.111,65.65,646.33,27.3,378.9
"10",2016-08-11 15:36:32,20.111,65.65,646.68,27.3,380.2
"11",2016-08-11 15:36:33,20.111,65.65,646.33,27.3,380.1
"12",2016-08-11 15:36:34,20.111,65.65,646.33,27.2,381.1
"13",2016-08-11 15:36:35,20.111,65.65,646.8,27.3,383.3
"14",2016-08-11 15:36:36,20.111,65.65,646.56,27.2,382.9
"15",2016-08-11 15:36:37,20.111,65.65,646.09,27.2,383.8
"16",2016-08-11 15:36:38,20.111,65.65,646.21,27.1,384.1
"17",2016-08-11 15:36:39,20.111,65.65,645.97,27.2,386.6
"18",2016-08-11 15:36:40,20.111,65.65,646.21,27.1,385.1
"19",2016-08-11 15:36:41,20.111,65.65,646.21,27.1,389.1
"20",2016-08-11 15:36:42,20.111,65.65,646.09,27.1,387.8
"21",2016-08-11 15:36:43,20.111,65.65,645.85,27.1,389.1
"22",2016-08-11 15:36:44,20.111,65.65,645.73,27.1,390.2
"23",2016-08-11 15:36:45,20.111,65.65,645.85,27.1,389.6
"24",2016-08-11 15:36:46,20.111,65.65,645.13,27.1,392.5
"25",2016-08-11 15:36:47,20.111,65.65,645.37,27.1,393.9
"26",2016-08-11 15:36:48,20.111,65.65,645.37,27,393.1
"27",2016-08-11 15:36:49,20.111,65.65,645.13,27,394
"28",2016-08-11 15:36:50,20.111,65.65,645.37,27,395.8
"29",2016-08-11 15:36:51,20.111,65.65,646.09,27,396.2
"30",2016-08-11 15:36:52,20.111,65.65,646.21,26.9,397.6
"31",2016-08-11 15:36:53,20.111,65.65,645.37,26.9,397.5
"32",2016-08-11 15:36:54,20.111,65.65,644.05,26.9,399.2
"33",2016-08-11 15:36:55,20.111,65.65,644.53,26.8,398.9
"34",2016-08-11 15:36:56,20.111,65.65,643.34,26.7,400.5
"35",2016-08-11 15:36:57,20.111,65.65,643.82,26.8,402.1
