"","datetime","temp","pressure","par","h2o","co2"
"1",2016-08-11 13:44:15,31.609,65.7,2685.11,28.764,371.99
"2",2016-08-11 13:44:16,31.609,65.71,2727.67,28.746,371.28
"3",2016-08-11 13:44:17,31.609,65.71,2772.25,28.729,370.61
"4",2016-08-11 13:44:18,31.609,65.7,2818.99,28.726,370.22
"5",2016-08-11 13:44:19,31.609,65.7,2862.98,28.71,369.59
"6",2016-08-11 13:44:20,31.609,65.7,2897.77,28.705,369.16
"7",2016-08-11 13:44:21,31.609,65.7,2905.54,28.703,368.64
"8",2016-08-11 13:44:22,31.609,65.71,2929.8,28.692,368
"9",2016-08-11 13:44:23,31.609,65.71,2928.84,28.686,367.51
"10",2016-08-11 13:44:24,32.109,65.71,2923.35,28.685,367.01
"11",2016-08-11 13:44:25,32.109,65.7,2900.04,28.682,366.22
"12",2016-08-11 13:44:26,32.109,65.7,2878.76,28.686,365.87
"13",2016-08-11 13:44:27,32.109,65.69,2864.77,28.695,365.4
"14",2016-08-11 13:44:28,32.109,65.69,2849.35,28.697,364.65
"15",2016-08-11 13:44:29,32.109,65.69,2810.63,28.707,364.19
"16",2016-08-11 13:44:30,32.109,65.7,2797,28.701,363.87
"17",2016-08-11 13:44:31,32.109,65.71,2791.5,28.704,363.06
"18",2016-08-11 13:44:32,32.109,65.7,2770.22,28.706,362.38
"19",2016-08-11 13:44:33,32.109,65.7,2723.84,28.706,361.86
"20",2016-08-11 13:44:34,32.109,65.69,2677.22,28.719,361.26
"21",2016-08-11 13:44:35,32.109,65.7,2674.36,28.725,361.05
"22",2016-08-11 13:44:36,32.109,65.71,2666.71,28.738,360.65
"23",2016-08-11 13:44:37,32.109,65.71,2652.36,28.752,360.13
"24",2016-08-11 13:44:38,32.109,65.7,2626.9,28.761,359.3
"25",2016-08-11 13:44:39,32.109,65.71,2654.75,28.761,358.59
"26",2016-08-11 13:44:40,32.109,65.7,2663.84,28.762,358.34
"27",2016-08-11 13:44:41,32.109,65.69,2659.17,28.758,357.73
"28",2016-08-11 13:44:42,32.109,65.7,2637.42,28.76,357.58
"29",2016-08-11 13:44:43,32.109,65.7,2638.97,28.766,357.16
"30",2016-08-11 13:44:44,32.109,65.7,2631.92,28.768,356.52
"31",2016-08-11 13:44:45,32.109,65.71,2632.76,28.767,355.8
"32",2016-08-11 13:44:46,32.109,65.72,2619.73,28.764,355.25
"33",2016-08-11 13:44:47,32.109,65.7,2600.96,28.777,354.66
"34",2016-08-11 13:44:48,32.109,65.7,2585.42,28.789,354.52
"35",2016-08-11 13:44:49,32.109,65.71,2571.67,28.787,354.46
"36",2016-08-11 13:44:50,32.109,65.72,2576.22,28.832,353.65
"37",2016-08-11 13:44:51,32.109,65.72,2618.53,28.859,353.18
"38",2016-08-11 13:44:52,32.109,65.72,2608.01,28.878,352.64
"39",2016-08-11 13:44:53,32.109,65.71,2339.06,28.915,352.21
"40",2016-08-11 13:44:54,32.109,65.71,2124.14,28.954,351.33
