"","datetime","temp","pressure","par","h2o","co2"
"1",2016-08-12 10:26:20,19.061,62.81,812.12,22.504,458.94
"2",2016-08-12 10:26:21,19.061,62.82,821.44,22.484,461.19
"3",2016-08-12 10:26:22,19.061,62.82,833.16,22.457,463.34
"4",2016-08-12 10:26:23,19.061,62.82,857.78,22.435,465.74
"5",2016-08-12 10:26:24,19.061,62.81,855.39,22.425,468
"6",2016-08-12 10:26:25,19.061,62.81,810.33,22.4,470.52
"7",2016-08-12 10:26:26,19.061,62.81,776.62,22.394,472.87
"8",2016-08-12 10:26:27,19.061,62.81,763.95,22.386,474.93
"9",2016-08-12 10:26:28,19.061,62.81,748.65,22.374,477.41
"10",2016-08-12 10:26:29,19.061,62.82,736.81,22.37,479.74
"11",2016-08-12 10:26:30,19.061,62.82,732.75,22.363,481.92
"12",2016-08-12 10:26:31,19.061,62.81,737.89,22.356,484.31
"13",2016-08-12 10:26:32,19.061,62.81,739.8,22.359,485.51
"14",2016-08-12 10:26:33,19.061,62.8,740.04,22.351,487.53
"15",2016-08-12 10:26:34,19.061,62.8,745.9,22.347,489.8
"16",2016-08-12 10:26:35,19.061,62.82,753.67,22.334,491.78
"17",2016-08-12 10:26:36,19.061,62.82,762.87,22.325,493.8
"18",2016-08-12 10:26:37,19.061,62.82,775.78,22.307,495.79
"19",2016-08-12 10:26:38,19.061,62.82,794.67,22.291,498.12
"20",2016-08-12 10:26:39,19.061,62.81,815.11,22.276,500.38
"21",2016-08-12 10:26:40,19.061,62.8,814.03,22.253,502.84
"22",2016-08-12 10:26:41,19.061,62.8,815.11,22.244,505.27
"23",2016-08-12 10:26:42,19.061,62.81,831.01,22.23,507.05
"24",2016-08-12 10:26:43,19.061,62.82,849.06,22.211,509.15
"25",2016-08-12 10:26:44,19.061,62.82,858.98,22.193,511.47
"26",2016-08-12 10:26:45,19.061,62.82,860.77,22.167,513.65
"27",2016-08-12 10:26:46,19.061,62.82,870.81,22.151,515.84
"28",2016-08-12 10:26:47,19.061,62.81,894.84,22.129,518.06
"29",2016-08-12 10:26:48,19.061,62.8,935.6,22.107,520.07
"30",2016-08-12 10:26:49,19.061,62.8,980.54,22.082,522.24
"31",2016-08-12 10:26:50,19.061,62.81,1028.24,22.053,524.38
"32",2016-08-12 10:26:51,19.061,62.82,1019.27,22.03,526.36
"33",2016-08-12 10:26:52,19.061,62.83,998.83,22.013,528.18
"34",2016-08-12 10:26:53,19.061,62.82,1012.7,22.006,530.14
"35",2016-08-12 10:26:54,20.111,62.81,1019.63,22.001,531.02
"36",2016-08-12 10:26:55,20.111,62.81,1013.9,21.995,533.11
"37",2016-08-12 10:26:56,20.111,62.81,991.06,21.991,535.47
"38",2016-08-12 10:26:57,20.111,62.81,932.01,21.985,537.75
"39",2016-08-12 10:26:58,20.111,62.81,902.01,21.967,539.86
"40",2016-08-12 10:26:59,20.111,62.81,883.36,21.952,541.98
"41",2016-08-12 10:27:00,20.111,62.82,869.5,21.932,543.97
"42",2016-08-12 10:27:01,20.111,62.81,867.46,21.911,546.11
"43",2016-08-12 10:27:02,20.111,62.8,858.02,21.897,548.08
"44",2016-08-12 10:27:03,20.111,62.8,843.44,21.881,549.66
"45",2016-08-12 10:27:04,20.111,62.81,838.54,21.868,551.66
"46",2016-08-12 10:27:05,20.111,62.81,844.75,21.853,552.93
"47",2016-08-12 10:27:06,20.111,62.81,848.82,21.845,554.81
"48",2016-08-12 10:27:07,20.111,62.81,847.38,21.839,556.74
"49",2016-08-12 10:27:08,20.111,62.81,826.23,21.84,558.38
"50",2016-08-12 10:27:09,20.111,62.8,819.65,21.838,560.52
"51",2016-08-12 10:27:10,20.111,62.8,813.32,21.839,562.27
"52",2016-08-12 10:27:11,20.111,62.8,816.78,21.841,564.22
"53",2016-08-12 10:27:12,20.111,62.81,823.6,21.838,565.88
"54",2016-08-12 10:27:13,20.111,62.82,822.76,21.839,567.47
"55",2016-08-12 10:27:14,20.111,62.82,822.88,21.847,569.04
"56",2016-08-12 10:27:15,20.111,62.81,834.11,21.859,570.87
"57",2016-08-12 10:27:16,20.111,62.8,833.4,21.873,572.7
"58",2016-08-12 10:27:17,20.111,62.8,844.87,21.879,573.64
"59",2016-08-12 10:27:18,20.111,62.81,861.85,21.888,575.51
"60",2016-08-12 10:27:19,20.111,62.81,862.68,21.897,577.4
"61",2016-08-12 10:27:20,20.111,62.81,861.85,21.898,578.85
"62",2016-08-12 10:27:21,20.111,62.81,855.03,21.895,580.35
"63",2016-08-12 10:27:22,20.111,62.81,849.06,21.895,581.92
"64",2016-08-12 10:27:23,20.111,62.81,849.77,21.894,583.71
"65",2016-08-12 10:27:24,20.111,62.81,867.11,21.898,585.47
"66",2016-08-12 10:27:25,20.111,62.8,899.26,21.906,587.05
"67",2016-08-12 10:27:26,20.111,62.81,957.47,21.925,588.44
"68",2016-08-12 10:27:27,20.111,62.81,1118.25,21.931,589.62
"69",2016-08-12 10:27:28,20.111,62.81,1206.23,21.942,591.12
"70",2016-08-12 10:27:29,20.111,62.81,1238.74,21.943,592.37
"71",2016-08-12 10:27:30,20.111,62.82,1309.86,21.94,593.67
"72",2016-08-12 10:27:31,20.111,62.81,1376.09,21.942,594.86
"73",2016-08-12 10:27:32,20.111,62.8,1559.81,21.935,596.19
"74",2016-08-12 10:27:33,20.111,62.8,1549.05,21.933,597.5
"75",2016-08-12 10:27:34,20.111,62.8,1535.79,21.927,598.93
"76",2016-08-12 10:27:35,20.111,62.81,1457.25,21.921,600.37
"77",2016-08-12 10:27:36,20.111,62.82,1500.16,21.91,601.7
"78",2016-08-12 10:27:37,20.111,62.82,1463.59,21.899,603.18
"79",2016-08-12 10:27:38,20.111,62.81,1513.07,21.888,604.6
"80",2016-08-12 10:27:39,20.111,62.81,1566.27,21.876,605.24
"81",2016-08-12 10:27:40,20.111,62.8,1678.75,21.864,606.45
"82",2016-08-12 10:27:41,20.111,62.81,1760.15,21.855,607.76
"83",2016-08-12 10:27:42,20.111,62.81,1758.36,21.833,608.8
"84",2016-08-12 10:27:43,20.111,62.82,1546.18,21.818,610.13
"85",2016-08-12 10:27:44,20.111,62.82,1394.14,21.801,611.21
"86",2016-08-12 10:27:45,20.111,62.82,1515.34,21.778,612.54
"87",2016-08-12 10:27:46,20.111,62.81,1586.95,21.763,614.21
"88",2016-08-12 10:27:47,20.111,62.8,1411.71,21.751,615.86
"89",2016-08-12 10:27:48,20.111,62.8,1490,21.729,617.55
"90",2016-08-12 10:27:49,20.111,62.81,1549.89,21.706,619.13
