"","datetime","temp","pressure","par","h2o","co2"
"1",2016-08-10 12:17:37,31.609,69.05,521.41,28.525,374.81
"2",2016-08-10 12:17:38,31.609,69.05,521.41,28.536,373.98
"3",2016-08-10 12:17:39,31.609,69.05,521.41,28.546,373.41
"4",2016-08-10 12:17:40,31.609,69.05,521.41,28.566,372.85
"5",2016-08-10 12:17:41,31.609,69.05,521.41,28.575,372.07
"6",2016-08-10 12:17:42,31.609,69.05,521.41,28.582,371.68
"7",2016-08-10 12:17:43,31.609,69.05,521.41,28.597,371.17
"8",2016-08-10 12:17:44,31.609,69.05,521.41,28.614,370.56
"9",2016-08-10 12:17:45,31.609,69.05,521.41,28.626,370.11
"10",2016-08-10 12:17:46,31.609,69.05,521.41,28.645,369.45
"11",2016-08-10 12:17:47,31.609,69.05,521.41,28.663,368.98
"12",2016-08-10 12:17:48,31.609,69.05,521.41,28.669,368.42
"13",2016-08-10 12:17:49,31.609,69.05,521.41,28.687,367.76
"14",2016-08-10 12:17:50,31.609,69.05,521.41,28.696,367.29
"15",2016-08-10 12:17:51,31.609,69.05,521.41,28.707,366.96
"16",2016-08-10 12:17:52,31.609,69.05,521.41,28.726,366.41
"17",2016-08-10 12:17:53,31.609,69.05,521.41,28.732,365.99
"18",2016-08-10 12:17:54,31.609,69.05,521.41,28.752,365.47
"19",2016-08-10 12:17:55,31.609,69.05,521.41,28.766,364.83
"20",2016-08-10 12:17:57,31.609,69.05,521.41,28.777,364.32
"21",2016-08-10 12:17:58,31.609,69.05,521.41,28.796,363.86
"22",2016-08-10 12:17:59,31.609,69.05,521.41,28.821,362.98
"23",2016-08-10 12:18:00,31.609,69.05,521.41,28.839,362.45
"24",2016-08-10 12:18:01,31.609,69.05,521.41,28.856,361.79
"25",2016-08-10 12:18:02,31.609,69.05,521.41,28.873,361.32
"26",2016-08-10 12:18:03,31.609,69.05,521.41,28.896,360.84
"27",2016-08-10 12:18:04,31.609,69.05,521.41,28.911,360.34
"28",2016-08-10 12:18:05,31.609,69.05,521.41,28.931,359.75
"29",2016-08-10 12:18:06,31.609,69.05,521.41,28.945,359.14
"30",2016-08-10 12:18:07,31.609,69.05,521.41,28.957,358.72
"31",2016-08-10 12:18:08,31.609,69.05,521.41,28.979,358.25
"32",2016-08-10 12:18:09,31.609,69.05,521.41,28.996,357.73
"33",2016-08-10 12:18:10,31.609,69.05,521.41,29.014,357.15
"34",2016-08-10 12:18:11,31.609,69.05,521.41,29.029,356.51
"35",2016-08-10 12:18:12,31.609,69.05,521.41,29.04,355.72
"36",2016-08-10 12:18:13,31.609,69.05,521.41,29.052,355.38
"37",2016-08-10 12:18:14,31.609,69.05,521.41,29.058,355.23
"38",2016-08-10 12:18:15,31.609,69.05,521.41,29.069,355.05
"39",2016-08-10 12:18:16,31.609,69.05,521.41,29.076,354.95
"40",2016-08-10 12:18:17,31.609,69.05,521.41,29.069,354.5
"41",2016-08-10 12:18:19,31.609,69.05,521.41,29.07,353.8
"42",2016-08-10 12:18:20,31.609,69.05,521.41,29.063,352.96
"43",2016-08-10 12:18:21,31.609,69.05,521.41,29.056,352.37
"44",2016-08-10 12:18:22,31.609,69.05,521.41,29.05,351.98
"45",2016-08-10 12:18:23,31.609,69.05,521.41,29.03,351.61
"46",2016-08-10 12:18:24,31.609,69.05,521.41,29.016,351.28
"47",2016-08-10 12:18:25,31.609,69.05,521.41,28.999,350.76
"48",2016-08-10 12:18:26,31.609,69.05,521.41,28.98,350.23
"49",2016-08-10 12:18:27,31.609,69.05,521.41,28.965,349.77
"50",2016-08-10 12:18:28,31.609,69.05,521.41,28.948,349.1
"51",2016-08-10 12:18:29,31.609,69.05,521.41,28.936,348.89
"52",2016-08-10 12:18:30,31.609,69.05,521.41,28.931,348.62
"53",2016-08-10 12:18:31,31.609,69.05,521.41,28.925,348.04
"54",2016-08-10 12:18:32,31.609,69.05,521.41,28.916,347.65
"55",2016-08-10 12:18:33,31.609,69.05,521.41,28.915,347.08
"56",2016-08-10 12:18:34,31.609,69.05,521.41,28.91,346.54
"57",2016-08-10 12:18:35,31.609,69.05,521.41,28.9,346.19
"58",2016-08-10 12:18:36,31.609,69.05,521.41,28.888,345.99
"59",2016-08-10 12:18:37,31.609,69.05,521.41,28.872,345.75
"60",2016-08-10 12:18:38,31.609,69.05,521.41,28.852,345.37
"61",2016-08-10 12:18:39,31.609,69.05,521.41,28.837,344.95
"62",2016-08-10 12:18:41,31.609,69.05,521.41,28.816,344.47
"63",2016-08-10 12:18:42,31.609,69.05,521.41,28.779,343.92
"64",2016-08-10 12:18:43,31.609,69.05,521.41,28.75,343.71
"65",2016-08-10 12:18:44,31.609,69.05,521.41,28.722,343.27
"66",2016-08-10 12:18:45,31.609,69.05,521.41,28.699,342.98
"67",2016-08-10 12:18:46,31.609,69.05,521.41,28.674,342.61
"68",2016-08-10 12:18:47,31.609,69.05,521.41,28.641,342.17
"69",2016-08-10 12:18:48,31.609,69.05,521.41,28.604,341.94
"70",2016-08-10 12:18:49,31.609,69.05,521.41,28.569,341.59
"71",2016-08-10 12:18:50,31.609,69.05,521.41,28.541,341.33
"72",2016-08-10 12:18:51,31.609,69.05,521.41,28.513,340.93
"73",2016-08-10 12:18:52,31.609,69.05,521.41,28.498,340.62
"74",2016-08-10 12:18:53,31.609,69.05,521.41,28.486,340.42
"75",2016-08-10 12:18:54,31.609,69.05,521.41,28.471,339.97
