"","datetime","temp","pressure","par","h2o","co2"
"1",2016-08-12 11:22:27,21.112,62.77,4.66,34.633,372.09
"2",2016-08-12 11:22:28,21.112,62.77,4.66,34.943,371.65
"3",2016-08-12 11:22:29,21.112,62.77,4.54,35.257,371.56
"4",2016-08-12 11:22:30,21.112,62.76,4.42,35.586,371.24
"5",2016-08-12 11:22:31,21.112,62.76,4.66,35.898,371.44
"6",2016-08-12 11:22:32,21.112,62.76,4.42,36.037,371.33
"7",2016-08-12 11:22:33,21.112,62.77,4.66,36.247,370.85
"8",2016-08-12 11:22:34,21.112,62.78,4.54,36.389,370.44
"9",2016-08-12 11:22:35,21.112,62.78,4.54,36.498,370.13
"10",2016-08-12 11:22:36,21.112,62.78,4.66,36.589,369.71
"11",2016-08-12 11:22:37,21.112,62.77,4.42,36.668,369.6
"12",2016-08-12 11:22:38,21.112,62.77,4.06,36.739,369.69
"13",2016-08-12 11:22:39,20.611,62.77,3.71,36.803,369.91
"14",2016-08-12 11:22:40,20.611,62.77,3.83,36.835,369.71
"15",2016-08-12 11:22:41,20.611,62.77,4.3,36.872,369.6
"16",2016-08-12 11:22:42,20.611,62.78,3.94,36.902,369.11
"17",2016-08-12 11:22:43,20.611,62.78,4.06,36.916,368.7
"18",2016-08-12 11:22:44,20.611,62.77,4.06,36.953,368.6
"19",2016-08-12 11:22:45,20.611,62.76,4.18,36.972,368.31
"20",2016-08-12 11:22:46,20.611,62.76,3.94,36.99,368.39
"21",2016-08-12 11:22:47,20.611,62.77,3.83,37.015,368.3
"22",2016-08-12 11:22:48,20.611,62.77,3.83,37.021,368.14
"23",2016-08-12 11:22:49,20.611,62.77,4.06,37.034,367.9
"24",2016-08-12 11:22:50,20.611,62.77,3.83,37.045,367.29
"25",2016-08-12 11:22:51,20.611,62.76,3.83,37.057,366.82
"26",2016-08-12 11:22:52,20.611,62.76,3.59,37.066,366.62
"27",2016-08-12 11:22:53,20.611,62.76,3.71,37.075,366.41
"28",2016-08-12 11:22:54,20.611,62.77,4.18,37.081,366.51
"29",2016-08-12 11:22:55,20.611,62.77,3.94,37.089,366.28
"30",2016-08-12 11:22:56,20.611,62.77,3.83,37.102,366.08
"31",2016-08-12 11:22:57,20.611,62.77,3.83,37.111,365.93
"32",2016-08-12 11:22:58,20.611,62.77,4.06,37.121,365.78
"33",2016-08-12 11:22:59,20.611,62.76,4.06,37.132,365.89
"34",2016-08-12 11:23:00,20.611,62.76,4.06,37.132,365.68
"35",2016-08-12 11:23:01,20.611,62.76,4.06,37.14,365.34
"36",2016-08-12 11:23:02,20.611,62.76,4.18,37.15,364.82
"37",2016-08-12 11:23:03,20.611,62.77,4.3,37.14,364.44
"38",2016-08-12 11:23:04,20.611,62.77,4.06,37.152,364.23
