"","datetime","temp","pressure","par","h2o","co2"
"1",2016-08-12 10:09:15,22.613,62.82,NA,22.708,406.45
"2",2016-08-12 10:09:16,22.613,62.82,NA,22.703,406.78
"3",2016-08-12 10:09:17,22.613,62.82,NA,22.697,406.96
"4",2016-08-12 10:09:18,22.613,62.82,NA,22.689,407.28
"5",2016-08-12 10:09:19,22.613,62.82,NA,22.681,407.59
"6",2016-08-12 10:09:20,22.613,62.82,NA,22.674,407.6
"7",2016-08-12 10:09:21,22.613,62.82,NA,22.666,407.68
"8",2016-08-12 10:09:22,22.613,62.82,NA,22.658,407.58
"9",2016-08-12 10:09:23,22.613,62.82,NA,22.653,407.54
"10",2016-08-12 10:09:24,22.613,62.82,NA,22.65,407.77
"11",2016-08-12 10:09:25,22.613,62.82,NA,22.646,407.55
"12",2016-08-12 10:09:26,22.613,62.82,NA,22.641,407.67
"13",2016-08-12 10:09:27,22.613,62.82,NA,22.635,407.58
"14",2016-08-12 10:09:28,22.613,62.82,NA,22.627,407.37
"15",2016-08-12 10:09:29,22.613,62.82,NA,22.612,407.49
"16",2016-08-12 10:09:30,22.613,62.82,NA,22.607,407.38
"17",2016-08-12 10:09:31,22.613,62.82,NA,22.598,407.38
"18",2016-08-12 10:09:32,22.112,62.84,1304.48,22.586,407.34
"19",2016-08-12 10:09:33,22.112,62.84,1304.48,22.581,407.25
"20",2016-08-12 10:09:34,22.112,62.84,1304.48,22.566,407.08
"21",2016-08-12 10:09:35,22.112,62.84,1304.48,22.56,407.08
"22",2016-08-12 10:09:36,22.112,62.84,1304.48,22.547,407.07
"23",2016-08-12 10:09:37,22.112,62.84,1304.48,22.539,406.98
"24",2016-08-12 10:09:38,22.112,62.84,1304.48,22.533,407.15
"25",2016-08-12 10:09:39,22.112,62.84,1304.48,22.532,407.15
"26",2016-08-12 10:09:40,22.112,62.84,1304.48,22.524,407.17
"27",2016-08-12 10:09:41,22.112,62.84,1304.48,22.519,406.96
"28",2016-08-12 10:09:42,22.112,62.84,1304.48,22.507,406.61
"29",2016-08-12 10:09:43,22.112,62.84,1304.48,22.493,406.49
"30",2016-08-12 10:09:44,22.112,62.84,1304.48,22.492,406.5
"31",2016-08-12 10:09:45,22.112,62.84,1304.48,22.487,406.51
"32",2016-08-12 10:09:46,22.112,62.84,1304.48,22.482,406.52
"33",2016-08-12 10:09:47,22.112,62.84,1304.48,22.476,406.5
"34",2016-08-12 10:09:48,22.112,62.84,1304.48,22.466,406.34
"35",2016-08-12 10:09:49,22.112,62.84,1304.48,22.457,406.41
"36",2016-08-12 10:09:50,22.112,62.84,1304.48,22.442,406.49
"37",2016-08-12 10:09:51,22.112,62.84,1304.48,22.432,406.46
"38",2016-08-12 10:09:52,22.112,62.84,1304.48,22.425,406.64
"39",2016-08-12 10:09:53,22.112,62.84,1304.48,22.409,406.47
"40",2016-08-12 10:09:54,22.112,62.84,1304.48,22.4,406.47
"41",2016-08-12 10:09:55,22.112,62.84,1304.48,22.39,406.56
