"","datetime","temp","pressure","par","h2o","co2"
"1",2016-08-12 14:00:27,17.607,62.71,NA,29.371,458.24
"2",2016-08-12 14:00:28,17.607,62.71,NA,29.377,458.74
"3",2016-08-12 14:00:29,17.607,62.71,NA,29.38,459.13
"4",2016-08-12 14:00:30,17.607,62.71,NA,29.386,459.6
"5",2016-08-12 14:00:31,17.607,62.71,NA,29.387,459.76
"6",2016-08-12 14:00:32,17.607,62.71,NA,29.391,459.83
"7",2016-08-12 14:00:33,17.607,62.71,NA,29.396,460.43
"8",2016-08-12 14:00:34,17.607,62.71,NA,29.406,460.96
"9",2016-08-12 14:00:35,17.607,62.71,NA,29.413,461.59
"10",2016-08-12 14:00:36,17.607,62.71,NA,29.414,462.21
"11",2016-08-12 14:00:37,17.607,62.71,NA,29.419,462.69
"12",2016-08-12 14:00:38,17.607,62.71,NA,29.412,463.24
"13",2016-08-12 14:00:39,17.607,62.71,NA,29.41,463.75
"14",2016-08-12 14:00:40,17.607,62.71,NA,29.419,464.11
"15",2016-08-12 14:00:41,17.607,62.71,NA,29.418,464.6
"16",2016-08-12 14:00:42,17.607,62.71,NA,29.428,465.02
"17",2016-08-12 14:00:43,17.607,62.71,NA,29.434,465.52
"18",2016-08-12 14:00:44,17.607,62.71,NA,29.434,466.16
"19",2016-08-12 14:00:45,17.607,62.71,NA,29.438,466.7
"20",2016-08-12 14:00:46,17.607,62.71,NA,29.437,467.29
"21",2016-08-12 14:00:47,17.607,62.71,NA,29.439,467.8
"22",2016-08-12 14:00:48,17.607,62.71,NA,29.444,468.75
"23",2016-08-12 14:00:49,17.607,62.71,NA,29.453,469.44
"24",2016-08-12 14:00:50,17.607,62.71,NA,29.467,470.17
"25",2016-08-12 14:00:51,17.607,62.71,NA,29.468,471.11
"26",2016-08-12 14:00:52,17.607,62.71,NA,29.469,471.72
"27",2016-08-12 14:00:53,17.607,62.71,NA,29.471,472.12
"28",2016-08-12 14:00:54,17.607,62.71,NA,29.482,473.19
"29",2016-08-12 14:00:55,17.607,62.71,NA,29.488,474.18
"30",2016-08-12 14:00:56,17.607,62.71,NA,29.499,475.12
"31",2016-08-12 14:00:57,17.607,62.71,NA,29.508,476.26
"32",2016-08-12 14:00:58,17.607,62.71,NA,29.511,477.19
"33",2016-08-12 14:00:59,17.607,62.71,NA,29.509,477.89
"34",2016-08-12 14:01:00,17.607,62.71,NA,29.512,478.62
"35",2016-08-12 14:01:01,17.607,62.71,NA,29.512,479.35
"36",2016-08-12 14:01:02,17.607,62.71,NA,29.511,479.91
"37",2016-08-12 14:01:03,17.607,62.71,NA,29.518,480.85
"38",2016-08-12 14:01:04,17.607,62.71,NA,29.517,481.62
"39",2016-08-12 14:01:05,17.607,62.71,NA,29.519,482.23
"40",2016-08-12 14:01:06,17.607,62.71,NA,29.514,482.81
"41",2016-08-12 14:01:07,17.607,62.71,NA,29.505,483.4
"42",2016-08-12 14:01:08,17.607,62.71,NA,29.495,483.93
"43",2016-08-12 14:01:09,17.607,62.71,NA,29.484,484.02
"44",2016-08-12 14:01:10,17.607,62.71,NA,29.484,484.57
"45",2016-08-12 14:01:11,17.607,62.71,NA,29.486,485.05
"46",2016-08-12 14:01:12,17.607,62.71,NA,29.487,485.71
"47",2016-08-12 14:01:13,17.607,62.71,NA,29.49,486.72
"48",2016-08-12 14:01:14,17.607,62.71,NA,29.491,487.16
"49",2016-08-12 14:01:15,17.607,62.71,NA,29.49,487.61
"50",2016-08-12 14:01:16,17.607,62.71,NA,29.479,488.33
"51",2016-08-12 14:01:17,17.607,62.71,NA,29.472,489.28
"52",2016-08-12 14:01:18,17.607,62.71,NA,29.463,489.76
"53",2016-08-12 14:01:19,17.607,62.71,NA,29.454,490.83
"54",2016-08-12 14:01:20,17.607,62.71,NA,29.454,491.57
"55",2016-08-12 14:01:21,17.607,62.71,NA,29.45,492.46
"56",2016-08-12 14:01:22,17.607,62.71,NA,29.445,493.57
"57",2016-08-12 14:01:23,17.607,62.71,NA,29.445,494.41
"58",2016-08-12 14:01:24,17.607,62.71,NA,29.44,495.42
"59",2016-08-12 14:01:25,17.607,62.71,NA,29.442,496.09
"60",2016-08-12 14:01:26,17.607,62.71,NA,29.441,497.21
"61",2016-08-12 14:01:27,17.607,62.71,NA,29.439,498.23
"62",2016-08-12 14:01:28,17.607,62.71,NA,29.439,499.04
"63",2016-08-12 14:01:29,17.607,62.71,NA,29.431,499.7
"64",2016-08-12 14:01:30,17.607,62.71,NA,29.426,500.18
"65",2016-08-12 14:01:31,17.607,62.71,NA,29.415,500.8
"66",2016-08-12 14:01:32,17.607,62.71,NA,29.401,501.51
"67",2016-08-12 14:01:33,17.607,62.71,NA,29.399,502.54
"68",2016-08-12 14:01:34,17.607,62.71,NA,29.4,503.54
"69",2016-08-12 14:01:35,17.607,62.71,NA,29.394,504.26
