"","datetime","temp","pressure","par","h2o","co2"
"1",2016-08-10 15:10:54,18.108,68.91,310.67,30.092,446.41
"2",2016-08-10 15:10:55,18.108,68.91,310.67,30.089,447.96
"3",2016-08-10 15:10:56,18.108,68.91,310.67,30.076,449.18
"4",2016-08-10 15:10:57,18.108,68.91,310.67,30.06,450.15
"5",2016-08-10 15:10:58,18.108,68.91,310.67,30.048,450.19
"6",2016-08-10 15:10:59,18.108,68.91,310.67,30.032,450.42
"7",2016-08-10 15:11:00,18.108,68.91,310.67,30.024,450.59
"8",2016-08-10 15:11:01,18.108,68.91,310.67,30.013,450.62
"9",2016-08-10 15:11:02,18.108,68.91,310.67,30.001,450.83
"10",2016-08-10 15:11:03,18.108,68.91,310.67,29.99,450.39
"11",2016-08-10 15:11:04,18.108,68.91,310.67,29.98,450.07
"12",2016-08-10 15:11:05,18.108,68.91,310.67,29.971,450.15
"13",2016-08-10 15:11:06,18.108,68.91,310.67,29.964,449.97
"14",2016-08-10 15:11:07,18.108,68.91,310.67,29.957,450.36
"15",2016-08-10 15:11:08,18.108,68.91,310.67,29.949,450.25
"16",2016-08-10 15:11:09,18.108,68.91,310.67,29.945,449.55
"17",2016-08-10 15:11:10,18.108,68.91,310.67,29.939,448.88
"18",2016-08-10 15:11:11,18.108,68.91,310.67,29.936,448.38
"19",2016-08-10 15:11:12,18.108,68.91,310.67,29.927,447.84
"20",2016-08-10 15:11:13,18.108,68.91,310.67,29.92,447.56
"21",2016-08-10 15:11:14,18.108,68.91,310.67,29.906,447.3
"22",2016-08-10 15:11:15,18.108,68.91,310.67,29.893,446.89
"23",2016-08-10 15:11:16,18.108,68.91,310.67,29.886,446.49
"24",2016-08-10 15:11:17,18.108,68.91,310.67,29.873,445.91
"25",2016-08-10 15:11:18,18.108,68.91,310.67,29.859,445.59
"26",2016-08-10 15:11:19,18.108,68.91,310.67,29.844,445.35
"27",2016-08-10 15:11:20,18.108,68.91,310.67,29.827,444.86
"28",2016-08-10 15:11:21,18.108,68.91,310.67,29.811,444.67
"29",2016-08-10 15:11:22,18.108,68.91,310.67,29.794,444.45
"30",2016-08-10 15:11:23,18.108,68.91,310.67,29.783,444.24
"31",2016-08-10 15:11:24,18.108,68.91,310.67,29.759,443.96
"32",2016-08-10 15:11:25,18.108,68.91,310.67,29.739,443.81
"33",2016-08-10 15:11:26,18.108,68.91,310.67,29.72,443.69
"34",2016-08-10 15:11:27,18.108,68.91,310.67,29.694,443.93
"35",2016-08-10 15:11:28,18.108,68.91,310.67,29.667,444.46
"36",2016-08-10 15:11:29,18.108,68.91,310.67,29.648,445.16
"37",2016-08-10 15:11:30,18.108,68.91,310.67,29.624,445.89
"38",2016-08-10 15:11:31,18.108,68.91,310.67,29.607,446.93
