"","datetime","temp","pressure","par","h2o","co2"
"1",2016-08-12 10:37:19,21.112,62.81,4.06,26.014,405.1
"2",2016-08-12 10:37:20,21.112,62.8,3.83,25.998,405.06
"3",2016-08-12 10:37:21,21.112,62.8,3.71,25.983,404.8
"4",2016-08-12 10:37:22,21.112,62.8,4.06,25.966,404.73
"5",2016-08-12 10:37:23,21.112,62.8,4.18,25.948,404.84
"6",2016-08-12 10:37:24,21.112,62.8,4.06,25.938,404.93
"7",2016-08-12 10:37:25,21.112,62.81,4.54,25.915,404.96
"8",2016-08-12 10:37:26,21.112,62.81,4.78,25.895,405.19
"9",2016-08-12 10:37:27,21.112,62.81,4.18,25.884,405.26
"10",2016-08-12 10:37:28,21.112,62.8,4.3,25.862,405.13
"11",2016-08-12 10:37:29,21.112,62.8,4.06,25.851,405.15
"12",2016-08-12 10:37:30,21.112,62.8,4.18,25.835,405.52
"13",2016-08-12 10:37:31,21.112,62.81,4.18,25.816,406.07
"14",2016-08-12 10:37:32,21.112,62.81,4.18,25.804,406.45
"15",2016-08-12 10:37:33,21.112,62.82,4.3,25.784,406.65
"16",2016-08-12 10:37:34,21.112,62.81,3.94,25.769,406.72
"17",2016-08-12 10:37:35,21.112,62.81,3.47,25.746,406.64
"18",2016-08-12 10:37:36,21.112,62.81,4.3,25.729,406.67
"19",2016-08-12 10:37:37,21.112,62.8,3.71,25.721,407.14
"20",2016-08-12 10:37:38,21.112,62.8,3.94,25.715,407.61
"21",2016-08-12 10:37:39,20.611,62.8,3.94,25.703,407.99
"22",2016-08-12 10:37:40,20.611,62.81,3.59,25.684,408.57
"23",2016-08-12 10:37:41,20.611,62.81,3.83,25.664,408.36
"24",2016-08-12 10:37:42,20.611,62.81,3.83,25.639,408.03
"25",2016-08-12 10:37:43,20.611,62.8,3.59,25.628,407.82
"26",2016-08-12 10:37:44,20.611,62.8,3.59,25.612,407.73
"27",2016-08-12 10:37:45,20.611,62.8,3.35,25.598,407.97
"28",2016-08-12 10:37:46,20.611,62.8,3.59,25.58,408.18
"29",2016-08-12 10:37:47,20.611,62.81,3.35,25.56,408.44
"30",2016-08-12 10:37:48,20.611,62.81,2.99,25.546,408.61
"31",2016-08-12 10:37:49,20.611,62.81,3.35,25.53,408.61
"32",2016-08-12 10:37:50,20.611,62.8,3.23,25.518,408.62
"33",2016-08-12 10:37:51,20.611,62.8,2.75,25.514,408.58
"34",2016-08-12 10:37:52,20.611,62.8,3.35,25.502,408.75
"35",2016-08-12 10:37:53,20.611,62.81,3.23,25.48,409.03
"36",2016-08-12 10:37:54,20.611,62.82,3.23,25.46,409.21
"37",2016-08-12 10:37:55,20.611,62.82,3.23,25.444,409.28
"38",2016-08-12 10:37:56,20.611,62.81,3.11,25.431,409.2
"39",2016-08-12 10:37:57,20.611,62.8,2.99,25.417,408.91
"40",2016-08-12 10:37:58,20.611,62.79,3.47,25.402,408.86
"41",2016-08-12 10:37:59,20.611,62.8,3.11,25.382,408.86
"42",2016-08-12 10:38:00,20.611,62.81,2.51,25.362,408.73
"43",2016-08-12 10:38:01,20.611,62.82,2.87,25.342,409.02
"44",2016-08-12 10:38:02,20.611,62.82,3.59,25.32,408.95
"45",2016-08-12 10:38:03,20.611,62.82,2.99,25.297,408.86
"46",2016-08-12 10:38:04,20.611,62.81,3.23,25.275,408.92
"47",2016-08-12 10:38:05,20.611,62.8,2.99,25.255,408.76
"48",2016-08-12 10:38:06,20.611,62.8,3.11,25.229,408.57
"49",2016-08-12 10:38:07,20.611,62.81,3.11,25.21,408.86
"50",2016-08-12 10:38:08,20.611,62.81,2.63,25.186,409.02
"51",2016-08-12 10:38:09,20.611,62.81,3.47,25.167,408.8
"52",2016-08-12 10:38:10,20.611,62.81,3.11,25.149,409.04
"53",2016-08-12 10:38:11,20.611,62.81,3.11,25.124,408.68
"54",2016-08-12 10:38:12,20.611,62.8,3.35,25.102,408.36
"55",2016-08-12 10:38:13,20.611,62.8,3.47,25.089,408.53
"56",2016-08-12 10:38:14,20.611,62.8,3.35,25.067,408.66
"57",2016-08-12 10:38:15,20.611,62.81,3.11,25.043,408.54
"58",2016-08-12 10:38:16,20.611,62.81,2.87,25.022,408.71
"59",2016-08-12 10:38:17,20.611,62.81,3.11,25.006,408.88
"60",2016-08-12 10:38:18,20.611,62.81,3.23,24.987,408.88
"61",2016-08-12 10:38:19,20.611,62.8,2.99,24.976,408.75
"62",2016-08-12 10:38:20,20.611,62.8,3.35,24.964,408.87
"63",2016-08-12 10:38:21,20.611,62.8,3.11,24.944,408.77
"64",2016-08-12 10:38:22,20.611,62.8,3.59,24.926,408.66
"65",2016-08-12 10:38:23,20.611,62.81,3.35,24.907,408.87
"66",2016-08-12 10:38:24,20.611,62.81,3.59,24.888,408.76
"67",2016-08-12 10:38:25,20.611,62.81,3.59,24.872,408.82
"68",2016-08-12 10:38:26,20.611,62.8,3.23,24.854,409
"69",2016-08-12 10:38:27,20.611,62.8,3.23,24.836,409.27
"70",2016-08-12 10:38:28,20.611,62.8,3.23,24.816,409.45
"71",2016-08-12 10:38:29,20.611,62.8,3.23,24.797,409.52
"72",2016-08-12 10:38:30,20.611,62.8,3.23,24.789,409.57
"73",2016-08-12 10:38:31,20.611,62.8,3.23,24.781,409.23
"74",2016-08-12 10:38:32,20.611,62.8,3.23,24.771,409.18
"75",2016-08-12 10:38:33,20.611,62.8,3.23,24.768,409.1
"76",2016-08-12 10:38:34,20.611,62.8,3.23,24.76,408.8
"77",2016-08-12 10:38:35,20.611,62.8,3.23,24.761,408.98
"78",2016-08-12 10:38:36,20.611,62.8,3.23,24.749,408.85
"79",2016-08-12 10:38:37,20.611,62.8,3.23,24.753,408.81
"80",2016-08-12 10:38:38,20.611,62.8,3.23,24.743,408.76
"81",2016-08-12 10:38:39,20.611,62.8,3.23,24.736,408.56
"82",2016-08-12 10:38:40,20.611,62.8,3.23,24.738,408.59
"83",2016-08-12 10:38:41,20.611,62.8,3.23,24.724,408.55
"84",2016-08-12 10:38:42,20.611,62.8,3.23,24.721,408.55
"85",2016-08-12 10:38:43,20.611,62.8,3.23,24.711,408.71
"86",2016-08-12 10:38:44,20.611,62.8,3.23,24.707,408.6
"87",2016-08-12 10:38:45,20.611,62.8,3.23,24.708,408.58
"88",2016-08-12 10:38:46,20.611,62.8,3.23,24.703,408.48
"89",2016-08-12 10:38:47,20.611,62.8,3.23,24.699,408.57
"90",2016-08-12 10:38:48,20.611,62.8,3.23,24.694,408.44
