"","datetime","temp","pressure","par","h2o","co2"
"1",2016-08-12 12:33:27,20.111,62.74,3.23,23.9,366.9
"2",2016-08-12 12:33:28,20.111,62.74,3.35,23.8,363.9
"3",2016-08-12 12:33:29,19.061,62.75,3.59,23.8,370.1
"4",2016-08-12 12:33:30,19.061,62.74,3.35,23.8,369.6
"5",2016-08-12 12:33:31,19.061,62.74,3.47,23.8,368.3
"6",2016-08-12 12:33:32,19.061,62.74,3.47,23.8,367.3
"7",2016-08-12 12:33:33,19.061,62.74,3.47,23.8,373.4
"8",2016-08-12 12:33:34,19.061,62.74,3.23,23.8,371
"9",2016-08-12 12:33:35,19.061,62.74,3.71,23.8,373.2
"10",2016-08-12 12:33:36,19.061,62.74,3.47,23.8,374
"11",2016-08-12 12:33:37,19.061,62.74,3.11,23.8,374.5
"12",2016-08-12 12:33:38,19.061,62.74,3.59,23.8,377.1
"13",2016-08-12 12:33:39,19.061,62.73,3.47,23.8,375.8
"14",2016-08-12 12:33:40,19.061,62.73,3.71,23.8,377.2
"15",2016-08-12 12:33:41,19.061,62.74,3.23,23.8,379.1
"16",2016-08-12 12:33:42,19.061,62.75,3.59,23.8,382.3
"17",2016-08-12 12:33:43,19.061,62.74,3.23,23.9,383.1
"18",2016-08-12 12:33:44,19.061,62.75,3.83,23.9,382.1
"19",2016-08-12 12:33:45,19.061,62.74,3.71,23.8,383.7
"20",2016-08-12 12:33:46,19.061,62.74,3.11,23.8,387.4
"21",2016-08-12 12:33:47,19.061,62.73,3.23,23.8,386.6
"22",2016-08-12 12:33:48,19.061,62.74,3.47,23.8,389.9
"23",2016-08-12 12:33:49,19.061,62.74,3.35,23.9,389.2
"24",2016-08-12 12:33:50,19.061,62.74,3.23,23.9,389.7
"25",2016-08-12 12:33:51,19.061,62.75,3.35,23.9,392.4
"26",2016-08-12 12:33:52,19.061,62.75,3.11,23.8,391.5
"27",2016-08-12 12:33:53,19.061,62.75,3.11,23.8,392.3
"28",2016-08-12 12:33:54,19.061,62.74,2.87,23.8,393.4
"29",2016-08-12 12:33:55,19.061,62.74,3.23,23.9,396
"30",2016-08-12 12:33:56,19.061,62.74,3.11,23.8,398.5
"31",2016-08-12 12:33:57,19.061,62.74,3.23,23.7,396.9
"32",2016-08-12 12:33:58,19.061,62.74,3.35,23.8,396
