"","datetime","temp","pressure","par","h2o","co2"
"1",2016-08-11 14:24:16,25.113,65.65,2.99,42.704,366.57
"2",2016-08-11 14:24:17,25.113,65.65,2.99,42.699,366.43
"3",2016-08-11 14:24:18,25.113,65.65,2.99,42.697,366.29
"4",2016-08-11 14:24:19,25.113,65.65,2.99,42.688,366.1
"5",2016-08-11 14:24:20,25.113,65.65,2.99,42.684,366.56
"6",2016-08-11 14:24:21,25.113,65.65,2.99,42.683,366.54
"7",2016-08-11 14:24:22,25.113,65.65,2.99,42.68,366.33
"8",2016-08-11 14:24:23,25.113,65.65,2.99,42.68,366.26
"9",2016-08-11 14:24:24,25.113,65.65,2.99,42.667,365.89
"10",2016-08-11 14:24:25,25.113,65.65,2.99,42.647,366.39
"11",2016-08-11 14:24:26,25.113,65.65,2.99,42.629,366.78
"12",2016-08-11 14:24:27,25.113,65.65,2.99,42.604,366.59
"13",2016-08-11 14:24:28,25.113,65.66,2.99,42.588,366.45
"14",2016-08-11 14:24:29,25.113,65.66,3.11,42.564,365.34
"15",2016-08-11 14:24:30,25.113,65.66,2.99,42.539,364.36
"16",2016-08-11 14:24:31,25.113,65.66,2.87,42.518,363.71
"17",2016-08-11 14:24:32,25.113,65.65,3.23,42.496,363.66
"18",2016-08-11 14:24:33,25.113,65.65,2.75,42.489,363.61
"19",2016-08-11 14:24:34,25.113,65.65,2.51,42.478,363.05
"20",2016-08-11 14:24:35,25.113,65.66,2.03,42.47,362.41
"21",2016-08-11 14:24:36,25.113,65.66,3.23,42.463,361.25
"22",2016-08-11 14:24:37,25.113,65.66,3.47,42.458,360.29
"23",2016-08-11 14:24:38,25.113,65.66,2.39,42.454,359.83
"24",2016-08-11 14:24:39,25.113,65.65,2.87,42.447,359.56
"25",2016-08-11 14:24:40,25.113,65.65,3.35,42.448,359.42
"26",2016-08-11 14:24:41,25.113,65.65,3.83,42.445,359.35
"27",2016-08-11 14:24:42,25.113,65.66,3.23,42.433,358.93
"28",2016-08-11 14:24:43,25.113,65.66,3.59,42.423,358.03
"29",2016-08-11 14:24:44,24.613,65.66,3.71,42.418,357.79
"30",2016-08-11 14:24:45,24.613,65.66,3.71,42.408,357.25
"31",2016-08-11 14:24:46,24.613,65.66,3.23,42.396,356.71
"32",2016-08-11 14:24:47,24.613,65.65,3.11,42.379,356.48
"33",2016-08-11 14:24:48,24.613,65.65,2.27,42.373,356.18
"34",2016-08-11 14:24:49,24.613,65.66,2.63,42.365,355.7
"35",2016-08-11 14:24:50,24.613,65.66,2.39,42.364,355.34
"36",2016-08-11 14:24:51,24.613,65.67,2.63,42.369,355.07
"37",2016-08-11 14:24:52,24.613,65.66,2.63,42.37,354.2
"38",2016-08-11 14:24:53,24.613,65.66,2.39,42.373,353.65
"39",2016-08-11 14:24:54,24.613,65.65,2.27,42.383,353.64
"40",2016-08-11 14:24:55,24.613,65.65,2.63,42.396,353.29
"41",2016-08-11 14:24:56,24.613,65.66,2.15,42.413,352.98
"42",2016-08-11 14:24:57,24.613,65.66,2.39,42.427,352.56
"43",2016-08-11 14:24:58,24.613,65.66,2.27,42.438,351.7
"44",2016-08-11 14:24:59,24.613,65.66,2.03,42.441,351.4
"45",2016-08-11 14:25:00,24.613,65.66,1.91,42.446,351.22
"46",2016-08-11 14:25:01,24.613,65.66,2.15,42.455,351.28
"47",2016-08-11 14:25:02,24.613,65.65,2.15,42.475,350.99
"48",2016-08-11 14:25:03,24.613,65.64,2.51,42.484,351.17
"49",2016-08-11 14:25:04,24.613,65.64,2.27,42.505,351.01
"50",2016-08-11 14:25:05,24.613,65.65,2.27,42.511,350.72
"51",2016-08-11 14:25:06,24.613,65.66,1.91,42.515,350.64
"52",2016-08-11 14:25:07,24.613,65.66,2.15,42.527,350.7
"53",2016-08-11 14:25:08,24.613,65.66,2.27,42.536,350.92
"54",2016-08-11 14:25:09,24.613,65.66,2.27,42.548,351.58
"55",2016-08-11 14:25:10,24.613,65.64,2.27,42.569,352.04
"56",2016-08-11 14:25:11,24.613,65.64,2.15,42.579,351.61
"57",2016-08-11 14:25:12,24.613,65.64,2.03,42.59,350.99
"58",2016-08-11 14:25:13,24.613,65.65,1.91,42.598,350.14
"59",2016-08-11 14:25:14,24.613,65.66,2.39,42.596,349.25
"60",2016-08-11 14:25:15,24.613,65.66,1.79,42.601,348.7
"61",2016-08-11 14:25:16,24.613,65.65,2.03,42.607,348.34
"62",2016-08-11 14:25:17,24.613,65.65,2.15,42.602,348.04
"63",2016-08-11 14:25:18,24.613,65.64,2.15,42.603,347.52
"64",2016-08-11 14:25:19,24.613,65.65,2.03,42.603,347.84
"65",2016-08-11 14:25:20,24.613,65.65,1.91,42.596,348.25
"66",2016-08-11 14:25:21,24.613,65.65,2.27,42.605,348.08
"67",2016-08-11 14:25:22,24.613,65.66,1.91,42.608,348.03
"68",2016-08-11 14:25:23,24.613,65.66,2.03,42.608,347.62
"69",2016-08-11 14:25:24,24.613,65.65,2.27,42.63,346.57
"70",2016-08-11 14:25:25,24.613,65.64,2.27,42.642,345.94
"71",2016-08-11 14:25:26,24.613,65.65,2.51,42.657,345.87
"72",2016-08-11 14:25:27,24.613,65.65,2.51,42.675,346.36
"73",2016-08-11 14:25:28,24.613,65.65,2.03,42.669,346.32
"74",2016-08-11 14:25:29,24.613,65.65,2.39,42.678,346.63
"75",2016-08-11 14:25:30,24.613,65.66,2.15,42.676,346.75
"76",2016-08-11 14:25:31,24.613,65.66,2.63,42.679,346.51
"77",2016-08-11 14:25:32,24.613,65.65,2.15,42.687,346.31
"78",2016-08-11 14:25:33,24.613,65.65,2.03,42.683,345.88
"79",2016-08-11 14:25:34,24.613,65.65,2.27,42.69,345.76
"80",2016-08-11 14:25:35,24.613,65.65,1.91,42.7,345.68
"81",2016-08-11 14:25:36,24.613,65.65,2.15,42.708,346
"82",2016-08-11 14:25:37,24.613,65.66,2.03,42.721,346
"83",2016-08-11 14:25:38,24.613,65.66,2.15,42.731,345.39
"84",2016-08-11 14:25:39,24.613,65.65,2.39,42.737,344.73
"85",2016-08-11 14:25:40,24.613,65.64,1.79,42.746,344.38
"86",2016-08-11 14:25:41,24.613,65.64,2.39,42.757,344.01
"87",2016-08-11 14:25:42,24.613,65.65,2.15,42.764,344.33
"88",2016-08-11 14:25:43,24.613,65.65,1.91,42.771,344.27
"89",2016-08-11 14:25:44,24.613,65.65,2.39,42.772,343.92
"90",2016-08-11 14:25:45,24.613,65.66,2.51,42.768,343.73
