"","datetime","temp","pressure","par","h2o","co2"
"1",2016-08-12 12:25:11,22.613,62.74,430.92,33.323,400.18
"2",2016-08-12 12:25:12,22.613,62.73,432,33.337,400.4
"3",2016-08-12 12:25:13,22.613,62.73,433.31,33.343,400.53
"4",2016-08-12 12:25:14,22.613,62.73,435.35,33.349,400.52
"5",2016-08-12 12:25:15,22.613,62.74,436.54,33.36,400.61
"6",2016-08-12 12:25:16,22.613,62.74,437.5,33.364,400.6
"7",2016-08-12 12:25:17,22.613,62.74,439.77,33.367,400.43
"8",2016-08-12 12:25:18,22.613,62.74,440.37,33.363,400.62
"9",2016-08-12 12:25:19,22.613,62.74,440.84,33.362,400.89
"10",2016-08-12 12:25:20,22.613,62.73,439.65,33.363,401.14
"11",2016-08-12 12:25:21,22.613,62.73,439.29,33.354,401.42
"12",2016-08-12 12:25:22,22.613,62.74,439.17,33.356,401.48
"13",2016-08-12 12:25:23,22.613,62.75,439.65,33.351,401.52
"14",2016-08-12 12:25:24,22.613,62.75,439.89,33.35,401.61
"15",2016-08-12 12:25:25,22.613,62.75,440.37,33.354,401.32
"16",2016-08-12 12:25:26,22.613,62.74,440.49,33.352,400.96
"17",2016-08-12 12:25:27,22.613,62.74,439.05,33.352,401
"18",2016-08-12 12:25:28,22.613,62.74,433.91,33.348,400.9
"19",2016-08-12 12:25:29,22.613,62.74,429.85,33.351,401.04
"20",2016-08-12 12:25:30,22.613,62.74,426.02,33.342,401.34
"21",2016-08-12 12:25:31,22.613,62.74,422.44,33.34,401.3
"22",2016-08-12 12:25:32,22.613,62.75,419.21,33.33,401.4
"23",2016-08-12 12:25:33,22.613,62.75,415.74,33.316,401.63
"24",2016-08-12 12:25:34,22.613,62.75,410.48,33.314,401.78
"25",2016-08-12 12:25:35,22.613,62.74,406.06,33.312,401.87
"26",2016-08-12 12:25:36,22.613,62.74,401.88,33.311,401.96
"27",2016-08-12 12:25:37,22.613,62.74,397.69,33.304,402.26
"28",2016-08-12 12:25:38,22.613,62.74,392.79,33.293,402.46
"29",2016-08-12 12:25:39,22.613,62.74,388.85,33.28,402.7
"30",2016-08-12 12:25:40,22.613,62.74,385.38,33.269,403.06
"31",2016-08-12 12:25:41,22.613,62.74,382.03,33.269,403.08
"32",2016-08-12 12:25:42,22.613,62.74,378.21,33.265,403.37
"33",2016-08-12 12:25:43,22.613,62.73,377.01,33.264,403.62
"34",2016-08-12 12:25:44,22.613,62.74,376.89,33.258,403.58
"35",2016-08-12 12:25:45,22.613,62.74,376.89,33.252,403.67
"36",2016-08-12 12:25:46,22.613,62.74,376.42,33.251,403.82
"37",2016-08-12 12:25:47,22.613,62.74,375.82,33.237,403.88
"38",2016-08-12 12:25:48,22.613,62.74,374.86,33.229,404.19
"39",2016-08-12 12:25:49,22.613,62.74,374.02,33.224,404.46
"40",2016-08-12 12:25:50,22.613,62.73,375.1,33.219,404.66
"41",2016-08-12 12:25:51,22.613,62.73,374.98,33.217,404.83
"42",2016-08-12 12:25:52,22.613,62.74,373.91,33.202,405.12
"43",2016-08-12 12:25:53,22.613,62.74,374.74,33.193,405.52
"44",2016-08-12 12:25:54,22.613,62.75,375.94,33.177,405.77
"45",2016-08-12 12:25:55,22.613,62.75,378.21,33.167,406.12
"46",2016-08-12 12:25:56,22.613,62.74,380.6,33.168,406.44
"47",2016-08-12 12:25:57,22.613,62.74,384.54,33.161,406.56
"48",2016-08-12 12:25:58,22.613,62.73,387.41,33.165,406.85
"49",2016-08-12 12:25:59,22.613,62.73,390.52,33.161,407.2
"50",2016-08-12 12:26:00,22.613,62.74,393.39,33.159,407.28
"51",2016-08-12 12:26:01,22.613,62.75,394.94,33.155,407.61
"52",2016-08-12 12:26:02,22.613,62.75,398.53,33.145,407.85
"53",2016-08-12 12:26:03,22.613,62.75,401.76,33.147,408.22
"54",2016-08-12 12:26:04,22.613,62.74,404.98,33.154,408.56
"55",2016-08-12 12:26:05,22.613,62.74,406.42,33.152,408.8
"56",2016-08-12 12:26:06,22.613,62.74,410.48,33.151,409.02
"57",2016-08-12 12:26:07,22.613,62.75,414.79,33.135,409
"58",2016-08-12 12:26:08,22.613,62.75,418.97,33.118,409.19
"59",2016-08-12 12:26:09,22.613,62.75,422.08,33.117,409.27
"60",2016-08-12 12:26:10,22.613,62.75,423.63,33.113,409.32
"61",2016-08-12 12:26:11,22.613,62.74,424.47,33.121,409.68
"62",2016-08-12 12:26:12,22.613,62.74,422.32,33.128,409.63
"63",2016-08-12 12:26:13,22.613,62.74,420.05,33.13,409.84
"64",2016-08-12 12:26:14,22.613,62.74,416.58,33.126,409.97
"65",2016-08-12 12:26:15,22.613,62.75,414.31,33.126,409.97
"66",2016-08-12 12:26:16,22.613,62.75,411.32,33.119,410.36
"67",2016-08-12 12:26:17,22.613,62.75,NA,33.113,410.69
"68",2016-08-12 12:26:18,22.613,62.75,NA,33.117,410.96
"69",2016-08-12 12:26:19,22.613,62.75,NA,33.122,411.05
"70",2016-08-12 12:26:20,22.613,62.75,NA,33.124,411.13
"71",2016-08-12 12:26:21,22.613,62.75,NA,33.125,411.1
"72",2016-08-12 12:26:22,22.613,62.75,NA,33.114,411.24
"73",2016-08-12 12:26:23,22.613,62.75,NA,33.115,411.43
"74",2016-08-12 12:26:24,22.613,62.75,NA,33.108,411.58
"75",2016-08-12 12:26:25,22.613,62.75,NA,33.111,411.52
"76",2016-08-12 12:26:26,22.613,62.75,NA,33.128,411.29
"77",2016-08-12 12:26:27,22.613,62.75,NA,33.133,411.2
"78",2016-08-12 12:26:28,22.613,62.75,NA,33.144,410.94
"79",2016-08-12 12:26:29,22.613,62.75,NA,33.152,410.92
"80",2016-08-12 12:26:30,22.613,62.75,NA,33.153,410.79
"81",2016-08-12 12:26:31,22.613,62.75,NA,33.153,410.67
"82",2016-08-12 12:26:32,22.613,62.75,NA,33.166,410.75
"83",2016-08-12 12:26:33,22.613,62.75,NA,33.18,410.78
"84",2016-08-12 12:26:34,22.613,62.75,NA,33.207,410.6
"85",2016-08-12 12:26:35,22.613,62.75,NA,33.237,410.46
"86",2016-08-12 12:26:36,22.613,62.75,NA,33.254,410.08
"87",2016-08-12 12:26:37,22.613,62.75,NA,33.278,409.68
"88",2016-08-12 12:26:38,22.613,62.75,3.47,33.287,409.71
"89",2016-08-12 12:26:39,22.613,62.75,3.47,33.3,409.75
"90",2016-08-12 12:26:40,22.613,62.75,3.47,33.311,409.8
