"","datetime","temp","pressure","par","h2o","co2"
"1",2016-08-10 14:12:18,21.112,68.99,1.91,34.537,420.17
"2",2016-08-10 14:12:19,21.112,68.99,1.91,34.516,421.09
"3",2016-08-10 14:12:20,21.112,68.99,1.91,34.488,421.97
"4",2016-08-10 14:12:21,21.112,68.99,1.91,34.462,423.35
"5",2016-08-10 14:12:22,21.112,68.99,1.91,34.427,424.78
"6",2016-08-10 14:12:23,21.112,68.99,1.91,34.402,426.09
"7",2016-08-10 14:12:24,21.112,68.99,1.91,34.376,427.48
"8",2016-08-10 14:12:25,21.112,68.99,1.91,34.353,428.53
"9",2016-08-10 14:12:26,21.112,68.99,1.91,34.338,429.75
"10",2016-08-10 14:12:27,21.112,68.99,1.91,34.324,430.8
"11",2016-08-10 14:12:28,21.112,68.99,1.91,34.318,431.41
"12",2016-08-10 14:12:29,21.112,68.99,1.91,34.316,432.46
"13",2016-08-10 14:12:30,21.112,68.99,1.91,34.316,433.79
"14",2016-08-10 14:12:31,21.112,68.99,1.91,34.323,435.1
"15",2016-08-10 14:12:32,21.112,68.99,1.91,34.329,436.5
"16",2016-08-10 14:12:33,21.112,68.99,1.91,34.335,437.97
"17",2016-08-10 14:12:34,21.112,68.99,1.91,34.345,439.29
"18",2016-08-10 14:12:35,21.112,68.99,1.91,34.359,440.28
"19",2016-08-10 14:12:36,21.112,68.99,1.91,34.368,441.34
"20",2016-08-10 14:12:37,21.112,68.99,1.91,34.378,442.64
"21",2016-08-10 14:12:38,21.112,68.99,1.91,34.392,444.12
"22",2016-08-10 14:12:39,21.112,68.99,2.27,34.41,445.57
"23",2016-08-10 14:12:40,21.112,68.99,2.27,34.419,447
"24",2016-08-10 14:12:41,21.112,68.99,2.27,34.434,448.33
"25",2016-08-10 14:12:42,21.112,68.99,2.15,34.446,449.24
"26",2016-08-10 14:12:43,21.112,68.98,2.15,34.452,450.31
"27",2016-08-10 14:12:44,21.112,68.98,2.15,34.466,451.37
"28",2016-08-10 14:12:45,21.112,68.98,2.39,34.476,452.38
"29",2016-08-10 14:12:46,21.112,68.98,2.39,34.481,453.88
"30",2016-08-10 14:12:47,21.112,68.98,2.51,34.486,455.26
"31",2016-08-10 14:12:48,21.112,68.99,2.39,34.494,456.46
"32",2016-08-10 14:12:49,21.112,68.99,2.39,34.502,457.72
"33",2016-08-10 14:12:50,21.112,69,2.51,34.506,458.1
"34",2016-08-10 14:12:51,21.112,69,3.23,34.52,459.14
"35",2016-08-10 14:12:52,21.112,69,3.71,34.543,460.15
"36",2016-08-10 14:12:53,21.112,68.99,3.59,34.567,461.36
"37",2016-08-10 14:12:54,21.112,68.98,3.35,34.595,462.61
"38",2016-08-10 14:12:55,21.112,68.98,3.11,34.625,463.91
"39",2016-08-10 14:12:56,21.112,68.99,3.47,34.645,465.17
"40",2016-08-10 14:12:57,21.112,69,3.47,34.667,466.2
"41",2016-08-10 14:12:58,21.112,68.99,3.83,34.691,467.44
"42",2016-08-10 14:12:59,21.112,68.99,3.23,34.713,468.71
"43",2016-08-10 14:13:00,21.112,68.98,3.35,34.74,469.68
"44",2016-08-10 14:13:01,21.112,68.98,3.11,34.745,470.42
"45",2016-08-10 14:13:02,21.112,68.98,3.71,34.747,470.99
"46",2016-08-10 14:13:03,21.112,68.99,3.35,34.74,471.6
"47",2016-08-10 14:13:04,20.611,69,3.23,34.726,472.55
"48",2016-08-10 14:13:05,20.611,68.99,2.99,34.726,473.85
"49",2016-08-10 14:13:06,20.611,69,2.75,34.723,474.98
"50",2016-08-10 14:13:07,20.611,69,2.99,34.73,476.06
"51",2016-08-10 14:13:08,20.611,68.99,3.35,34.736,477.17
"52",2016-08-10 14:13:09,20.611,68.99,3.23,34.74,477.75
"53",2016-08-10 14:13:10,20.611,68.99,2.99,34.752,478.56
"54",2016-08-10 14:13:11,20.611,68.99,3.47,34.758,479.41
"55",2016-08-10 14:13:12,20.611,68.99,3.47,34.759,479.78
"56",2016-08-10 14:13:13,20.611,69,3.11,34.765,480.63
"57",2016-08-10 14:13:14,20.611,69,3.35,34.774,481.53
"58",2016-08-10 14:13:15,20.611,69,3.47,34.78,482.44
"59",2016-08-10 14:13:16,20.611,68.99,3.47,34.803,483.45
"60",2016-08-10 14:13:17,20.611,68.98,3.35,34.819,484.32
"61",2016-08-10 14:13:18,20.611,69,3.71,34.833,485.44
"62",2016-08-10 14:13:19,20.611,69,3.94,34.845,486.5
"63",2016-08-10 14:13:20,20.611,69,3.71,34.857,487.5
"64",2016-08-10 14:13:21,20.611,69,3.71,34.865,488.4
"65",2016-08-10 14:13:22,20.611,68.99,3.47,34.875,489.44
"66",2016-08-10 14:13:23,20.611,68.98,3.59,34.886,490.41
