"","datetime","temp","pressure","par","h2o","co2"
"1",2016-08-13 11:52:33,20.111,60.84,1282.01,25.5,351.9
"2",2016-08-13 11:52:34,20.111,60.84,1304.96,25.4,352.7
"3",2016-08-13 11:52:35,20.111,60.84,1291.69,25.4,351.3
"4",2016-08-13 11:52:36,20.111,60.84,1235.75,25.3,348.9
"5",2016-08-13 11:52:37,20.111,60.84,1180.17,25.4,354.5
"6",2016-08-13 11:52:38,20.111,60.84,1137.61,25.4,351.5
"7",2016-08-13 11:52:39,20.111,60.84,1099.24,25.5,351
"8",2016-08-13 11:52:40,20.111,60.84,1067.21,25.3,348.8
"9",2016-08-13 11:52:41,20.111,60.83,1038.76,25.4,348.2
"10",2016-08-13 11:52:42,20.111,60.84,1014.61,25.4,347.9
"11",2016-08-13 11:52:43,20.111,60.84,1004.21,25.4,346.6
"12",2016-08-13 11:52:44,20.111,60.84,995.73,25.4,345.5
"13",2016-08-13 11:52:45,20.111,60.84,984.97,25.4,345.5
"14",2016-08-13 11:52:46,20.111,60.84,973.49,25.5,347.7
"15",2016-08-13 11:52:47,20.111,60.84,978.99,25.4,342.5
"16",2016-08-13 11:52:48,20.111,60.84,992.02,25.4,341
"17",2016-08-13 11:52:49,20.111,60.84,1004.69,25.5,344.7
"18",2016-08-13 11:52:50,20.111,60.84,1014.25,25.5,343.7
"19",2016-08-13 11:52:51,20.111,60.84,1022.62,25.5,343.6
"20",2016-08-13 11:52:52,20.111,60.84,1029.55,25.5,342.6
"21",2016-08-13 11:52:53,20.111,60.84,1039.48,25.5,341
"22",2016-08-13 11:52:54,20.111,60.84,1048.32,25.4,342
"23",2016-08-13 11:52:55,20.111,60.84,1057.29,25.5,340.7
"24",2016-08-13 11:52:56,20.111,60.84,1058.12,25.5,340.8
"25",2016-08-13 11:52:57,20.111,60.84,1050.95,25.5,340.2
"26",2016-08-13 11:52:58,20.111,60.84,1041.87,25.4,341.4
"27",2016-08-13 11:52:59,20.111,60.84,1030.63,25.5,339.4
"28",2016-08-13 11:53:00,20.111,60.84,1021.78,25.5,339.6
"29",2016-08-13 11:53:01,20.111,60.84,1018.08,25.5,340.1
"30",2016-08-13 11:53:02,20.111,60.84,1005.77,25.5,339.1
"31",2016-08-13 11:53:03,20.111,60.84,989.99,25.5,337.2
"32",2016-08-13 11:53:04,20.111,60.84,974.81,25.5,337.6
"33",2016-08-13 11:53:05,20.111,60.84,960.94,25.5,338
"34",2016-08-13 11:53:06,20.111,60.84,955.08,25.4,338.9
"35",2016-08-13 11:53:07,20.111,60.84,947.79,25.4,335.4
"36",2016-08-13 11:53:08,20.111,60.84,930.34,25.4,337.1
"37",2016-08-13 11:53:09,20.111,60.84,905.24,25.3,336
"38",2016-08-13 11:53:10,20.111,60.84,874.88,25.4,336.2
"39",2016-08-13 11:53:11,20.111,60.84,852.4,25.4,336
"40",2016-08-13 11:53:12,20.111,60.84,830.65,25.4,335.3
"41",2016-08-13 11:53:13,20.111,60.84,814.03,25.3,336.4
"42",2016-08-13 11:53:14,20.111,60.84,797.78,25.2,334.9
"43",2016-08-13 11:53:15,20.111,60.84,781.76,25.3,339.7
"44",2016-08-13 11:53:16,20.111,60.84,765.38,25.3,333
"45",2016-08-13 11:53:17,20.111,60.84,750.68,25.3,333.6
"46",2016-08-13 11:53:18,20.111,60.84,734.18,25.2,335.3
"47",2016-08-13 11:53:19,20.111,60.84,719.84,25.2,335.2
"48",2016-08-13 11:53:20,20.111,60.84,710.4,25.3,334.3
"49",2016-08-13 11:53:21,20.111,60.84,696.41,25.2,337.1
"50",2016-08-13 11:53:22,20.111,60.84,680.51,25.3,335.4
"51",2016-08-13 11:53:23,20.111,60.84,674.42,25.2,334.5
"52",2016-08-13 11:53:24,20.111,60.84,666.65,25.3,335.7
"53",2016-08-13 11:53:25,20.111,60.84,655.17,25.2,336.6
"54",2016-08-13 11:53:26,20.111,60.84,649.67,25.2,335.8
"55",2016-08-13 11:53:27,20.111,60.84,638.32,25.2,335.6
"56",2016-08-13 11:53:28,20.111,60.84,635.81,25.2,336.6
"57",2016-08-13 11:53:29,20.111,60.84,630.43,25.3,337.4
"58",2016-08-13 11:53:30,20.111,60.84,627.32,25.2,338.7
"59",2016-08-13 11:53:31,20.111,60.84,623.49,25.2,335.4
"60",2016-08-13 11:53:32,20.111,60.84,620.15,25.2,338.5
"61",2016-08-13 11:53:33,20.111,60.84,616.92,25.1,336.1
"62",2016-08-13 11:53:34,20.111,60.84,613.93,25.2,340.1
"63",2016-08-13 11:53:35,20.111,60.84,613.09,25.2,338
"64",2016-08-13 11:53:36,20.111,60.84,613.33,25.3,340.4
"65",2016-08-13 11:53:37,20.111,60.84,613.21,25.1,339.3
"66",2016-08-13 11:53:38,20.111,60.84,612.02,25.1,338.7
"67",2016-08-13 11:53:39,20.111,60.84,612.74,25.1,339.6
"68",2016-08-13 11:53:40,20.111,60.84,604.49,25.2,341.6
"69",2016-08-13 11:53:41,20.111,60.84,606.16,25.1,341.3
"70",2016-08-13 11:53:42,20.111,60.84,611.42,25.1,341.3
"71",2016-08-13 11:53:43,20.111,60.84,608.31,25.1,341.9
"72",2016-08-13 11:53:44,20.111,60.84,606.28,25.1,342.5
"73",2016-08-13 11:53:45,20.111,60.84,614.89,25.1,344.5
"74",2016-08-13 11:53:46,20.111,60.84,618.23,25.2,341
"75",2016-08-13 11:53:47,20.611,60.81,619.31,25.2,344.8
"76",2016-08-13 11:53:48,20.611,60.81,621.46,25.1,341.3
"77",2016-08-13 11:53:49,20.611,60.81,624.57,25.1,345.1
"78",2016-08-13 11:53:50,20.611,60.81,628.04,25.1,341.9
"79",2016-08-13 11:53:51,20.611,60.81,626.24,25.1,345.5
"80",2016-08-13 11:53:52,20.611,60.81,633.65,25.1,342.3
"81",2016-08-13 11:53:53,20.611,60.81,639.99,25.1,344.1
"82",2016-08-13 11:53:54,20.611,60.81,642.14,25.2,342.9
"83",2016-08-13 11:53:55,20.611,60.81,646.21,25.2,345.9
"84",2016-08-13 11:53:56,20.611,60.81,650.75,25.2,344.2
"85",2016-08-13 11:53:57,20.611,60.81,654.1,25.2,345.1
"86",2016-08-13 11:53:58,20.611,60.81,657.2,25.1,343.2
"87",2016-08-13 11:53:59,20.611,60.81,662.22,25.1,346
"88",2016-08-13 11:54:00,20.611,60.81,664.61,25.2,347.1
"89",2016-08-13 11:54:01,20.611,60.81,668.2,25.2,345.6
"90",2016-08-13 11:54:02,20.611,60.81,670.35,25.1,344.7
"91",2016-08-13 11:54:03,20.611,60.81,673.58,25.1,346.2
"92",2016-08-13 11:54:04,20.611,60.81,676.09,25.2,347.6
"93",2016-08-13 11:54:05,20.611,60.81,675.85,25.1,346.8
"94",2016-08-13 11:54:06,20.611,60.81,678.24,25.1,343
"95",2016-08-13 11:54:07,20.611,60.81,679.2,25.1,346.9
"96",2016-08-13 11:54:08,20.611,60.81,678.48,25.1,347
"97",2016-08-13 11:54:09,20.611,60.81,681.23,25.1,348.5
"98",2016-08-13 11:54:10,20.611,60.81,682.31,25.1,346
"99",2016-08-13 11:54:11,20.611,60.81,686.37,25.1,345.7
"100",2016-08-13 11:54:12,20.611,60.81,685.53,25,348.3
"101",2016-08-13 11:54:13,20.611,60.81,684.7,25,346.3
"102",2016-08-13 11:54:14,20.611,60.81,687.33,24.9,345.2
"103",2016-08-13 11:54:15,20.611,60.81,691.75,25.1,351
"104",2016-08-13 11:54:16,20.611,60.81,698.92,24.9,344.8
"105",2016-08-13 11:54:17,20.611,60.81,703.1,24.9,347
"106",2016-08-13 11:54:18,20.611,60.81,707.41,25,347.9
"107",2016-08-13 11:54:19,20.611,60.81,711.23,24.9,348.3
"108",2016-08-13 11:54:20,20.611,60.81,713.26,25,349.5
"109",2016-08-13 11:54:21,20.611,60.81,716.85,25,348.7
"110",2016-08-13 11:54:22,20.611,60.81,718.17,25,347.6
"111",2016-08-13 11:54:23,20.611,60.81,719.48,25,349.3
"112",2016-08-13 11:54:24,20.611,60.81,722.95,25,347.5
"113",2016-08-13 11:54:25,20.611,60.81,724.14,24.9,349.1
"114",2016-08-13 11:54:26,20.611,60.81,722.35,25,345.4
"115",2016-08-13 11:54:27,20.611,60.81,726.65,25,348.3
"116",2016-08-13 11:54:28,20.611,60.81,728.21,24.9,347.9
"117",2016-08-13 11:54:29,20.611,60.81,731.08,25,345.8
"118",2016-08-13 11:54:30,20.611,60.81,736.69,24.9,347.4
"119",2016-08-13 11:54:31,20.611,60.81,739.92,25,349.3
"120",2016-08-13 11:54:32,20.611,60.81,744.94,25,346.9
"121",2016-08-13 11:54:33,20.611,60.81,751.64,25,348.8
"122",2016-08-13 11:54:34,20.611,60.81,753.07,24.9,347
"123",2016-08-13 11:54:35,20.611,60.81,756.42,24.9,347.8
"124",2016-08-13 11:54:36,20.611,60.81,767.89,24.9,347
"125",2016-08-13 11:54:37,20.611,60.81,758.09,24.9,344.9
"126",2016-08-13 11:54:38,20.611,60.81,756.18,25,349.5
"127",2016-08-13 11:54:39,20.611,60.81,735.86,24.9,348.4
"128",2016-08-13 11:54:40,20.611,60.81,724.98,24.9,346.7
"129",2016-08-13 11:54:41,20.611,60.81,730,24.9,345.7
"130",2016-08-13 11:54:42,20.611,60.81,723.07,24.9,346.4
"131",2016-08-13 11:54:43,20.611,60.81,690.67,24.9,346.7
"132",2016-08-13 11:54:44,20.611,60.81,724.98,24.9,345.9
"133",2016-08-13 11:54:45,20.611,60.81,728.57,24.9,347.4
"134",2016-08-13 11:54:46,20.611,60.81,722.95,24.9,347.3
"135",2016-08-13 11:54:47,20.611,60.81,722.35,24.9,343.9
"136",2016-08-13 11:54:48,20.611,60.81,721.27,24.9,348.5
"137",2016-08-13 11:54:49,20.611,60.81,725.94,24.8,343.4
"138",2016-08-13 11:54:50,20.611,60.81,722.35,24.9,348.8
"139",2016-08-13 11:54:51,20.611,60.82,721.63,24.8,346
"140",2016-08-13 11:54:52,20.611,60.82,718.76,24.8,349.1
"141",2016-08-13 11:54:53,20.611,60.82,711.47,24.9,345.9
"142",2016-08-13 11:54:54,20.611,60.81,696.65,24.8,345.8
"143",2016-08-13 11:54:55,20.611,60.81,691.39,24.9,348.5
"144",2016-08-13 11:54:56,20.611,60.82,681.83,24.9,345.8
"145",2016-08-13 11:54:57,20.611,60.82,672.5,24.8,343.9
"146",2016-08-13 11:54:58,20.611,60.82,653.02,24.9,350.2
"147",2016-08-13 11:54:59,20.611,60.82,649.07,24.9,345.7
"148",2016-08-13 11:55:00,20.611,60.82,665.69,24.8,347.4
"149",2016-08-13 11:55:01,20.611,60.81,659,24.9,348.8
"150",2016-08-13 11:55:02,20.611,60.81,646.09,24.9,346.3
"151",2016-08-13 11:55:03,20.611,60.81,626.48,24.8,347
