"","datetime","temp","pressure","par","h2o","co2"
"1",2016-08-11 15:49:42,19.109,65.67,615.84,27.6,397.1
"2",2016-08-11 15:49:43,19.109,65.66,588.35,27.7,398.2
"3",2016-08-11 15:49:44,19.109,65.66,633.89,27.6,401.7
"4",2016-08-11 15:49:45,19.109,65.66,671.43,27.6,400.2
"5",2016-08-11 15:49:46,19.109,65.66,674.42,27.7,401.2
"6",2016-08-11 15:49:47,19.109,65.67,667.6,27.6,406.1
"7",2016-08-11 15:49:48,19.109,65.67,677.88,27.7,405.1
"8",2016-08-11 15:49:49,19.109,65.67,678.48,27.7,407.4
"9",2016-08-11 15:49:50,19.109,65.67,677.05,27.5,406.6
"10",2016-08-11 15:49:51,19.109,65.67,678.24,27.8,406.8
"11",2016-08-11 15:49:52,19.109,65.66,666.53,27.7,412
"12",2016-08-11 15:49:53,19.109,65.66,677.88,27.7,412
"13",2016-08-11 15:49:54,19.109,65.66,679.32,27.6,411.9
"14",2016-08-11 15:49:55,19.109,65.67,677.76,27.7,413.7
"15",2016-08-11 15:49:56,19.109,65.67,677.64,27.6,414.2
"16",2016-08-11 15:49:57,19.109,65.67,678.24,27.6,416.3
"17",2016-08-11 15:49:58,19.109,65.66,678.36,27.6,416.4
"18",2016-08-11 15:49:59,19.109,65.66,678.6,27.6,416.4
"19",2016-08-11 15:50:00,19.109,65.65,678.48,27.9,418.7
"20",2016-08-11 15:50:01,19.109,65.66,678.12,27.7,419
"21",2016-08-11 15:50:02,19.109,65.66,678.48,27.7,420.8
"22",2016-08-11 15:50:03,19.109,65.67,678.72,27.5,420.1
"23",2016-08-11 15:50:04,19.109,65.67,679.68,27.7,422.7
"24",2016-08-11 15:50:05,19.109,65.66,680.15,27.6,422.1
"25",2016-08-11 15:50:06,19.109,65.66,680.63,27.6,422.1
"26",2016-08-11 15:50:07,19.109,65.66,682.07,27.6,424.5
"27",2016-08-11 15:50:08,19.109,65.66,681.35,27.6,424
"28",2016-08-11 15:50:09,19.109,65.66,680.99,27.5,425.6
"29",2016-08-11 15:50:10,19.109,65.66,681.11,27.6,425.5
"30",2016-08-11 15:50:11,19.109,65.67,681.95,27.6,426.7
"31",2016-08-11 15:50:12,19.109,65.66,681.47,27.6,427.2
"32",2016-08-11 15:50:13,19.109,65.66,676.21,27.5,429.1
"33",2016-08-11 15:50:14,19.109,65.66,676.45,27.6,431.7
"34",2016-08-11 15:50:15,19.109,65.66,675.97,27.6,432
"35",2016-08-11 15:50:16,19.109,65.66,678,27.5,430
"36",2016-08-11 15:50:17,19.109,65.66,677.52,27.5,432.2
"37",2016-08-11 15:50:18,19.109,65.67,677.4,27.5,434.4
"38",2016-08-11 15:50:19,19.109,65.67,677.64,27.5,436.1
"39",2016-08-11 15:50:20,19.109,65.66,677.4,27.5,435.2
"40",2016-08-11 15:50:21,19.109,65.66,676.33,27.5,437.6
"41",2016-08-11 15:50:22,19.109,65.66,676.57,27.5,438.5
"42",2016-08-11 15:50:23,19.109,65.67,676.69,27.4,438.7
"43",2016-08-11 15:50:24,19.109,65.67,677.76,27.4,438.5
"44",2016-08-11 15:50:25,19.109,65.67,675.73,27.4,439.6
"45",2016-08-11 15:50:26,19.109,65.67,678.36,27.4,439.1
"46",2016-08-11 15:50:27,19.109,65.67,674.3,27.4,442.7
"47",2016-08-11 15:50:28,19.109,65.66,672.38,27.3,441.7
"48",2016-08-11 15:50:29,19.109,65.65,675.01,27.3,440.6
"49",2016-08-11 15:50:30,19.109,65.65,674.77,27.3,441.4
"50",2016-08-11 15:50:31,19.109,65.66,675.37,27.3,444.3
"51",2016-08-11 15:50:32,19.109,65.66,675.61,27.2,444.1
"52",2016-08-11 15:50:33,19.109,65.66,675.25,27.3,444.7
"53",2016-08-11 15:50:34,19.109,65.66,675.49,27.3,446.2
"54",2016-08-11 15:50:35,19.109,65.66,673.7,27.3,445.7
"55",2016-08-11 15:50:36,19.109,65.65,673.94,27.2,448
"56",2016-08-11 15:50:37,19.109,65.66,672.98,27.2,445.1
"57",2016-08-11 15:50:38,19.109,65.65,671.79,27.2,447.2
"58",2016-08-11 15:50:39,19.109,65.66,674.3,27.2,449
"59",2016-08-11 15:50:40,19.109,65.67,666.17,27.2,448.4
"60",2016-08-11 15:50:41,19.109,65.67,673.82,27.2,447.2
"61",2016-08-11 15:50:42,19.109,65.66,673.34,27.2,450.2
"62",2016-08-11 15:50:43,19.109,65.65,672.14,27.2,450.1
"63",2016-08-11 15:50:44,19.109,65.65,671.67,27.2,452.4
"64",2016-08-11 15:50:45,19.109,65.66,672.03,27.2,450.9
"65",2016-08-11 15:50:46,19.109,65.66,670.95,27.2,451.3
"66",2016-08-11 15:50:47,19.109,65.67,670.23,27.2,454
"67",2016-08-11 15:50:48,19.109,65.67,670.35,27.1,451.5
"68",2016-08-11 15:50:49,19.109,65.67,671.07,27.2,452.6
"69",2016-08-11 15:50:50,19.109,65.66,670.35,27.2,453.9
"70",2016-08-11 15:50:51,19.109,65.65,669.75,27.1,451.3
"71",2016-08-11 15:50:52,19.109,65.66,668.56,27.1,452.8
"72",2016-08-11 15:50:53,19.109,65.66,668.68,27.1,452.8
"73",2016-08-11 15:50:54,19.109,65.66,669.04,27.1,452.4
"74",2016-08-11 15:50:55,19.109,65.65,668.08,27.1,453.8
"75",2016-08-11 15:50:56,19.109,65.66,667.48,27.1,454.1
"76",2016-08-11 15:50:57,19.109,65.66,658.76,27.1,455.5
"77",2016-08-11 15:50:58,19.109,65.66,659.95,27.1,452.6
"78",2016-08-11 15:50:59,19.109,65.65,664.02,27.2,454.9
"79",2016-08-11 15:51:00,19.109,65.65,665.57,27.2,456
"80",2016-08-11 15:51:01,19.109,65.65,665.93,27.1,456.6
"81",2016-08-11 15:51:02,19.109,65.65,665.57,27,457.4
"82",2016-08-11 15:51:03,19.109,65.65,667.24,27,456.4
"83",2016-08-11 15:51:04,19.109,65.65,665.57,27,459.3
"84",2016-08-11 15:51:05,19.109,65.65,665.93,27,456.1
"85",2016-08-11 15:51:06,19.109,65.65,665.57,27,458.7
"86",2016-08-11 15:51:07,19.109,65.65,663.54,26.9,460.1
"87",2016-08-11 15:51:08,19.109,65.65,662.34,26.9,461.5
"88",2016-08-11 15:51:09,19.109,65.65,654.57,27.4,458.7
"89",2016-08-11 15:51:10,19.109,65.65,659.71,27.3,462.7
"90",2016-08-11 15:51:11,19.109,65.65,662.82,27.2,460.5
"91",2016-08-11 15:51:12,19.109,65.65,664.26,27.2,462.7
"92",2016-08-11 15:51:13,19.109,65.65,662.82,27.1,463.6
"93",2016-08-11 15:51:14,19.109,65.65,660.91,27.1,463.3
"94",2016-08-11 15:51:15,19.109,65.65,662.1,27.1,465.4
"95",2016-08-11 15:51:16,19.109,65.65,661.98,27.1,466.6
"96",2016-08-11 15:51:17,19.109,65.65,661.27,27.1,464.8
"97",2016-08-11 15:51:18,19.109,65.65,660.19,27,464.8
"98",2016-08-11 15:51:19,19.109,65.65,660.19,27.1,468.5
"99",2016-08-11 15:51:20,19.109,65.65,660.19,27.1,469
"100",2016-08-11 15:51:21,19.109,65.65,659.59,27,468.6
"101",2016-08-11 15:51:22,19.109,65.65,658.88,27,468.4
"102",2016-08-11 15:51:23,19.109,65.65,659.47,27.1,470.2
"103",2016-08-11 15:51:24,19.109,65.65,659.71,27,468.5
"104",2016-08-11 15:51:25,19.109,65.65,659.35,27.1,472.5
"105",2016-08-11 15:51:26,19.109,65.65,658.04,27,470.9
"106",2016-08-11 15:51:27,19.109,65.65,657.44,27.1,472
"107",2016-08-11 15:51:28,19.109,65.65,656.72,27.1,470.8
"108",2016-08-11 15:51:29,19.109,65.65,656.61,27.1,472.8
"109",2016-08-11 15:51:30,19.109,65.65,654.81,27.1,472.4
"110",2016-08-11 15:51:31,19.109,65.65,655.53,27.1,470.8
"111",2016-08-11 15:51:32,19.109,65.65,652.78,27.1,471.1
"112",2016-08-11 15:51:33,19.109,65.65,653.38,27.2,470.8
"113",2016-08-11 15:51:34,19.109,65.65,652.66,27.1,472.9
"114",2016-08-11 15:51:35,19.109,65.65,652.78,27.1,470.3
"115",2016-08-11 15:51:36,19.109,65.65,651.7,27.1,470.9
"116",2016-08-11 15:51:37,19.109,65.65,650.99,27.2,472.1
"117",2016-08-11 15:51:38,19.109,65.65,650.51,27.2,470.8
"118",2016-08-11 15:51:39,19.109,65.65,650.87,27.2,469.9
"119",2016-08-11 15:51:40,19.109,65.65,649.67,27.2,470.6
"120",2016-08-11 15:51:41,19.109,65.65,648.6,27.1,468.2
"121",2016-08-11 15:51:42,19.109,65.65,648.6,27.2,471.5
"122",2016-08-11 15:51:43,19.109,65.65,648.24,27.1,469
"123",2016-08-11 15:51:44,19.109,65.65,647.4,27.2,468.1
"124",2016-08-11 15:51:45,19.109,65.65,645.97,27.2,468.7
"125",2016-08-11 15:51:46,19.109,65.65,644.77,27.1,467.3
"126",2016-08-11 15:51:47,19.109,65.65,644.05,27.3,470.2
"127",2016-08-11 15:51:48,19.109,65.65,644.89,27.2,467.6
"128",2016-08-11 15:51:49,19.109,65.65,643.34,27.2,468.5
"129",2016-08-11 15:51:50,19.109,65.65,641.66,27.3,465.9
"130",2016-08-11 15:51:51,19.109,65.65,639.27,27.2,468.3
"131",2016-08-11 15:51:52,19.109,65.65,638.32,27.1,466.9
"132",2016-08-11 15:51:53,19.109,65.65,638.2,27.1,467.3
"133",2016-08-11 15:51:54,19.109,65.65,636.76,27.1,470.8
"134",2016-08-11 15:51:55,19.109,65.65,637,27.5,468.7
"135",2016-08-11 15:51:56,19.109,65.65,634.73,27.4,468.8
"136",2016-08-11 15:51:57,19.109,65.65,633.06,27.4,468.8
"137",2016-08-11 15:51:58,19.109,65.65,631.86,27.3,468.8
"138",2016-08-11 15:51:59,19.109,65.65,631.38,27.3,465.3
"139",2016-08-11 15:52:00,19.109,65.65,630.43,27.4,469
"140",2016-08-11 15:52:01,19.109,65.65,629.11,27.3,468.3
"141",2016-08-11 15:52:02,19.109,65.65,627.2,27.3,469.1
"142",2016-08-11 15:52:03,19.109,65.65,624.69,27.3,467.3
