"","datetime","temp","pressure","par","h2o","co2"
"1",2016-08-10 15:46:36,18.609,68.92,204.88,28.7,447.4
"2",2016-08-10 15:46:37,18.609,68.92,204.88,28.8,446.2
"3",2016-08-10 15:46:38,18.609,68.92,204.05,28.6,460.1
"4",2016-08-10 15:46:39,18.609,68.92,203.57,28.7,456.4
"5",2016-08-10 15:46:40,18.609,68.92,203.93,28.6,449.4
"6",2016-08-10 15:46:41,18.609,68.92,203.21,28.7,450.6
"7",2016-08-10 15:46:42,18.609,68.92,202.61,28.7,451.5
"8",2016-08-10 15:46:43,18.609,68.92,201.77,28.9,454.8
"9",2016-08-10 15:46:44,18.609,68.92,201.42,28.7,457.2
"10",2016-08-10 15:46:45,18.609,68.92,201.89,28.8,456.5
"11",2016-08-10 15:46:46,18.609,68.92,201.66,28.8,459
"12",2016-08-10 15:46:47,18.609,68.92,202.25,28.7,474.5
"13",2016-08-10 15:46:48,18.609,68.92,201.77,28.7,464.9
"14",2016-08-10 15:46:49,18.609,68.92,201.66,28.7,465.3
"15",2016-08-10 15:46:50,18.609,68.92,201.66,28.8,465.6
"16",2016-08-10 15:46:51,18.609,68.92,200.7,28.6,492.2
"17",2016-08-10 15:46:52,18.609,68.92,200.1,28.7,500.5
"18",2016-08-10 15:46:53,18.609,68.92,199.86,28.6,467.5
"19",2016-08-10 15:46:54,18.609,68.92,199.62,28.7,473.9
"20",2016-08-10 15:46:55,18.609,68.92,197.71,28.5,472.6
"21",2016-08-10 15:46:56,18.609,68.92,197.11,28.7,476.3
"22",2016-08-10 15:46:57,18.609,68.92,196.87,28.6,475.2
"23",2016-08-10 15:46:58,18.609,68.92,193.17,28.7,478.5
"24",2016-08-10 15:46:59,18.609,68.92,192.93,28.7,478.7
"25",2016-08-10 15:47:00,18.609,68.92,192.21,28.7,482.8
"26",2016-08-10 15:47:01,18.609,68.92,191.85,28.7,481.5
"27",2016-08-10 15:47:02,18.609,68.92,192.33,28.7,481.7
"28",2016-08-10 15:47:03,18.609,68.92,191.49,28.5,482.8
"29",2016-08-10 15:47:04,18.609,68.92,191.02,28.5,484.1
"30",2016-08-10 15:47:05,18.609,68.92,190.18,28.5,487.1
"31",2016-08-10 15:47:06,18.609,68.92,189.7,28.4,487.8
"32",2016-08-10 15:47:07,18.609,68.92,190.42,28.5,487.9
"33",2016-08-10 15:47:08,18.609,68.92,190.06,28.4,489
"34",2016-08-10 15:47:09,18.609,68.92,189.46,28.4,488.1
"35",2016-08-10 15:47:10,18.609,68.92,189.58,28.5,487.7
"36",2016-08-10 15:47:11,18.609,68.92,188.75,28.6,566.6
"37",2016-08-10 15:47:12,18.609,68.92,188.27,28.5,556.4
"38",2016-08-10 15:47:13,18.609,68.92,187.31,28.4,522.4
"39",2016-08-10 15:47:14,18.609,68.92,187.07,28.3,503.4
"40",2016-08-10 15:47:15,18.609,68.92,186.47,28.4,500.7
"41",2016-08-10 15:47:16,18.609,68.92,186.47,28.3,499.6
"42",2016-08-10 15:47:17,18.609,68.92,186.24,28.3,501.5
