"","datetime","temp","pressure","par","h2o","co2"
"1",2016-08-13 10:50:47,17.107,60.89,756.18,21.1,371.4
"2",2016-08-13 10:50:48,17.107,60.88,749.96,21.1,374.5
"3",2016-08-13 10:50:49,17.107,60.88,787.97,21.1,372.1
"4",2016-08-13 10:50:50,17.107,60.89,796.7,21.1,370.8
"5",2016-08-13 10:50:51,17.107,60.89,804.35,21.1,373.9
"6",2016-08-13 10:50:52,17.107,60.89,826.46,21.1,370.7
"7",2016-08-13 10:50:53,17.107,60.89,803.27,21.2,374.7
"8",2016-08-13 10:50:54,17.107,60.89,753.43,21.1,370.7
"9",2016-08-13 10:50:55,17.107,60.88,705.97,21,375.3
"10",2016-08-13 10:50:56,17.107,60.88,691.51,21.1,372.8
"11",2016-08-13 10:50:57,17.107,60.88,666.77,21.1,374.2
"12",2016-08-13 10:50:58,17.107,60.88,637.72,21,369.7
"13",2016-08-13 10:50:59,17.107,60.88,629.59,21,373.9
"14",2016-08-13 10:51:00,17.107,60.89,611.3,20.9,373.1
"15",2016-08-13 10:51:01,17.107,60.89,597.56,20.9,372.7
"16",2016-08-13 10:51:02,17.107,60.89,578.43,21,376.6
"17",2016-08-13 10:51:03,17.107,60.88,552.49,20.9,374.5
"18",2016-08-13 10:51:04,17.107,60.88,531.45,20.8,373.9
"19",2016-08-13 10:51:05,17.107,60.89,512.21,20.9,373.9
"20",2016-08-13 10:51:06,17.107,60.89,498.46,20.8,376
"21",2016-08-13 10:51:07,17.107,60.89,485.79,20.8,375.9
"22",2016-08-13 10:51:08,17.107,60.89,471.92,20.8,373.7
"23",2016-08-13 10:51:09,17.107,60.88,454.95,20.8,375.4
"24",2016-08-13 10:51:10,17.107,60.88,456.5,20.8,376.5
"25",2016-08-13 10:51:11,17.107,60.87,452.2,20.7,375.4
"26",2016-08-13 10:51:12,17.107,60.88,447.54,20.7,376.8
"27",2016-08-13 10:51:13,17.107,60.89,442.4,20.7,378
"28",2016-08-13 10:51:14,17.107,60.89,434.87,20.7,375.7
"29",2016-08-13 10:51:15,17.107,60.89,430.33,20.6,378.1
"30",2016-08-13 10:51:16,17.107,60.89,424.83,20.7,379.7
"31",2016-08-13 10:51:17,17.107,60.88,421.24,20.6,378
"32",2016-08-13 10:51:18,17.107,60.88,415.5,20.7,379.4
"33",2016-08-13 10:51:19,17.107,60.88,410.96,20.6,380.2
"34",2016-08-13 10:51:20,17.107,60.88,407.02,20.6,377.4
"35",2016-08-13 10:51:21,17.107,60.89,401.88,20.7,383.4
"36",2016-08-13 10:51:22,17.107,60.89,397.93,20.6,380.2
"37",2016-08-13 10:51:23,17.107,60.88,395.78,20.7,382.7
"38",2016-08-13 10:51:24,17.107,60.88,392.31,20.6,383.1
"39",2016-08-13 10:51:25,17.107,60.88,389.21,20.6,381.3
"40",2016-08-13 10:51:26,17.107,60.88,385.74,20.6,385.4
"41",2016-08-13 10:51:27,17.107,60.88,383.83,20.6,382.2
"42",2016-08-13 10:51:28,17.107,60.89,381.44,20.5,384.7
"43",2016-08-13 10:51:29,17.107,60.89,380.12,20.6,385.9
"44",2016-08-13 10:51:30,17.107,60.89,377.37,20.6,385.7
"45",2016-08-13 10:51:31,17.107,60.89,375.94,20.7,388.1
