"","datetime","temp","pressure","par","h2o","co2"
"1",2016-08-13 10:22:24,19.109,60.87,1019.04,24.7,346.2
"2",2016-08-13 10:22:25,19.109,60.87,1068.76,24.7,347.3
"3",2016-08-13 10:22:26,19.109,60.87,1118.97,24.7,353.1
"4",2016-08-13 10:22:27,19.109,60.87,1120.4,24.7,351.9
"5",2016-08-13 10:22:28,19.109,60.87,1090.16,24.7,346.7
"6",2016-08-13 10:22:29,19.109,60.87,1052.27,24.7,351
"7",2016-08-13 10:22:30,19.109,60.87,1033.62,24.7,351.2
"8",2016-08-13 10:22:31,19.109,60.87,1033.98,24.7,349.9
"9",2016-08-13 10:22:32,19.109,60.87,1037.56,24.7,349.5
"10",2016-08-13 10:22:33,19.109,60.87,1062.55,24.6,348.3
"11",2016-08-13 10:22:34,19.109,60.87,1048.68,24.7,352.1
"12",2016-08-13 10:22:35,19.109,60.87,1048.8,24.7,351.3
"13",2016-08-13 10:22:36,19.109,60.87,1057.76,24.6,348.2
"14",2016-08-13 10:22:37,19.109,60.87,1066.97,24.6,349.5
"15",2016-08-13 10:22:38,19.109,60.87,1056.57,24.7,351.3
"16",2016-08-13 10:22:39,19.109,60.87,1042.23,24.7,350.4
"17",2016-08-13 10:22:40,19.109,60.87,1044.62,24.7,350.6
"18",2016-08-13 10:22:41,19.109,60.87,1075.22,24.7,350
"19",2016-08-13 10:22:42,19.109,60.87,1110.84,24.6,348.3
"20",2016-08-13 10:22:43,19.109,60.87,1177.42,24.7,349.5
"21",2016-08-13 10:22:44,19.109,60.87,1278.43,24.6,347.6
"22",2016-08-13 10:22:45,19.109,60.87,1279.38,24.6,352.4
"23",2016-08-13 10:22:46,19.109,60.87,1315.48,24.6,351.5
"24",2016-08-13 10:22:47,19.109,60.87,1387.44,24.6,348.4
"25",2016-08-13 10:22:48,19.109,60.87,1418.76,24.7,350.4
"26",2016-08-13 10:22:49,19.109,60.87,1544.87,24.6,350.2
"27",2016-08-13 10:22:50,19.109,60.87,1581.09,24.6,349.8
"28",2016-08-13 10:22:51,19.109,60.87,1643.01,24.6,349.6
"29",2016-08-13 10:22:52,19.109,60.87,1631.89,24.6,350.6
"30",2016-08-13 10:22:53,19.109,60.87,1685.68,24.6,348.5
"31",2016-08-13 10:22:54,19.109,60.87,1680.06,24.7,348.4
"32",2016-08-13 10:22:55,19.109,60.87,1629.62,24.8,353.9
"33",2016-08-13 10:22:56,19.109,60.87,1585.75,24.7,348.1
"34",2016-08-13 10:22:57,19.109,60.87,1524.07,24.8,351.7
"35",2016-08-13 10:22:58,19.109,60.87,1610.26,24.8,348.2
"36",2016-08-13 10:22:59,19.109,60.87,1551.32,24.8,350.8
"37",2016-08-13 10:23:00,19.109,60.87,1527.54,24.8,349
"38",2016-08-13 10:23:01,19.109,60.87,1485.1,24.9,350.1
"39",2016-08-13 10:23:02,19.109,60.87,1540.57,24.9,349.4
"40",2016-08-13 10:23:03,19.109,60.87,1553.24,24.9,347.6
"41",2016-08-13 10:23:04,19.109,60.87,1399.75,24.9,344.5
