"","datetime","temp","pressure","par","h2o","co2"
"1",2016-08-11 16:19:30,19.061,65.68,703.46,29.1,360.1
"2",2016-08-11 16:19:31,19.061,65.68,703.22,29.2,360.5
"3",2016-08-11 16:19:32,19.061,65.68,705.14,29.1,361.9
"4",2016-08-11 16:19:33,19.061,65.68,704.66,29.1,360.8
"5",2016-08-11 16:19:34,19.061,65.68,706.93,29.1,365.3
"6",2016-08-11 16:19:35,19.061,65.68,707.89,29.1,364.9
"7",2016-08-11 16:19:36,19.061,65.68,708.24,29.2,370.7
"8",2016-08-11 16:19:37,19.061,65.68,707.89,29,366.9
"9",2016-08-11 16:19:38,19.061,65.68,706.93,29,367.9
"10",2016-08-11 16:19:39,19.061,65.68,707.29,29.1,370.5
"11",2016-08-11 16:19:40,19.061,65.68,706.57,29.1,370.6
"12",2016-08-11 16:19:41,19.061,65.68,704.66,29.1,375.5
"13",2016-08-11 16:19:42,19.061,65.68,705.26,28.9,370.7
"14",2016-08-11 16:19:43,19.061,65.68,704.78,29.1,376.4
"15",2016-08-11 16:19:44,19.061,65.68,705.85,29.1,373.7
"16",2016-08-11 16:19:45,19.061,65.68,705.38,29.1,375.4
"17",2016-08-11 16:19:46,19.061,65.68,710.4,29.2,379.9
"18",2016-08-11 16:19:47,19.061,65.68,713.98,29,377.8
"19",2016-08-11 16:19:48,19.061,65.68,716.73,29,378.1
"20",2016-08-11 16:19:49,19.061,65.68,714.7,29.1,380.6
"21",2016-08-11 16:19:50,19.061,65.68,714.7,29.1,380.7
"22",2016-08-11 16:19:51,19.061,65.68,715.89,29,383.8
"23",2016-08-11 16:19:52,19.061,65.68,712.91,29,380.6
"24",2016-08-11 16:19:53,19.061,65.68,713.62,28.9,383.9
"25",2016-08-11 16:19:54,19.061,65.68,713.38,29,385.8
"26",2016-08-11 16:19:55,19.061,65.68,712.55,29,382.8
"27",2016-08-11 16:19:56,19.061,65.68,688.64,29,386.8
"28",2016-08-11 16:19:57,19.061,65.68,673.46,29.1,387.5
"29",2016-08-11 16:19:58,19.061,65.68,674.66,29,388.2
"30",2016-08-11 16:19:59,19.061,65.68,676.69,29,388.2
"31",2016-08-11 16:20:00,19.061,65.68,676.45,29,390
"32",2016-08-11 16:20:01,19.061,65.68,677.52,29,390.9
"33",2016-08-11 16:20:02,19.061,65.68,676.09,29,390.1
"34",2016-08-11 16:20:03,19.061,65.68,676.69,29,392.3
"35",2016-08-11 16:20:04,19.061,65.68,678,28.9,390.7
"36",2016-08-11 16:20:05,19.061,65.68,676.57,28.9,391
"37",2016-08-11 16:20:06,19.061,65.68,677.88,28.9,395.2
"38",2016-08-11 16:20:07,19.061,65.68,676.45,29,395.5
"39",2016-08-11 16:20:08,19.061,65.68,676.09,29,395.4
"40",2016-08-11 16:20:09,19.061,65.68,676.09,28.9,395
"41",2016-08-11 16:20:10,19.061,65.68,676.33,28.9,397.2
"42",2016-08-11 16:20:11,19.061,65.68,677.52,29,397.9
"43",2016-08-11 16:20:12,19.061,65.68,676.93,29,399.6
"44",2016-08-11 16:20:13,19.061,65.68,678.6,29,398.5
"45",2016-08-11 16:20:14,19.061,65.68,678.48,29,434.7
"46",2016-08-11 16:20:15,19.061,65.68,698.08,29,399.4
"47",2016-08-11 16:20:16,19.061,65.68,714.58,29,403.2
"48",2016-08-11 16:20:17,19.061,65.68,717.69,29.1,399.9
"49",2016-08-11 16:20:18,19.061,65.68,683.26,29,404.3
"50",2016-08-11 16:20:19,19.061,65.68,683.26,29,404.5
"51",2016-08-11 16:20:20,19.061,65.68,687.33,29,402.8
"52",2016-08-11 16:20:21,19.061,65.68,687.8,29.1,406.1
"53",2016-08-11 16:20:22,19.061,65.68,687.8,29.1,403.9
"54",2016-08-11 16:20:23,19.061,65.68,687.68,29,405.5
"55",2016-08-11 16:20:24,19.061,65.68,687.8,29,402.8
"56",2016-08-11 16:20:25,19.061,65.68,689.12,29,404.6
"57",2016-08-11 16:20:26,19.061,65.68,688.52,29,405.4
"58",2016-08-11 16:20:27,19.061,65.68,688.88,29,405.4
"59",2016-08-11 16:20:28,19.061,65.68,689,28.9,404.3
"60",2016-08-11 16:20:29,19.061,65.68,689.6,29,405.4
"61",2016-08-11 16:20:30,19.061,65.68,687.8,28.9,404.7
"62",2016-08-11 16:20:31,19.061,65.68,686.49,29.1,406.3
"63",2016-08-11 16:20:32,19.061,65.68,684.94,28.9,406.4
"64",2016-08-11 16:20:33,19.061,65.68,683.98,29,403.3
"65",2016-08-11 16:20:34,19.061,65.68,683.74,28.9,406
"66",2016-08-11 16:20:35,19.061,65.68,682.54,29,406.6
"67",2016-08-11 16:20:36,19.061,65.68,683.14,28.9,406
"68",2016-08-11 16:20:37,19.061,65.68,681.95,28.9,407.1
"69",2016-08-11 16:20:38,19.061,65.68,678.96,28.9,405.9
"70",2016-08-11 16:20:39,19.061,65.68,682.9,28.9,410.2
"71",2016-08-11 16:20:40,19.061,65.68,680.63,28.8,404.4
"72",2016-08-11 16:20:41,19.061,65.68,677.17,28.8,408.9
"73",2016-08-11 16:20:42,19.061,65.68,679.91,28.9,405.9
"74",2016-08-11 16:20:43,19.061,65.68,679.56,28.9,408.8
"75",2016-08-11 16:20:44,19.061,65.68,678.24,28.8,409.8
"76",2016-08-11 16:20:45,19.061,65.68,676.93,28.8,410
"77",2016-08-11 16:20:46,19.061,65.68,674.77,28.9,409.4
"78",2016-08-11 16:20:47,19.061,65.68,672.98,28.8,410.3
"79",2016-08-11 16:20:48,19.061,65.68,671.19,28.7,411.6
"80",2016-08-11 16:20:49,19.061,65.68,668.68,28.7,413
"81",2016-08-11 16:20:50,19.061,65.68,666.65,28.8,411.4
"82",2016-08-11 16:20:51,19.061,65.68,663.18,28.8,413.5
"83",2016-08-11 16:20:52,19.061,65.68,660.31,28.7,412.4
"84",2016-08-11 16:20:53,19.061,65.68,658.16,28.8,412.7
"85",2016-08-11 16:20:54,19.061,65.68,657.68,28.7,414.2
