"","datetime","temp","pressure","par","h2o","co2"
"1",2016-08-13 10:36:45,17.607,60.87,542.33,22,369.5
"2",2016-08-13 10:36:46,17.607,60.87,558.23,21.9,368
"3",2016-08-13 10:36:47,17.607,60.87,574.01,21.9,365
"4",2016-08-13 10:36:48,17.607,60.87,595.28,21.9,362.8
"5",2016-08-13 10:36:49,17.607,60.87,618.23,21.9,373.9
"6",2016-08-13 10:36:50,17.607,60.87,640.83,21.8,361.1
"7",2016-08-13 10:36:51,17.607,60.87,659.71,21.9,367.3
"8",2016-08-13 10:36:52,17.607,60.87,675.97,21.9,367.5
"9",2016-08-13 10:36:53,17.607,60.87,696.05,21.8,369.6
"10",2016-08-13 10:36:54,17.607,60.87,723.19,21.8,361
"11",2016-08-13 10:36:55,17.607,60.87,757.13,21.9,370
"12",2016-08-13 10:36:56,17.607,60.87,831.72,21.8,368.3
"13",2016-08-13 10:36:57,17.607,60.87,900.93,21.8,362.7
"14",2016-08-13 10:36:58,17.607,60.87,994.41,21.8,368.4
"15",2016-08-13 10:36:59,17.607,60.87,1085.5,21.8,364.3
"16",2016-08-13 10:37:00,17.607,60.87,1194.03,21.8,368
"17",2016-08-13 10:37:01,17.607,60.87,1249.26,21.8,366.4
"18",2016-08-13 10:37:02,17.607,60.87,1219.73,21.8,363.2
"19",2016-08-13 10:37:03,17.607,60.87,1194.03,21.9,367.4
"20",2016-08-13 10:37:04,17.607,60.87,1238.98,21.8,365.7
"21",2016-08-13 10:37:05,17.607,60.87,1296.12,21.8,360.7
"22",2016-08-13 10:37:06,17.607,60.87,1377.88,21.9,367.9
"23",2016-08-13 10:37:07,17.607,60.87,1462.27,21.8,363.1
"24",2016-08-13 10:37:08,17.607,60.87,1510.92,21.9,364.7
"25",2016-08-13 10:37:09,17.607,60.87,1577.02,21.8,364.4
"26",2016-08-13 10:37:10,17.607,60.87,1637.99,21.9,363.1
"27",2016-08-13 10:37:11,17.607,60.87,1692.61,21.9,365.9
"28",2016-08-13 10:37:12,17.607,60.87,1729.67,22,363.6
"29",2016-08-13 10:37:13,17.607,60.87,1721.3,21.9,360.1
"30",2016-08-13 10:37:14,17.607,60.87,1727.04,22,364
"31",2016-08-13 10:37:15,17.607,60.87,1730.39,21.9,361.9
"32",2016-08-13 10:37:16,17.607,60.87,1739.47,22,360.4
"33",2016-08-13 10:37:17,17.607,60.87,1741.62,22,363.2
"34",2016-08-13 10:37:18,17.607,60.87,1733.85,22.1,361.3
"35",2016-08-13 10:37:19,17.607,60.87,1719.51,22,361.1
"36",2016-08-13 10:37:20,17.607,60.87,1724.41,22.2,359.5
"37",2016-08-13 10:37:21,17.607,60.87,1729.43,22.2,365.1
"38",2016-08-13 10:37:22,17.607,60.87,1733.02,22.1,362.2
"39",2016-08-13 10:37:23,17.607,60.87,1730.03,22.2,356.5
"40",2016-08-13 10:37:24,17.607,60.87,1713.29,22.3,364
"41",2016-08-13 10:37:25,17.607,60.87,1704.33,22.3,361.2
"42",2016-08-13 10:37:26,17.607,60.87,1658.31,22.3,359.7
"43",2016-08-13 10:37:27,17.607,60.87,1695.36,22.4,357.3
"44",2016-08-13 10:37:28,17.607,60.87,1702.3,22.4,361.1
"45",2016-08-13 10:37:29,17.607,60.87,1722.26,22.6,358
"46",2016-08-13 10:37:30,17.607,60.87,1710.19,22.5,353.5
"47",2016-08-13 10:37:31,17.607,60.87,1639.18,22.6,358.9
"48",2016-08-13 10:37:32,17.607,60.87,1577.26,22.7,358.9
"49",2016-08-13 10:37:33,17.607,60.87,1658.67,22.7,355.3
"50",2016-08-13 10:37:34,17.607,60.87,1635.6,22.8,359.2
"51",2016-08-13 10:37:35,17.607,60.87,1665.96,22.8,354.9
"52",2016-08-13 10:37:36,17.607,60.87,1670.38,22.8,358.3
"53",2016-08-13 10:37:37,17.607,60.87,1672.53,22.9,354.3
"54",2016-08-13 10:37:38,17.607,60.87,1627.71,23,357.6
"55",2016-08-13 10:37:39,17.607,60.87,1631.77,23.1,359.1
"56",2016-08-13 10:37:40,17.607,60.87,1664.64,23.1,355.4
"57",2016-08-13 10:37:41,17.607,60.87,1667.15,23.2,353.5
"58",2016-08-13 10:37:42,17.607,60.87,1661.18,23.2,357.2
"59",2016-08-13 10:37:43,17.607,60.88,1657.11,23.3,354.9
"60",2016-08-13 10:37:44,17.607,60.88,1567.34,23.3,355.3
"61",2016-08-13 10:37:45,17.607,60.87,1360.79,23.4,356.3
"62",2016-08-13 10:37:46,17.607,60.87,1339.03,23.4,355.7
"63",2016-08-13 10:37:47,17.607,60.86,1338.31,23.4,352
"64",2016-08-13 10:37:48,17.607,60.87,1385.77,23.5,357.9
"65",2016-08-13 10:37:49,17.607,60.86,1388.76,23.5,352.7
"66",2016-08-13 10:37:50,17.607,60.87,1299.82,23.7,353.2
"67",2016-08-13 10:37:51,17.607,60.87,1306.16,23.6,354.1
"68",2016-08-13 10:37:52,17.607,60.87,1333.65,23.6,351.6
"69",2016-08-13 10:37:53,17.607,60.86,1268.98,23.7,354.4
"70",2016-08-13 10:37:54,17.607,60.86,1291.22,23.9,355.9
"71",2016-08-13 10:37:55,17.607,60.86,1425.1,23.8,353.2
"72",2016-08-13 10:37:56,17.607,60.86,1426.17,23.9,350.6
"73",2016-08-13 10:37:57,17.607,60.87,1315.96,24.1,354.9
"74",2016-08-13 10:37:58,17.607,60.87,1400.83,24.1,357.2
"75",2016-08-13 10:37:59,17.607,60.87,1279.74,24,350.9
"76",2016-08-13 10:38:00,17.607,60.86,1295.76,24.2,357.8
"77",2016-08-13 10:38:01,17.607,60.86,1376.68,24.1,351.8
"78",2016-08-13 10:38:02,17.607,60.86,1392.58,24.1,352
"79",2016-08-13 10:38:03,17.607,60.86,1392.58,24.1,354.8
"80",2016-08-13 10:38:04,17.607,60.86,1416.61,24.2,349.8
"81",2016-08-13 10:38:05,17.607,60.87,1446.61,24.2,352.9
"82",2016-08-13 10:38:06,17.607,60.88,1461.91,24.2,354.2
"83",2016-08-13 10:38:07,17.607,60.87,1470.76,24.2,349.1
"84",2016-08-13 10:38:08,17.607,60.87,1388.28,24.1,352.9
"85",2016-08-13 10:38:09,17.607,60.86,1425.22,24.1,352
"86",2016-08-13 10:38:10,17.607,60.86,1482.11,24.1,348.7
"87",2016-08-13 10:38:11,17.607,60.87,1541.76,24.2,352.6
