"","datetime","temp","pressure","par","h2o","co2"
"1",2016-08-12 13:58:00,17.607,62.71,NA,26.978,401.99
"2",2016-08-12 13:58:01,17.607,62.71,NA,26.998,401.89
"3",2016-08-12 13:58:02,17.607,62.71,NA,27.015,401.79
"4",2016-08-12 13:58:03,17.607,62.71,NA,27.038,401.52
"5",2016-08-12 13:58:04,17.607,62.71,NA,27.059,401.23
"6",2016-08-12 13:58:05,17.607,62.71,NA,27.083,400.93
"7",2016-08-12 13:58:06,17.607,62.71,NA,27.108,401.02
"8",2016-08-12 13:58:07,17.607,62.71,NA,27.126,401.43
"9",2016-08-12 13:58:08,17.607,62.71,NA,27.147,402.36
"10",2016-08-12 13:58:09,17.607,62.71,NA,27.169,403.06
"11",2016-08-12 13:58:10,17.607,62.71,NA,27.186,403.72
"12",2016-08-12 13:58:11,17.607,62.71,NA,27.212,404
"13",2016-08-12 13:58:12,17.607,62.71,NA,27.243,403.73
"14",2016-08-12 13:58:13,17.607,62.71,NA,27.266,403.75
"15",2016-08-12 13:58:14,17.607,62.71,NA,27.292,403.76
"16",2016-08-12 13:58:15,17.607,62.71,NA,27.314,404.18
"17",2016-08-12 13:58:16,17.607,62.71,NA,27.336,404.88
"18",2016-08-12 13:58:17,17.607,62.71,NA,27.356,405.63
"19",2016-08-12 13:58:18,17.607,62.71,NA,27.368,406.01
"20",2016-08-12 13:58:19,17.607,62.71,NA,27.388,406.42
"21",2016-08-12 13:58:20,17.607,62.71,NA,27.412,407.29
"22",2016-08-12 13:58:21,17.607,62.71,NA,27.441,407.65
"23",2016-08-12 13:58:22,17.607,62.71,NA,27.464,407.91
"24",2016-08-12 13:58:23,17.607,62.71,NA,27.489,408.48
"25",2016-08-12 13:58:24,17.607,62.71,NA,27.511,408.44
"26",2016-08-12 13:58:25,17.607,62.71,NA,27.535,408.75
"27",2016-08-12 13:58:26,17.607,62.71,NA,27.558,408.87
"28",2016-08-12 13:58:27,17.607,62.71,NA,27.59,408.87
"29",2016-08-12 13:58:28,17.607,62.71,NA,27.614,408.63
"30",2016-08-12 13:58:29,17.607,62.71,NA,27.64,408.37
"31",2016-08-12 13:58:30,17.607,62.71,NA,27.667,408.47
"32",2016-08-12 13:58:31,17.607,62.71,NA,27.683,408.67
"33",2016-08-12 13:58:32,17.607,62.71,NA,27.706,409.06
"34",2016-08-12 13:58:33,17.607,62.71,NA,27.733,409.22
"35",2016-08-12 13:58:34,17.607,62.71,NA,27.756,409.87
"36",2016-08-12 13:58:35,17.607,62.71,NA,27.777,410.37
"37",2016-08-12 13:58:36,17.607,62.71,NA,27.8,410.63
"38",2016-08-12 13:58:37,17.607,62.71,NA,27.816,410.81
"39",2016-08-12 13:58:38,17.607,62.71,NA,27.835,410.48
"40",2016-08-12 13:58:39,17.607,62.71,NA,27.855,410.57
"41",2016-08-12 13:58:40,17.607,62.71,NA,27.866,410.92
"42",2016-08-12 13:58:41,17.607,62.71,NA,27.886,411.4
"43",2016-08-12 13:58:42,17.607,62.71,NA,27.91,411.9
"44",2016-08-12 13:58:43,17.607,62.71,NA,27.936,412
"45",2016-08-12 13:58:44,17.607,62.71,NA,27.958,411.76
"46",2016-08-12 13:58:45,17.607,62.71,NA,27.978,411.76
"47",2016-08-12 13:58:46,17.607,62.71,NA,28,411.56
"48",2016-08-12 13:58:47,17.607,62.71,NA,28.013,411.44
"49",2016-08-12 13:58:48,17.607,62.71,NA,28.035,411.32
"50",2016-08-12 13:58:49,17.607,62.71,NA,28.066,411.1
"51",2016-08-12 13:58:50,17.607,62.71,NA,28.088,410.98
"52",2016-08-12 13:58:51,17.607,62.71,NA,28.11,410.92
"53",2016-08-12 13:58:52,17.607,62.71,NA,28.129,411.21
"54",2016-08-12 13:58:53,17.607,62.71,NA,28.141,411.08
"55",2016-08-12 13:58:54,17.607,62.71,NA,28.152,411.08
"56",2016-08-12 13:58:55,17.607,62.71,NA,28.177,411.33
"57",2016-08-12 13:58:56,17.607,62.71,NA,28.194,410.48
"58",2016-08-12 13:58:57,17.607,62.71,NA,28.216,409.89
"59",2016-08-12 13:58:58,17.607,62.71,NA,28.239,409.18
"60",2016-08-12 13:58:59,17.607,62.71,NA,28.254,408.27
"61",2016-08-12 13:59:00,17.607,62.71,NA,28.274,408.36
"62",2016-08-12 13:59:01,17.607,62.71,NA,28.291,408.37
"63",2016-08-12 13:59:02,17.607,62.71,NA,28.303,408.45
"64",2016-08-12 13:59:03,17.607,62.71,NA,28.318,408.8
"65",2016-08-12 13:59:04,17.607,62.71,NA,28.339,408.69
"66",2016-08-12 13:59:05,17.607,62.71,NA,28.36,408.58
"67",2016-08-12 13:59:06,17.607,62.71,NA,28.375,408.52
"68",2016-08-12 13:59:07,17.607,62.71,NA,28.395,408.72
"69",2016-08-12 13:59:08,17.607,62.71,NA,28.409,409.32
"70",2016-08-12 13:59:09,17.607,62.71,NA,28.431,409.45
"71",2016-08-12 13:59:10,17.607,62.71,NA,28.452,409.68
"72",2016-08-12 13:59:11,17.607,62.71,NA,28.472,409.72
"73",2016-08-12 13:59:12,17.607,62.71,NA,28.494,409.78
"74",2016-08-12 13:59:13,17.607,62.71,NA,28.514,410.36
"75",2016-08-12 13:59:14,17.607,62.71,NA,28.536,410.8
"76",2016-08-12 13:59:15,17.607,62.71,NA,28.558,411.27
"77",2016-08-12 13:59:16,17.607,62.71,NA,28.573,411.83
"78",2016-08-12 13:59:17,17.607,62.71,NA,28.589,412.06
"79",2016-08-12 13:59:18,17.607,62.71,NA,28.596,412.18
