"","datetime","temp","pressure","par","h2o","co2"
"1",2016-08-11 13:30:21,30.111,65.87,2603.23,37.4,349.7
"2",2016-08-11 13:30:22,30.111,65.87,2609.21,37.6,349
"3",2016-08-11 13:30:23,30.111,65.87,2608.01,37.5,351.1
"4",2016-08-11 13:30:24,30.111,65.87,2609.81,37.6,350.2
"5",2016-08-11 13:30:25,30.111,65.87,2609.45,37.7,348.7
"6",2016-08-11 13:30:26,30.111,65.87,2614.59,37.7,351.4
"7",2016-08-11 13:30:27,30.111,65.87,2614.11,37.9,350.4
"8",2016-08-11 13:30:28,30.111,65.87,2619.85,37.9,352.3
"9",2016-08-11 13:30:29,30.111,65.87,2622.36,38,349.7
"10",2016-08-11 13:30:30,30.111,65.87,2619.85,38.2,350.3
"11",2016-08-11 13:30:31,30.111,65.87,2620.33,38.2,351.8
"12",2016-08-11 13:30:32,30.111,65.87,2628.81,38.4,350.8
"13",2016-08-11 13:30:33,30.111,65.87,2628.1,38.4,350.5
"14",2016-08-11 13:30:34,30.111,65.87,2618.41,38.5,349.7
"15",2016-08-11 13:30:35,30.111,65.87,2607.06,38.7,354.2
"16",2016-08-11 13:30:36,30.111,65.87,2614.95,38.7,348.4
"17",2016-08-11 13:30:37,30.111,65.87,2615.78,38.8,351.5
"18",2016-08-11 13:30:38,30.111,65.87,2585.18,38.9,350.9
"19",2016-08-11 13:30:39,30.111,65.87,2546.21,39,352.1
"20",2016-08-11 13:30:40,30.111,65.87,2522.43,39,351
"21",2016-08-11 13:30:41,30.111,65.87,2489.32,39.2,352.4
"22",2016-08-11 13:30:42,30.111,65.87,2510.35,39.2,349.9
"23",2016-08-11 13:30:43,30.111,65.87,2572.27,39.2,351.5
"24",2016-08-11 13:30:44,30.111,65.87,2617.7,39.2,350.6
"25",2016-08-11 13:30:45,30.111,65.87,2624.27,39.3,351.5
"26",2016-08-11 13:30:46,30.111,65.87,2626.42,39.3,351.1
"27",2016-08-11 13:30:47,30.111,65.87,2623.07,39.3,350.9
"28",2016-08-11 13:30:48,30.111,65.87,2633.95,39.4,350.9
"29",2016-08-11 13:30:49,30.111,65.87,2638.97,39.4,350.3
"30",2016-08-11 13:30:50,30.111,65.87,2637.18,39.4,353.2
"31",2016-08-11 13:30:51,30.111,65.87,2643.28,39.3,350.8
"32",2016-08-11 13:30:52,30.111,65.87,2641.96,39.4,355.5
"33",2016-08-11 13:30:53,30.111,65.87,2641.12,39.4,351.2
"34",2016-08-11 13:30:54,30.111,65.87,2643.63,39.4,349.1
"35",2016-08-11 13:30:55,30.111,65.87,2639.21,39.3,347.5
"36",2016-08-11 13:30:56,30.111,65.87,2650.81,39.5,353
"37",2016-08-11 13:30:57,30.111,65.87,2649.13,39.5,350.4
"38",2016-08-11 13:30:58,30.111,65.87,2654.03,39.6,349.5
"39",2016-08-11 13:30:59,30.111,65.87,2656.66,39.6,350.7
"40",2016-08-11 13:31:00,30.111,65.87,2676.39,39.5,345.8
"41",2016-08-11 13:31:01,30.111,65.86,2678.9,39.6,372.3
"42",2016-08-11 13:31:02,30.111,65.86,2680.45,39.6,349.7
"43",2016-08-11 13:31:03,30.111,65.87,2694.32,39.5,348.7
"44",2016-08-11 13:31:04,30.111,65.87,2707.47,39.5,350.9
"45",2016-08-11 13:31:05,30.111,65.87,2720.5,39.6,350.3
"46",2016-08-11 13:31:06,30.111,65.87,2731.25,39.5,352.1
"47",2016-08-11 13:31:07,30.111,65.88,2551.35,39.5,349.6
"48",2016-08-11 13:31:08,30.111,65.88,2325.19,39.5,351.1
"49",2016-08-11 13:31:09,30.111,65.87,2302.24,39.5,351.1
"50",2016-08-11 13:31:10,30.111,65.87,2442.7,39.6,351
"51",2016-08-11 13:31:11,30.111,65.88,2571.32,39.6,350.1
"52",2016-08-11 13:31:12,30.111,65.88,2549.2,39.5,349.8
"53",2016-08-11 13:31:13,30.111,65.88,2531.51,39.4,350.9
"54",2016-08-11 13:31:14,30.111,65.88,2389.14,39.4,349.9
"55",2016-08-11 13:31:15,30.111,65.88,2393.57,39.5,350.9
"56",2016-08-11 13:31:16,30.111,65.86,2408.99,39.4,349.1
"57",2016-08-11 13:31:17,30.111,65.86,2494.81,39.6,352.7
"58",2016-08-11 13:31:18,30.111,65.87,2587.45,39.5,351.8
"59",2016-08-11 13:31:19,30.061,65.88,2619.61,39.5,348.9
"60",2016-08-11 13:31:20,30.061,65.88,2595.34,39.6,350
"61",2016-08-11 13:31:21,30.061,65.88,2668.98,39.6,349.7
"62",2016-08-11 13:31:22,30.061,65.87,2716.55,39.7,350.5
"63",2016-08-11 13:31:23,30.061,65.87,2749.9,39.6,349.9
"64",2016-08-11 13:31:24,30.061,65.86,2753.85,39.7,350.3
"65",2016-08-11 13:31:25,30.061,65.86,2750.14,39.8,351.7
"66",2016-08-11 13:31:26,30.061,65.87,2758.27,39.7,349.1
"67",2016-08-11 13:31:27,30.061,65.87,2760.3,40,350.9
"68",2016-08-11 13:31:28,30.061,65.88,2765.08,39.9,352.9
"69",2016-08-11 13:31:29,30.061,65.88,2766.52,39.9,351.4
"70",2016-08-11 13:31:30,30.061,65.88,2769.51,40,350.6
"71",2016-08-11 13:31:31,30.061,65.87,2773.21,40.1,349.9
"72",2016-08-11 13:31:32,30.061,65.87,2780.74,40.1,351.5
"73",2016-08-11 13:31:33,30.061,65.87,2781.34,40.2,352
"74",2016-08-11 13:31:34,30.061,65.88,2785.28,40.3,352.8
"75",2016-08-11 13:31:35,30.061,65.88,2796.76,40.2,350.6
"76",2016-08-11 13:31:36,30.061,65.88,2801.18,40.3,353
"77",2016-08-11 13:31:37,30.061,65.88,2804.41,40.3,352.8
"78",2016-08-11 13:31:38,30.061,65.87,2809.55,40.4,351.9
"79",2016-08-11 13:31:39,30.061,65.87,2808.59,40.5,352.5
"80",2016-08-11 13:31:40,30.061,65.88,2818.63,40.4,352.4
"81",2016-08-11 13:31:41,30.061,65.88,2816,40.4,352.5
"82",2016-08-11 13:31:42,30.061,65.88,2820.07,40.4,352.4
"83",2016-08-11 13:31:43,30.061,65.88,2827.12,40.4,352.2
"84",2016-08-11 13:31:44,30.061,65.88,2824.97,40.5,354.7
"85",2016-08-11 13:31:45,30.061,65.88,2834.77,40.5,353.5
"86",2016-08-11 13:31:46,30.061,65.88,2835.97,40.5,351.5
"87",2016-08-11 13:31:47,30.061,65.87,2844.93,40.6,352.7
"88",2016-08-11 13:31:48,30.061,65.88,2844.33,40.4,351.5
"89",2016-08-11 13:31:49,30.061,65.88,2853.06,40.4,352.3
"90",2016-08-11 13:31:50,30.061,65.88,2861.07,40.4,352
"91",2016-08-11 13:31:51,30.061,65.88,2871.35,40.3,351.7
"92",2016-08-11 13:31:52,30.061,65.88,2877.09,40.2,352.1
"93",2016-08-11 13:31:53,30.061,65.87,2850.55,40.1,354.3
"94",2016-08-11 13:31:54,31.011,65.86,2748.47,40.1,351.5
"95",2016-08-11 13:31:55,31.011,65.87,2792.22,40,352.3
"96",2016-08-11 13:31:56,31.011,65.87,2734.6,40.1,352.2
"97",2016-08-11 13:31:57,31.011,65.88,2826.88,40.1,354.8
"98",2016-08-11 13:31:58,31.011,65.88,2822.34,40,352
"99",2016-08-11 13:31:59,31.011,65.88,2820.07,40.1,355
"100",2016-08-11 13:32:00,31.011,65.87,2779.07,40,353.5
"101",2016-08-11 13:32:01,31.011,65.86,2877.68,40.1,352.8
"102",2016-08-11 13:32:02,31.011,65.87,2907.09,40.1,354.3
"103",2016-08-11 13:32:03,31.011,65.87,2862.98,40.1,354.6
"104",2016-08-11 13:32:04,31.011,65.88,2770.34,40.1,353
"105",2016-08-11 13:32:05,31.011,65.88,2846.96,40.2,353.5
