"","datetime","temp","pressure","par","h2o","co2"
"1",2016-08-13 10:27:54,19.109,60.87,4.66,22.192,437.92
"2",2016-08-13 10:27:55,19.109,60.87,4.54,22.172,437.83
"3",2016-08-13 10:27:56,19.109,60.87,4.78,22.158,438.06
"4",2016-08-13 10:27:57,19.109,60.87,4.54,22.14,438.29
"5",2016-08-13 10:27:58,19.109,60.87,4.42,22.12,437.97
"6",2016-08-13 10:27:59,19.109,60.87,4.3,22.107,437.95
"7",2016-08-13 10:28:00,19.109,60.87,4.18,22.095,437.92
"8",2016-08-13 10:28:01,19.109,60.87,3.94,22.087,437.72
"9",2016-08-13 10:28:02,19.109,60.87,3.94,22.081,438.2
"10",2016-08-13 10:28:03,19.109,60.87,3.59,22.073,438.16
"11",2016-08-13 10:28:04,19.109,60.86,4.06,22.059,438.32
"12",2016-08-13 10:28:05,19.109,60.86,3.59,22.047,438.38
"13",2016-08-13 10:28:06,19.109,60.86,4.06,22.042,438.19
"14",2016-08-13 10:28:07,19.109,60.86,3.71,22.035,438.52
"15",2016-08-13 10:28:09,19.109,60.87,3.71,22.025,438.69
"16",2016-08-13 10:28:10,19.109,60.88,3.59,22.012,438.76
"17",2016-08-13 10:28:11,19.109,60.88,3.59,21.989,439.24
"18",2016-08-13 10:28:12,19.109,60.88,3.59,21.982,439.16
"19",2016-08-13 10:28:13,19.109,60.88,3.59,21.974,438.98
"20",2016-08-13 10:28:14,19.109,60.88,3.59,21.965,439.1
"21",2016-08-13 10:28:15,19.109,60.88,3.59,21.955,438.65
"22",2016-08-13 10:28:16,19.109,60.88,3.59,21.94,438.82
"23",2016-08-13 10:28:17,19.109,60.88,3.59,21.926,439.07
"24",2016-08-13 10:28:18,19.109,60.88,3.59,21.915,438.76
"25",2016-08-13 10:28:19,19.109,60.88,3.59,21.9,438.84
"26",2016-08-13 10:28:20,19.109,60.88,3.59,21.884,438.76
"27",2016-08-13 10:28:21,19.109,60.88,3.59,21.874,438.39
"28",2016-08-13 10:28:22,19.109,60.88,3.59,21.86,438.52
"29",2016-08-13 10:28:23,19.109,60.88,3.59,21.848,438.52
"30",2016-08-13 10:28:24,19.109,60.88,3.59,21.829,438.18
"31",2016-08-13 10:28:25,19.109,60.88,3.59,21.812,438.36
"32",2016-08-13 10:28:26,19.109,60.88,3.59,21.797,438.38
"33",2016-08-13 10:28:27,19.109,60.88,3.59,21.782,438.3
"34",2016-08-13 10:28:28,19.109,60.88,3.59,21.764,438.52
"35",2016-08-13 10:28:29,19.109,60.88,3.59,21.75,438.65
"36",2016-08-13 10:28:31,19.109,60.88,3.59,21.741,438.54
"37",2016-08-13 10:28:32,19.109,60.88,3.59,21.718,439.12
"38",2016-08-13 10:28:33,19.109,60.88,3.59,21.707,439.24
"39",2016-08-13 10:28:34,19.109,60.88,3.59,21.7,439.31
"40",2016-08-13 10:28:35,19.109,60.88,3.59,21.693,439.41
"41",2016-08-13 10:28:36,19.109,60.88,3.59,21.693,439.38
"42",2016-08-13 10:28:37,19.109,60.88,3.59,21.689,439.18
"43",2016-08-13 10:28:38,19.109,60.88,3.59,21.681,439.02
"44",2016-08-13 10:28:39,19.109,60.88,3.59,21.676,439.11
"45",2016-08-13 10:28:40,19.109,60.88,3.59,21.663,438.67
"46",2016-08-13 10:28:41,19.109,60.88,3.59,21.658,438.6
"47",2016-08-13 10:28:42,19.109,60.88,3.59,21.651,438.48
"48",2016-08-13 10:28:43,19.109,60.88,3.59,21.645,438.6
"49",2016-08-13 10:28:44,19.109,60.88,3.59,21.637,438.89
