"","datetime","temp","pressure","par","h2o","co2"
"1",2016-08-13 09:53:09,19.109,60.87,643.58,21.2,340.7
"2",2016-08-13 09:53:10,19.109,60.87,643.58,21.2,342.5
"3",2016-08-13 09:53:11,19.109,60.87,640.83,21.2,341.2
"4",2016-08-13 09:53:12,19.109,60.87,640.11,21.2,343.2
"5",2016-08-13 09:53:13,19.109,60.87,639.03,21.2,340.7
"6",2016-08-13 09:53:14,19.109,60.87,637,21.2,343
"7",2016-08-13 09:53:15,19.109,60.87,640.11,21.1,339.8
"8",2016-08-13 09:53:16,19.109,60.87,639.39,21.2,341.4
"9",2016-08-13 09:53:17,19.109,60.87,638.56,21.2,343.8
"10",2016-08-13 09:53:18,19.109,60.87,638.08,21.2,340.9
"11",2016-08-13 09:53:19,19.109,60.87,636.76,21.2,346.4
"12",2016-08-13 09:53:20,19.109,60.87,636.28,21.2,342.4
"13",2016-08-13 09:53:21,19.109,60.87,635.33,21.2,340.5
"14",2016-08-13 09:53:22,19.109,60.87,634.73,21.2,342.3
"15",2016-08-13 09:53:23,19.109,60.87,632.94,21.2,339.9
"16",2016-08-13 09:53:24,19.109,60.87,631.5,21.2,342.6
"17",2016-08-13 09:53:25,19.109,60.87,630.79,21.2,342
"18",2016-08-13 09:53:26,19.109,60.87,629.59,21.2,341.3
"19",2016-08-13 09:53:27,19.109,60.87,628.75,21.2,340.5
"20",2016-08-13 09:53:28,19.109,60.87,627.68,21.2,343
"21",2016-08-13 09:53:29,19.109,60.87,624.81,21.2,342.6
"22",2016-08-13 09:53:30,19.109,60.87,624.09,21.2,343.4
"23",2016-08-13 09:53:31,19.109,60.87,622.66,21.2,341.5
"24",2016-08-13 09:53:32,19.109,60.87,622.3,21.2,342.8
"25",2016-08-13 09:53:33,19.109,60.87,621.34,21.3,341.1
"26",2016-08-13 09:53:34,19.109,60.87,621.1,21.2,341.4
"27",2016-08-13 09:53:35,19.109,60.87,619.67,21.3,342.5
"28",2016-08-13 09:53:36,19.109,60.87,619.67,21.3,343.2
"29",2016-08-13 09:53:37,19.109,60.87,618.12,21.3,344.3
"30",2016-08-13 09:53:38,19.109,60.87,618.23,21.3,343.1
"31",2016-08-13 09:53:39,19.109,60.87,617.28,21.2,338
"32",2016-08-13 09:53:40,19.109,60.87,617.64,21.4,341.7
"33",2016-08-13 09:53:41,19.109,60.87,617.28,21.3,341.6
"34",2016-08-13 09:53:42,19.109,60.87,615.84,21.3,338.9
"35",2016-08-13 09:53:43,19.109,60.87,615.96,21.4,342
"36",2016-08-13 09:53:44,19.109,60.87,616.56,21.4,340.3
"37",2016-08-13 09:53:45,19.109,60.87,616.32,21.4,341.7
"38",2016-08-13 09:53:46,19.109,60.87,615.84,21.4,340.3
"39",2016-08-13 09:53:47,19.109,60.87,615.49,21.4,339.1
"40",2016-08-13 09:53:48,19.109,60.87,614.17,21.4,340.2
"41",2016-08-13 09:53:49,19.109,60.87,613.09,21.5,342
"42",2016-08-13 09:53:50,19.109,60.87,611.06,21.4,339.3
"43",2016-08-13 09:53:51,19.109,60.87,609.15,21.4,338.2
"44",2016-08-13 09:53:52,19.109,60.87,607.24,21.4,339.7
"45",2016-08-13 09:53:53,19.109,60.87,604.97,21.4,335.2
"46",2016-08-13 09:53:54,19.109,60.87,603.89,21.4,373.4
"47",2016-08-13 09:53:55,19.109,60.87,600.54,21.4,342.1
"48",2016-08-13 09:53:56,19.109,60.87,598.15,21.4,334
"49",2016-08-13 09:53:57,19.109,60.87,597.56,21.4,338.6
"50",2016-08-13 09:53:58,19.109,60.87,596.36,21.5,340.8
"51",2016-08-13 09:53:59,19.109,60.87,594.21,21.5,339.9
"52",2016-08-13 09:54:00,19.109,60.87,592.89,21.5,339.1
"53",2016-08-13 09:54:01,19.109,60.87,591.46,21.5,340.9
"54",2016-08-13 09:54:02,19.109,60.87,590.86,21.5,340.1
"55",2016-08-13 09:54:03,19.109,60.87,590.38,21.5,339.1
"56",2016-08-13 09:54:04,19.109,60.87,588.47,21.4,340.8
"57",2016-08-13 09:54:05,19.109,60.87,588.11,21.5,342.1
"58",2016-08-13 09:54:06,19.109,60.87,587.16,21.4,338.3
"59",2016-08-13 09:54:07,19.109,60.87,587.04,21.5,342.4
"60",2016-08-13 09:54:08,19.109,60.87,584.05,21.5,341.5
"61",2016-08-13 09:54:09,19.109,60.87,585.48,21.4,338.7
"62",2016-08-13 09:54:10,19.109,60.87,584.53,21.4,339.3
"63",2016-08-13 09:54:11,19.109,60.87,579.27,21.4,338
"64",2016-08-13 09:54:12,19.109,60.87,578.79,21.4,341.9
