"","datetime","temp","pressure","par","h2o","co2"
"1",2016-08-10 14:40:27,18.108,68.91,251.02,31.46,446.24
"2",2016-08-10 14:40:28,18.108,68.9,251.5,31.438,447.55
"3",2016-08-10 14:40:29,18.108,68.9,255.33,31.414,448.83
"4",2016-08-10 14:40:30,18.108,68.91,254.25,31.392,450.39
"5",2016-08-10 14:40:31,18.108,68.92,252.82,31.36,451.94
"6",2016-08-10 14:40:32,18.108,68.92,253.06,31.338,453.73
"7",2016-08-10 14:40:33,18.108,68.92,253.65,31.314,454.85
"8",2016-08-10 14:40:34,18.108,68.92,253.89,31.297,456.45
"9",2016-08-10 14:40:35,18.108,68.91,253.77,31.278,457.82
"10",2016-08-10 14:40:36,18.108,68.91,254.25,31.253,459.21
"11",2016-08-10 14:40:37,18.108,68.91,255.69,31.23,461
"12",2016-08-10 14:40:38,18.108,68.92,255.69,31.207,462.38
"13",2016-08-10 14:40:39,18.108,68.91,255.33,31.188,463.83
"14",2016-08-10 14:40:40,18.108,68.92,256.52,31.175,465.12
"15",2016-08-10 14:40:41,18.108,68.92,255.69,31.159,466.43
"16",2016-08-10 14:40:42,18.108,68.92,256.04,31.138,467.56
"17",2016-08-10 14:40:43,18.108,68.91,255.45,31.132,469.2
"18",2016-08-10 14:40:44,18.609,68.92,255.8,31.121,469.71
"19",2016-08-10 14:40:45,18.609,68.92,256.64,31.109,471.21
"20",2016-08-10 14:40:46,18.609,68.92,256.04,31.102,472.31
"21",2016-08-10 14:40:47,18.609,68.92,254.97,31.091,473.4
"22",2016-08-10 14:40:48,18.609,68.92,255.45,31.08,474.73
"23",2016-08-10 14:40:49,18.609,68.92,256.16,31.081,475.77
"24",2016-08-10 14:40:50,18.609,68.91,257.36,31.074,477.24
"25",2016-08-10 14:40:51,18.609,68.91,254.97,31.07,478.39
"26",2016-08-10 14:40:52,18.609,68.92,254.01,31.076,479.51
"27",2016-08-10 14:40:53,18.609,68.92,252.1,31.072,480.58
"28",2016-08-10 14:40:54,18.609,68.92,253.17,31.073,481.57
"29",2016-08-10 14:40:55,18.609,68.93,255.92,31.07,482.47
"30",2016-08-10 14:40:56,18.609,68.92,256.04,31.065,483.46
"31",2016-08-10 14:40:57,18.609,68.92,255.69,31.068,484.27
"32",2016-08-10 14:40:58,18.609,68.92,256.52,31.066,485.2
"33",2016-08-10 14:40:59,18.609,68.92,256.76,31.071,486.27
"34",2016-08-10 14:41:00,18.609,68.92,255.45,31.075,487.01
"35",2016-08-10 14:41:01,18.609,68.92,255.09,31.076,488.08
"36",2016-08-10 14:41:02,18.609,68.92,255.33,31.076,488.89
"37",2016-08-10 14:41:03,18.609,68.93,255.8,31.073,489.78
"38",2016-08-10 14:41:04,18.609,68.92,255.8,31.075,491.06
"39",2016-08-10 14:41:05,18.609,68.91,257.24,31.078,492.29
"40",2016-08-10 14:41:06,18.609,68.9,257.48,31.077,493.09
"41",2016-08-10 14:41:07,18.609,68.91,257.84,31.082,493.99
"42",2016-08-10 14:41:08,18.609,68.92,258.08,31.087,495.25
"43",2016-08-10 14:41:09,18.609,68.92,258.67,31.081,496.31
"44",2016-08-10 14:41:10,18.609,68.93,259.27,31.082,497.13
"45",2016-08-10 14:41:11,18.609,68.92,258.2,31.075,498.46
"46",2016-08-10 14:41:12,18.609,68.92,256.76,31.071,499.68
"47",2016-08-10 14:41:13,18.609,68.91,257.36,31.067,500.76
"48",2016-08-10 14:41:14,18.609,68.91,257.6,31.063,502.21
"49",2016-08-10 14:41:15,18.609,68.91,258.08,31.055,503.35
"50",2016-08-10 14:41:16,18.609,68.92,258.67,31.046,504.29
"51",2016-08-10 14:41:17,18.609,68.93,256.88,31.034,505.57
"52",2016-08-10 14:41:18,18.609,68.93,257.36,31.025,506.41
"53",2016-08-10 14:41:19,18.609,68.92,257,31.02,507.48
"54",2016-08-10 14:41:20,18.609,68.91,256.76,31.011,508.67
"55",2016-08-10 14:41:21,18.609,68.92,256.76,31.002,509.76
"56",2016-08-10 14:41:22,18.609,68.92,257.36,30.997,510.92
"57",2016-08-10 14:41:23,18.609,68.92,255.21,30.984,512.06
"58",2016-08-10 14:41:24,18.609,68.92,252.94,30.981,513.05
"59",2016-08-10 14:41:25,18.609,68.92,241.82,30.976,513.99
"60",2016-08-10 14:41:26,18.609,68.92,233.45,30.971,515.08
"61",2016-08-10 14:41:27,18.609,68.91,217.43,30.977,516.04
"62",2016-08-10 14:41:28,18.609,68.91,216,30.972,516.65
"63",2016-08-10 14:41:29,18.609,68.92,218.15,30.969,517.75
"64",2016-08-10 14:41:30,18.609,68.92,202.97,30.968,518.75
"65",2016-08-10 14:41:31,18.609,68.91,125.39,30.955,519.81
"66",2016-08-10 14:41:32,18.609,68.92,131.01,30.957,520.75
"67",2016-08-10 14:41:33,18.609,68.92,170.93,30.95,521.74
"68",2016-08-10 14:41:34,18.609,68.92,188.87,30.946,522.83
"69",2016-08-10 14:41:35,18.609,68.91,187.31,30.949,523.61
"70",2016-08-10 14:41:36,18.609,68.91,167.95,30.941,524.69
"71",2016-08-10 14:41:37,18.609,68.91,167.95,30.935,525.55
"72",2016-08-10 14:41:38,18.609,68.91,167.95,30.934,526.07
"73",2016-08-10 14:41:39,18.609,68.91,167.95,30.923,527.1
"74",2016-08-10 14:41:40,18.609,68.91,167.95,30.925,528
"75",2016-08-10 14:41:41,18.609,68.91,167.95,30.923,528.95
"76",2016-08-10 14:41:42,18.609,68.91,167.95,30.928,529.94
"77",2016-08-10 14:41:43,18.609,68.91,167.95,30.929,530.68
"78",2016-08-10 14:41:44,18.609,68.91,167.95,30.927,531.24
"79",2016-08-10 14:41:45,18.609,68.91,167.95,30.928,532.03
"80",2016-08-10 14:41:46,18.609,68.91,167.95,30.918,532.84
"81",2016-08-10 14:41:47,18.609,68.91,167.95,30.915,533.81
"82",2016-08-10 14:41:48,18.609,68.91,167.95,30.916,534.82
"83",2016-08-10 14:41:49,18.609,68.91,167.95,30.915,535.22
"84",2016-08-10 14:41:50,18.609,68.91,167.95,30.904,535.79
"85",2016-08-10 14:41:51,18.609,68.91,167.95,30.911,536.42
"86",2016-08-10 14:41:52,18.609,68.91,167.95,30.906,537.31
"87",2016-08-10 14:41:53,18.609,68.91,167.95,30.897,537.92
"88",2016-08-10 14:41:54,18.609,68.91,167.95,30.899,538.97
"89",2016-08-10 14:41:55,18.609,68.92,1.43,30.887,539.67
"90",2016-08-10 14:41:56,18.609,68.92,1.43,30.89,540.23
