"","datetime","temp","pressure","par","h2o","co2"
"1",2016-08-12 11:39:31,23.613,62.74,1787.29,33.752,411.88
"2",2016-08-12 11:39:32,23.613,62.74,1798.4,33.759,413.16
"3",2016-08-12 11:39:33,23.613,62.75,1786.69,33.767,414.01
"4",2016-08-12 11:39:34,23.613,62.75,1710.55,33.783,414.58
"5",2016-08-12 11:39:35,23.613,62.75,1749.63,33.792,415.67
"6",2016-08-12 11:39:36,23.613,62.76,1772.23,33.791,416.32
"7",2016-08-12 11:39:37,23.613,62.76,1798.64,33.803,417.42
"8",2016-08-12 11:39:38,23.613,62.76,1821.71,33.807,418.26
"9",2016-08-12 11:39:39,23.613,62.75,1796.37,33.81,419.13
"10",2016-08-12 11:39:40,23.613,62.75,1777.48,33.814,419.95
"11",2016-08-12 11:39:41,23.613,62.76,1760.51,33.815,420.88
"12",2016-08-12 11:39:42,23.613,62.76,1780.11,33.819,422.08
"13",2016-08-12 11:39:43,23.613,62.75,1794.82,33.819,423.07
"14",2016-08-12 11:39:44,23.613,62.75,1818.01,33.827,424.25
"15",2016-08-12 11:39:45,23.613,62.75,1815.97,33.831,425.07
"16",2016-08-12 11:39:46,23.613,62.75,1780.47,33.828,425.57
"17",2016-08-12 11:39:47,23.613,62.75,1794.7,33.836,426.5
"18",2016-08-12 11:39:48,23.613,62.76,1816.81,33.834,427.34
"19",2016-08-12 11:39:49,23.613,62.77,1836.18,33.833,428.18
"20",2016-08-12 11:39:50,23.613,62.77,1841.79,33.833,429.23
"21",2016-08-12 11:39:51,23.613,62.77,1841.56,33.83,429.94
"22",2016-08-12 11:39:52,23.613,62.76,1836.06,33.843,430.79
"23",2016-08-12 11:39:53,23.613,62.76,1841.44,33.848,431.63
"24",2016-08-12 11:39:54,23.613,62.75,1854.23,33.862,432.53
"25",2016-08-12 11:39:55,23.613,62.76,1871.2,33.87,433.35
"26",2016-08-12 11:39:56,23.613,62.75,1876.46,33.868,433.69
"27",2016-08-12 11:39:57,23.613,62.76,1877.3,33.866,434.54
"28",2016-08-12 11:39:58,23.613,62.76,1869.65,33.87,435.36
