"","datetime","temp","pressure","par","h2o","co2"
"1",2016-08-13 12:42:43,20.611,60.84,2.39,27.015,397.65
"2",2016-08-13 12:42:44,20.611,60.84,2.39,26.992,397.96
"3",2016-08-13 12:42:45,20.611,60.84,2.39,26.976,398.02
"4",2016-08-13 12:42:46,20.611,60.84,2.39,26.955,398
"5",2016-08-13 12:42:47,20.611,60.84,2.39,26.926,397.85
"6",2016-08-13 12:42:48,20.611,60.84,2.39,26.911,397.76
"7",2016-08-13 12:42:49,20.611,60.84,2.39,26.897,397.81
"8",2016-08-13 12:42:50,20.611,60.84,2.39,26.873,397.94
"9",2016-08-13 12:42:51,20.611,60.84,2.39,26.855,397.88
"10",2016-08-13 12:42:52,20.611,60.84,2.39,26.831,397.85
"11",2016-08-13 12:42:53,20.611,60.84,2.39,26.799,397.72
"12",2016-08-13 12:42:54,20.611,60.84,2.39,26.774,397.66
"13",2016-08-13 12:42:55,20.611,60.84,2.39,26.747,397.52
"14",2016-08-13 12:42:56,20.611,60.84,2.39,26.72,397.62
"15",2016-08-13 12:42:57,20.611,60.84,2.39,26.693,397.87
"16",2016-08-13 12:42:58,20.611,60.84,2.39,26.657,397.76
"17",2016-08-13 12:42:59,20.611,60.84,2.39,26.624,397.79
"18",2016-08-13 12:43:00,20.611,60.84,2.39,26.603,397.71
"19",2016-08-13 12:43:01,20.611,60.84,2.39,26.571,397.51
"20",2016-08-13 12:43:02,20.611,60.84,2.39,26.544,397.38
"21",2016-08-13 12:43:03,20.611,60.84,2.39,26.517,397.32
"22",2016-08-13 12:43:04,20.611,60.84,2.39,26.496,397.53
"23",2016-08-13 12:43:05,20.611,60.84,2.39,26.465,397.37
"24",2016-08-13 12:43:06,20.611,60.84,2.39,26.435,397.38
"25",2016-08-13 12:43:07,20.611,60.84,2.39,26.394,397.42
"26",2016-08-13 12:43:08,20.611,60.84,2.39,26.353,397.29
"27",2016-08-13 12:43:09,20.611,60.84,2.39,26.311,397.39
"28",2016-08-13 12:43:10,20.611,60.84,2.39,26.276,397.29
"29",2016-08-13 12:43:11,20.611,60.84,2.39,26.248,397.16
"30",2016-08-13 12:43:12,20.611,60.84,2.39,26.227,397.07
"31",2016-08-13 12:43:13,20.611,60.84,2.39,26.205,396.76
"32",2016-08-13 12:43:14,20.611,60.84,2.39,26.193,396.9
"33",2016-08-13 12:43:15,20.611,60.84,2.39,26.183,396.81
"34",2016-08-13 12:43:16,20.611,60.84,2.39,26.171,396.66
"35",2016-08-13 12:43:17,20.611,60.84,2.39,26.166,396.65
"36",2016-08-13 12:43:18,20.611,60.84,2.39,26.155,396.52
"37",2016-08-13 12:43:19,20.611,60.84,2.39,26.139,396.48
"38",2016-08-13 12:43:20,20.611,60.84,2.39,26.118,396.76
"39",2016-08-13 12:43:21,20.611,60.84,2.39,26.096,396.48
"40",2016-08-13 12:43:22,20.611,60.84,2.39,26.087,396.44
"41",2016-08-13 12:43:23,20.611,60.84,2.39,26.058,396.47
"42",2016-08-13 12:43:24,20.611,60.84,2.39,26.032,396.28
"43",2016-08-13 12:43:25,20.611,60.84,2.39,26.007,396
"44",2016-08-13 12:43:26,20.611,60.84,2.39,25.976,396.03
"45",2016-08-13 12:43:27,20.611,60.84,2.39,25.956,395.77
"46",2016-08-13 12:43:28,20.611,60.84,2.39,25.937,395.63
"47",2016-08-13 12:43:29,20.611,60.84,2.39,25.92,395.37
"48",2016-08-13 12:43:30,20.611,60.84,2.39,25.909,395.06
"49",2016-08-13 12:43:31,20.611,60.84,2.39,25.896,394.64
"50",2016-08-13 12:43:32,20.611,60.84,2.39,25.88,394.55
"51",2016-08-13 12:43:33,20.611,60.84,2.39,25.872,394.46
"52",2016-08-13 12:43:34,20.611,60.84,2.39,25.854,394.39
"53",2016-08-13 12:43:35,20.611,60.84,2.39,25.838,394.42
"54",2016-08-13 12:43:36,20.611,60.84,2.39,25.823,394.29
"55",2016-08-13 12:43:37,20.611,60.84,2.39,25.795,394.32
"56",2016-08-13 12:43:38,20.611,60.84,2.39,25.776,394.01
"57",2016-08-13 12:43:39,20.611,60.84,2.39,25.753,393.97
"58",2016-08-13 12:43:40,20.611,60.84,2.39,25.73,393.86
"59",2016-08-13 12:43:41,20.611,60.84,2.39,25.708,393.69
"60",2016-08-13 12:43:42,20.611,60.84,2.39,25.672,394.06
"61",2016-08-13 12:43:43,20.611,60.84,2.39,25.665,394.03
