"","datetime","temp","pressure","par","h2o","co2"
"1",2016-08-12 11:35:12,23.113,62.8,4.42,27.9,396.1
"2",2016-08-12 11:35:13,23.113,62.8,4.66,27.8,401.3
"3",2016-08-12 11:35:14,23.113,62.8,4.66,27.8,408
"4",2016-08-12 11:35:15,23.113,62.8,4.78,27.8,415.3
"5",2016-08-12 11:35:16,23.113,62.8,4.42,27.8,421.2
"6",2016-08-12 11:35:17,23.113,62.8,4.66,27.7,428.8
"7",2016-08-12 11:35:18,23.113,62.8,4.78,27.6,434.6
"8",2016-08-12 11:35:19,23.113,62.8,4.54,27.7,436.4
"9",2016-08-12 11:35:20,23.113,62.8,4.18,27.6,445.6
"10",2016-08-12 11:35:21,23.113,62.8,4.54,27.6,450.1
"11",2016-08-12 11:35:22,23.113,62.8,5.02,27.6,463.1
"12",2016-08-12 11:35:23,23.113,62.8,5.02,27.5,463
"13",2016-08-12 11:35:24,23.113,62.8,5.02,27.5,464.7
"14",2016-08-12 11:35:25,23.113,62.8,5.02,27.5,474.5
"15",2016-08-12 11:35:26,23.113,62.8,5.26,27.4,479.9
"16",2016-08-12 11:35:27,23.113,62.8,5.38,27.4,484.2
"17",2016-08-12 11:35:28,23.113,62.8,5.62,27.3,491.1
"18",2016-08-12 11:35:29,23.113,62.8,5.14,27.3,498
"19",2016-08-12 11:35:30,23.113,62.8,5.26,27.2,521.8
"20",2016-08-12 11:35:31,23.113,62.8,5.86,27.3,525.4
"21",2016-08-12 11:35:32,23.113,62.8,6.1,27.2,514.5
"22",2016-08-12 11:35:33,23.113,62.8,5.98,27.2,520.3
"23",2016-08-12 11:35:34,23.113,62.8,5.98,27.1,521.8
"24",2016-08-12 11:35:35,23.113,62.8,5.74,27.1,531
"25",2016-08-12 11:35:36,23.113,62.8,5.38,27.2,536.9
"26",2016-08-12 11:35:37,23.113,62.8,5.02,27.1,540.2
"27",2016-08-12 11:35:38,23.113,62.8,4.78,27.1,549.7
"28",2016-08-12 11:35:39,23.113,62.8,5.02,27.1,551.1
"29",2016-08-12 11:35:40,23.113,62.8,5.02,27.1,556.8
"30",2016-08-12 11:35:41,23.113,62.8,4.18,27.1,561.7
"31",2016-08-12 11:35:42,23.113,62.8,4.06,27.1,566.8
"32",2016-08-12 11:35:43,23.113,62.8,4.06,27.1,569
"33",2016-08-12 11:35:44,23.113,62.8,4.06,27.1,572.2
"34",2016-08-12 11:35:45,23.113,62.8,3.71,27.1,583.7
"35",2016-08-12 11:35:46,23.113,62.8,4.42,27.1,579.5
"36",2016-08-12 11:35:47,23.113,62.8,4.66,27.2,592.7
"37",2016-08-12 11:35:48,23.113,62.8,4.06,27.2,597.8
"38",2016-08-12 11:35:49,23.113,62.81,4.06,27.2,601.3
"39",2016-08-12 11:35:50,23.113,62.82,4.06,27.2,603.1
"40",2016-08-12 11:35:51,23.113,62.82,4.54,27.2,605.2
"41",2016-08-12 11:35:52,23.113,62.82,4.42,27.2,612.6
"42",2016-08-12 11:35:53,23.113,62.81,4.42,27.2,615.5
"43",2016-08-12 11:35:54,23.113,62.81,4.54,27.2,619.6
"44",2016-08-12 11:35:55,23.113,62.81,4.54,27.3,621.6
"45",2016-08-12 11:35:56,23.113,62.82,4.66,27.2,624
"46",2016-08-12 11:35:57,23.113,62.82,5.02,27.4,632.4
"47",2016-08-12 11:35:58,23.113,62.82,4.9,27.3,640.6
"48",2016-08-12 11:35:59,23.113,62.82,4.54,27.2,636
"49",2016-08-12 11:36:00,23.113,62.82,5.38,27.4,646.2
"50",2016-08-12 11:36:01,23.113,62.81,5.38,27.3,652
"51",2016-08-12 11:36:02,23.113,62.81,5.98,27.2,648
"52",2016-08-12 11:36:03,23.113,62.81,5.98,27.3,654.4
"53",2016-08-12 11:36:04,23.113,62.81,5.98,27.3,656
"54",2016-08-12 11:36:05,23.113,62.82,5.86,27.3,660.4
"55",2016-08-12 11:36:06,23.113,62.82,5.38,27.3,665.1
"56",2016-08-12 11:36:07,23.113,62.82,5.62,27.3,664.1
"57",2016-08-12 11:36:08,23.113,62.81,5.62,27.3,663.9
"58",2016-08-12 11:36:09,23.113,62.81,5.74,27.3,674.2
"59",2016-08-12 11:36:10,23.113,62.81,5.62,27.4,672.4
"60",2016-08-12 11:36:11,23.113,62.81,5.62,27.3,676.6
"61",2016-08-12 11:36:12,23.113,62.81,5.62,27.4,674.4
"62",2016-08-12 11:36:13,23.113,62.81,5.86,27.4,680.1
"63",2016-08-12 11:36:14,23.113,62.81,5.74,27.4,679.7
"64",2016-08-12 11:36:15,23.113,62.82,5.98,27.4,687
"65",2016-08-12 11:36:16,23.113,62.82,5.74,27.3,685.3
"66",2016-08-12 11:36:17,23.113,62.81,5.86,27.3,686
"67",2016-08-12 11:36:18,23.113,62.81,5.26,27.3,687.9
"68",2016-08-12 11:36:19,23.113,62.81,5.5,27.3,687.9
"69",2016-08-12 11:36:20,23.113,62.81,5.38,27.4,692.3
"70",2016-08-12 11:36:21,23.113,62.82,5.62,27.3,687.1
"71",2016-08-12 11:36:22,23.113,62.82,5.98,27.4,690.1
"72",2016-08-12 11:36:23,23.113,62.82,5.74,27.4,689.3
"73",2016-08-12 11:36:24,23.113,62.81,5.62,27.4,689.6
"74",2016-08-12 11:36:25,23.113,62.81,5.86,27.4,691.2
"75",2016-08-12 11:36:26,23.113,62.81,5.5,27.4,691.2
"76",2016-08-12 11:36:27,23.113,62.82,5.74,27.4,695.5
"77",2016-08-12 11:36:28,23.113,62.82,5.38,27.4,687.4
"78",2016-08-12 11:36:29,23.113,62.82,4.9,27.5,695.2
"79",2016-08-12 11:36:30,23.113,62.82,5.14,27.4,693.6
"80",2016-08-12 11:36:31,23.113,62.81,3.94,27.5,700.2
"81",2016-08-12 11:36:32,23.113,62.81,4.54,27.3,684.1
"82",2016-08-12 11:36:33,23.113,62.81,4.42,27.5,694.3
"83",2016-08-12 11:36:34,23.113,62.82,3.83,27.5,697.4
"84",2016-08-12 11:36:35,23.113,62.83,3.94,27.5,699.1
"85",2016-08-12 11:36:36,23.113,62.82,4.06,27.5,698.3
"86",2016-08-12 11:36:37,23.113,62.81,4.42,27.5,706.7
