"","datetime","temp","pressure","par","h2o","co2"
"1",2016-08-11 15:54:12,19.061,65.67,0.24,30.651,386.46
"2",2016-08-11 15:54:13,19.061,65.66,0.48,30.629,386
"3",2016-08-11 15:54:14,19.061,65.66,0.48,30.6,385.61
"4",2016-08-11 15:54:15,19.061,65.67,0.36,30.562,385.12
"5",2016-08-11 15:54:16,19.061,65.68,0.48,30.52,384.5
"6",2016-08-11 15:54:17,19.061,65.68,0.6,30.477,383.77
"7",2016-08-11 15:54:18,19.061,65.67,0.72,30.435,383.52
"8",2016-08-11 15:54:19,19.061,65.67,0.6,30.386,383.09
"9",2016-08-11 15:54:20,19.061,65.66,0.24,30.344,382.78
"10",2016-08-11 15:54:21,19.061,65.67,0.48,30.302,382.7
"11",2016-08-11 15:54:22,19.061,65.67,0.84,30.265,381.94
"12",2016-08-11 15:54:23,19.061,65.67,0.72,30.237,381.71
"13",2016-08-11 15:54:24,19.061,65.68,0.24,30.201,381.13
"14",2016-08-11 15:54:25,19.061,65.68,-0.12,30.163,380.36
"15",2016-08-11 15:54:26,19.061,65.67,0.24,30.131,379.86
"16",2016-08-11 15:54:27,19.061,65.67,0.48,30.092,378.95
"17",2016-08-11 15:54:28,19.061,65.67,0.36,30.041,378.44
"18",2016-08-11 15:54:29,19.109,65.67,0.96,29.998,378.13
"19",2016-08-11 15:54:30,19.109,65.68,0.6,29.956,377.8
"20",2016-08-11 15:54:31,19.109,65.68,0.12,29.94,377.52
"21",2016-08-11 15:54:32,19.109,65.68,0.36,29.921,377.22
"22",2016-08-11 15:54:33,19.109,65.68,0.24,29.914,376.89
"23",2016-08-11 15:54:34,19.061,65.67,0.12,29.901,376.41
"24",2016-08-11 15:54:35,19.061,65.67,0.48,29.88,376.06
"25",2016-08-11 15:54:36,19.061,65.67,0.48,29.858,375.79
"26",2016-08-11 15:54:37,19.061,65.67,0.24,29.831,375.37
"27",2016-08-11 15:54:38,19.061,65.67,0.12,29.808,374.75
"28",2016-08-11 15:54:39,19.109,65.67,0.12,29.79,374.32
"29",2016-08-11 15:54:40,19.109,65.68,0.36,29.76,373.83
"30",2016-08-11 15:54:41,19.109,65.68,0.72,29.738,373.01
"31",2016-08-11 15:54:42,19.109,65.67,0.48,29.714,372.62
"32",2016-08-11 15:54:43,19.109,65.66,0.6,29.703,372.26
"33",2016-08-11 15:54:44,19.061,65.66,0.36,29.7,371.87
"34",2016-08-11 15:54:45,19.061,65.67,0.6,29.692,371.85
"35",2016-08-11 15:54:46,19.061,65.67,0.84,29.682,371.13
"36",2016-08-11 15:54:47,19.061,65.67,0.72,29.665,370.55
"37",2016-08-11 15:54:48,19.061,65.67,0.48,29.656,370.01
"38",2016-08-11 15:54:49,19.109,65.66,0.72,29.653,369.8
"39",2016-08-11 15:54:50,19.109,65.66,0.84,29.653,369.49
"40",2016-08-11 15:54:51,19.109,65.66,0.72,29.649,369.1
"41",2016-08-11 15:54:52,19.109,65.67,0.48,29.653,368.78
"42",2016-08-11 15:54:53,19.109,65.67,0.84,29.657,368.45
"43",2016-08-11 15:54:54,19.109,65.68,0.24,29.663,367.94
"44",2016-08-11 15:54:55,19.109,65.68,0.48,29.675,367.7
"45",2016-08-11 15:54:56,19.109,65.67,0.36,29.691,367.41
