"","datetime","temp","pressure","par","h2o","co2"
"96",2016-08-11 12:28:38,28.612,65.97,987.36,28.7,353.2
"97",2016-08-11 12:28:39,28.612,65.97,988.79,28.7,355.9
"98",2016-08-11 12:28:40,28.612,65.97,991.78,28.8,354.9
"99",2016-08-11 12:28:41,28.612,65.97,992.74,28.8,355.7
"100",2016-08-11 12:28:42,28.612,65.97,997.16,28.7,354.3
"101",2016-08-11 12:28:43,28.612,65.97,1001.46,28.7,353.4
"102",2016-08-11 12:28:44,28.612,65.97,1005.53,28.8,354.8
"103",2016-08-11 12:28:45,28.612,65.97,1006.48,28.8,354.7
"104",2016-08-11 12:28:46,28.612,65.97,1011.27,28.7,354.9
"105",2016-08-11 12:28:47,28.612,65.97,1014.02,28.8,356.3
"106",2016-08-11 12:28:48,28.612,65.97,1019.27,28.7,355.2
"107",2016-08-11 12:28:49,28.612,65.97,1025.49,28.8,355.3
"108",2016-08-11 12:28:50,28.612,65.97,1033.26,28.7,353.9
"109",2016-08-11 12:28:51,28.612,65.97,1037.2,28.8,357.7
"110",2016-08-11 12:28:52,28.612,65.97,1044.02,28.7,355.8
"111",2016-08-11 12:28:53,28.612,65.97,1049.76,28.7,355.2
"112",2016-08-11 12:28:54,28.612,65.97,1055.73,28.8,355.4
"113",2016-08-11 12:28:55,28.612,65.97,1060.51,28.7,356.2
"114",2016-08-11 12:28:56,28.612,65.97,1062.79,28.8,357.3
"115",2016-08-11 12:28:57,28.612,65.97,1073.3,28.7,357.9
"116",2016-08-11 12:28:58,28.612,65.97,1081.67,28.7,355.5
"117",2016-08-11 12:28:59,28.612,65.97,1090.28,28.7,358.3
"118",2016-08-11 12:29:00,28.612,65.97,1097.21,28.6,355.1
"119",2016-08-11 12:29:01,28.612,65.97,1098.29,28.8,360.1
"120",2016-08-11 12:29:02,28.612,65.97,1102.35,28.5,353.9
"121",2016-08-11 12:29:03,28.612,65.97,1103.91,28.7,359.2
"122",2016-08-11 12:29:04,28.612,65.97,1106.89,28.6,354.7
"123",2016-08-11 12:29:05,28.612,65.97,1107.01,28.5,357.6
"124",2016-08-11 12:29:06,28.612,65.97,1112.87,28.6,357.8
"125",2016-08-11 12:29:07,28.612,65.97,1115.02,28.5,355.2
"126",2016-08-11 12:29:08,28.612,65.97,1114.78,28.6,355.8
"127",2016-08-11 12:29:09,28.612,65.97,1116.1,28.7,358
"128",2016-08-11 12:29:10,28.612,65.97,1117.53,28.6,356.8
"129",2016-08-11 12:29:11,28.612,65.97,1120.28,28.7,356.2
"130",2016-08-11 12:29:12,28.612,65.97,1122.55,28.5,357.7
"131",2016-08-11 12:29:13,28.612,65.97,1118.73,28.6,356.2
"132",2016-08-11 12:29:14,28.612,65.97,1116.82,28.5,358.4
"133",2016-08-11 12:29:15,28.612,65.97,1115.62,28.5,358.4
"134",2016-08-11 12:29:16,28.612,65.97,1113.35,28.4,357
"135",2016-08-11 12:29:17,28.612,65.97,1111.79,28.5,358.4
"136",2016-08-11 12:29:18,28.612,65.97,1109.4,28.4,356.9
"137",2016-08-11 12:29:19,28.612,65.97,1107.97,28.3,353.6
"138",2016-08-11 12:29:20,28.612,65.97,1104.26,28.4,359.8
"139",2016-08-11 12:29:21,28.612,65.97,1103.43,28.3,354.8
"140",2016-08-11 12:29:22,28.612,65.97,1102.59,28.3,355.6
"141",2016-08-11 12:29:23,28.612,65.97,1099.72,28.4,358.9
"142",2016-08-11 12:29:24,28.612,65.97,1094.34,28.4,353
"143",2016-08-11 12:29:25,28.612,65.97,1088.96,28.4,356.1
"144",2016-08-11 12:29:26,28.612,65.97,1087.53,28.4,353.9
"145",2016-08-11 12:29:27,28.612,65.97,1088.01,28.4,356.9
"146",2016-08-11 12:29:28,28.612,65.97,1088.96,28.6,356.4
"147",2016-08-11 12:29:29,28.612,65.97,1090.76,28.4,354.9
"148",2016-08-11 12:29:30,28.612,65.97,1087.17,28.4,353.6
"149",2016-08-11 12:29:31,28.612,65.97,1093.63,28.6,357.9
"150",2016-08-11 12:29:32,28.612,65.97,1088.01,28.6,356.6
"151",2016-08-11 12:29:33,28.612,65.97,1089.8,28.5,353.9
"152",2016-08-11 12:29:34,28.612,65.97,1095.66,28.6,353.6
"153",2016-08-11 12:29:35,28.612,65.97,1080.84,28.6,358
