"","datetime","temp","pressure","par","h2o","co2"
"1",2016-08-11 13:40:29,31.011,65.76,1572.24,30.464,401.31
"2",2016-08-11 13:40:30,31.011,65.77,1543.2,30.462,402.38
"3",2016-08-11 13:40:31,31.011,65.77,1527.06,30.464,403.24
"4",2016-08-11 13:40:32,31.011,65.77,1612.89,30.456,404.26
"5",2016-08-11 13:40:33,31.011,65.77,1606.67,30.454,405.05
"6",2016-08-11 13:40:34,31.011,65.76,1606.67,30.459,406.13
"7",2016-08-11 13:40:35,31.011,65.76,1575.11,30.461,407.22
"8",2016-08-11 13:40:36,31.011,65.76,1556.23,30.474,407.99
"9",2016-08-11 13:40:37,31.011,65.77,1540.33,30.482,408.97
"10",2016-08-11 13:40:38,31.011,65.77,1513.07,30.489,409.58
"11",2016-08-11 13:40:39,31.011,65.77,1517.26,30.501,410.12
"12",2016-08-11 13:40:40,31.011,65.77,1519.17,30.514,410.92
"13",2016-08-11 13:40:41,31.011,65.77,1569.02,30.533,411.46
"14",2016-08-11 13:40:42,31.011,65.77,1585.15,30.548,412.32
"15",2016-08-11 13:40:43,31.011,65.77,1584.56,30.567,412.98
"16",2016-08-11 13:40:44,31.011,65.78,1631.53,30.579,413.66
"17",2016-08-11 13:40:45,31.011,65.78,1636.91,30.587,414.32
"18",2016-08-11 13:40:46,31.011,65.78,1648.27,30.597,414.82
"19",2016-08-11 13:40:47,31.011,65.77,1673.85,30.605,415.62
"20",2016-08-11 13:40:48,31.011,65.77,1707.08,30.614,416.43
"21",2016-08-11 13:40:49,31.011,65.76,1735.05,30.618,416.96
"22",2016-08-11 13:40:50,31.011,65.76,1732.54,30.632,417.93
"23",2016-08-11 13:40:51,31.011,65.76,1698.23,30.626,418.72
"24",2016-08-11 13:40:52,31.011,65.76,1687.36,30.629,419.51
"25",2016-08-11 13:40:53,31.011,65.77,1669.07,30.625,420.45
"26",2016-08-11 13:40:54,31.011,65.78,1663.09,30.625,421.36
"27",2016-08-11 13:40:55,31.011,65.78,1648.03,30.63,422.06
"28",2016-08-11 13:40:56,31.011,65.77,1632.37,30.637,422.91
"29",2016-08-11 13:40:57,31.011,65.76,1656.04,30.646,423.42
"30",2016-08-11 13:40:58,31.011,65.75,1611.21,30.65,424.1
"31",2016-08-11 13:40:59,31.011,65.76,1539.97,30.66,424.71
