"","datetime","temp","pressure","par","h2o","co2"
"1",2016-08-10 11:08:08,24.613,69.02,867.23,27.4,371.8
"2",2016-08-10 11:08:09,24.613,69.02,868.18,27.5,374.3
"3",2016-08-10 11:08:10,24.613,69.02,870.21,27.5,373.4
"4",2016-08-10 11:08:11,24.613,69.02,870.69,27.5,373.5
"5",2016-08-10 11:08:12,24.613,69.02,869.62,27.5,376.3
"6",2016-08-10 11:08:13,24.613,69.02,870.69,27.5,378
"7",2016-08-10 11:08:14,24.613,69.02,876.67,27.5,377.1
"8",2016-08-10 11:08:15,24.613,69.02,877.27,27.5,379.3
"9",2016-08-10 11:08:16,24.613,69.02,858.5,27.5,379.4
"10",2016-08-10 11:08:17,24.613,69.02,878.22,27.6,383.1
"11",2016-08-10 11:08:18,24.613,69.02,905.84,27.5,380.7
"12",2016-08-10 11:08:19,24.613,69.02,902.49,27.6,382
"13",2016-08-10 11:08:20,24.613,69.02,907.39,27.5,382
"14",2016-08-10 11:08:21,24.613,69.02,909.78,27.5,382.2
"15",2016-08-10 11:08:22,24.613,69.02,909.66,27.6,382.6
"16",2016-08-10 11:08:23,24.613,69.02,908.7,27.6,383.8
"17",2016-08-10 11:08:24,24.613,69.02,920.06,27.5,382.7
"18",2016-08-10 11:08:25,24.613,69.02,924.6,27.6,384.6
"19",2016-08-10 11:08:26,24.613,69.02,930.46,27.5,384.8
"20",2016-08-10 11:08:27,24.613,69.02,934.4,27.6,384.4
"21",2016-08-10 11:08:28,24.613,69.02,937.51,27.6,385.8
"22",2016-08-10 11:08:29,24.613,69.02,943.25,27.6,386
"23",2016-08-10 11:08:30,24.613,69.02,948.75,27.6,387.4
"24",2016-08-10 11:08:31,24.613,69.02,952.69,27.5,385.9
"25",2016-08-10 11:08:32,24.613,69.02,885.75,27.5,388.1
"26",2016-08-10 11:08:33,24.613,69.02,884.32,27.5,387.5
"27",2016-08-10 11:08:34,24.613,69.02,888.5,27.5,387.5
"28",2016-08-10 11:08:35,24.613,69.02,895.2,27.5,388.1
"29",2016-08-10 11:08:36,24.613,69.02,901.05,27.5,387.3
"30",2016-08-10 11:08:37,24.613,69.02,906.91,27.4,387.7
"31",2016-08-10 11:08:38,24.613,69.02,908.82,27.4,385.5
"32",2016-08-10 11:08:39,24.613,69.02,910.86,27.4,386.2
"33",2016-08-10 11:08:40,24.613,69.02,910.98,27.4,383.5
"34",2016-08-10 11:08:41,24.613,69.02,909.3,27.4,384.4
"35",2016-08-10 11:08:42,24.613,69.02,905.96,27.4,382.7
"36",2016-08-10 11:08:43,24.613,69.02,902.85,27.3,382.9
"37",2016-08-10 11:08:44,24.613,69.02,899.62,27.3,383.1
"38",2016-08-10 11:08:45,24.613,69.02,895.2,27.3,382.2
"39",2016-08-10 11:08:46,24.613,69.02,883.12,27.4,379.6
"40",2016-08-10 11:08:47,24.613,69.02,879.66,27.4,379
"41",2016-08-10 11:08:48,24.613,69.02,881.57,27.3,378.3
"42",2016-08-10 11:08:49,24.613,69.02,881.45,27.3,378.4
"43",2016-08-10 11:08:50,24.613,69.02,888.14,27.4,378.1
"44",2016-08-10 11:08:51,24.613,69.02,900.58,27.3,376.8
"45",2016-08-10 11:08:52,24.613,69.02,899.74,27.3,379.1
"46",2016-08-10 11:08:53,24.613,69.02,898.54,27.4,377.9
"47",2016-08-10 11:08:54,24.613,69.02,898.66,27.4,377.5
"48",2016-08-10 11:08:55,24.613,69.02,893.52,27.4,378
"49",2016-08-10 11:08:56,24.613,69.02,891.13,27.4,376.9
"50",2016-08-10 11:08:57,24.613,69.02,890.77,27.4,378.2
"51",2016-08-10 11:08:58,24.613,69.02,890.89,27.5,379
"52",2016-08-10 11:08:59,24.613,69.02,890.65,27.4,377.6
"53",2016-08-10 11:09:00,24.613,69.02,891.37,27.4,376.6
"54",2016-08-10 11:09:01,24.613,69.02,891.01,27.5,377
"55",2016-08-10 11:09:02,24.613,69.02,888.02,27.4,375.9
