"","datetime","temp","pressure","par","h2o","co2"
"1",2016-08-13 13:09:46,20.611,60.84,2.39,27.073,401.68
"2",2016-08-13 13:09:47,20.611,60.84,2.39,27.075,402.93
"3",2016-08-13 13:09:48,20.611,60.84,2.39,27.078,403.25
"4",2016-08-13 13:09:49,20.611,60.84,2.39,27.075,404.07
"5",2016-08-13 13:09:50,20.611,60.84,2.39,27.07,404.86
"6",2016-08-13 13:09:51,20.611,60.84,2.39,27.066,405.53
"7",2016-08-13 13:09:52,20.611,60.84,2.39,27.06,406.16
"8",2016-08-13 13:09:53,20.611,60.84,2.39,27.053,406.94
"9",2016-08-13 13:09:54,20.611,60.84,2.39,27.037,407.35
"10",2016-08-13 13:09:55,20.611,60.84,2.39,27.011,407.99
"11",2016-08-13 13:09:56,20.611,60.84,2.39,26.982,408.46
"12",2016-08-13 13:09:57,20.611,60.84,2.39,26.945,409.01
"13",2016-08-13 13:09:58,20.611,60.84,2.39,26.911,409.86
"14",2016-08-13 13:09:59,20.611,60.84,2.39,26.877,410.92
"15",2016-08-13 13:10:00,20.611,60.84,2.39,26.842,412.22
"16",2016-08-13 13:10:01,20.611,60.84,2.39,26.818,413.12
"17",2016-08-13 13:10:02,20.611,60.84,2.39,26.79,414.16
"18",2016-08-13 13:10:03,20.611,60.84,2.39,26.763,415.01
"19",2016-08-13 13:10:04,20.611,60.84,2.39,26.733,415.86
"20",2016-08-13 13:10:05,20.611,60.84,2.39,26.712,416.76
"21",2016-08-13 13:10:06,20.611,60.84,2.39,26.693,417.9
"22",2016-08-13 13:10:07,20.611,60.84,2.39,26.681,418.34
"23",2016-08-13 13:10:08,20.611,60.84,2.39,26.682,418.85
"24",2016-08-13 13:10:09,20.611,60.84,2.39,26.668,419.2
"25",2016-08-13 13:10:10,20.611,60.84,2.39,26.666,419.05
"26",2016-08-13 13:10:11,20.611,60.84,2.39,26.659,419.18
"27",2016-08-13 13:10:12,20.611,60.84,2.39,26.642,419.66
"28",2016-08-13 13:10:13,20.611,60.84,2.39,26.62,420.01
"29",2016-08-13 13:10:14,20.611,60.84,2.39,26.6,420.32
"30",2016-08-13 13:10:15,20.611,60.84,2.39,26.579,421
"31",2016-08-13 13:10:16,20.611,60.84,2.39,26.567,421.31
"32",2016-08-13 13:10:17,20.611,60.84,2.39,26.558,421.76
"33",2016-08-13 13:10:18,20.611,60.84,2.39,26.549,422.37
"34",2016-08-13 13:10:19,20.611,60.84,2.39,26.539,422.79
"35",2016-08-13 13:10:20,20.611,60.84,2.39,26.518,423.51
"36",2016-08-13 13:10:21,20.611,60.84,2.39,26.5,424.2
"37",2016-08-13 13:10:22,20.611,60.84,2.39,26.482,425.12
"38",2016-08-13 13:10:23,20.611,60.84,2.39,26.462,426.16
"39",2016-08-13 13:10:24,20.611,60.84,2.39,26.448,426.72
"40",2016-08-13 13:10:25,20.611,60.84,2.39,26.428,427.21
"41",2016-08-13 13:10:26,20.611,60.84,2.39,26.409,427.45
