"","datetime","temp","pressure","par","h2o","co2"
"1",2016-08-10 11:55:58,24.613,69.02,4.42,27.3,388
"2",2016-08-10 11:55:59,24.613,69.02,3.83,27.3,390.2
"3",2016-08-10 11:56:00,24.613,69.02,3.47,27.2,388
"4",2016-08-10 11:56:01,24.613,69.02,3.11,27.3,395.3
"5",2016-08-10 11:56:02,24.613,69.02,3.59,27.3,397.3
"6",2016-08-10 11:56:03,24.613,69.02,3.11,27.3,398.9
"7",2016-08-10 11:56:04,24.613,69.02,2.75,27.2,400.9
"8",2016-08-10 11:56:05,24.613,69.02,3.35,27.3,404.1
"9",2016-08-10 11:56:06,24.613,69.02,3.11,27.2,405.7
"10",2016-08-10 11:56:07,24.613,69.02,3.83,27.2,406.2
"11",2016-08-10 11:56:08,24.613,69.02,3.94,27.3,410.7
"12",2016-08-10 11:56:09,24.613,69.02,4.06,27.3,413.8
"13",2016-08-10 11:56:10,24.613,69.02,4.06,27.3,416.3
"14",2016-08-10 11:56:11,24.613,69.02,3.83,27.2,415.6
"15",2016-08-10 11:56:12,24.613,69.02,3.83,27.2,416
"16",2016-08-10 11:56:13,24.613,69.02,3.71,27.3,424.5
"17",2016-08-10 11:56:14,24.613,69.02,3.71,27.2,421.6
"18",2016-08-10 11:56:15,24.613,69.02,3.94,27.2,426.7
"19",2016-08-10 11:56:16,24.613,69.02,3.83,27.2,427.7
"20",2016-08-10 11:56:17,24.613,69.02,3.83,27.2,427.7
"21",2016-08-10 11:56:18,24.613,69.02,3.71,27.2,431.5
"22",2016-08-10 11:56:19,24.613,69.02,4.06,27.2,430.7
"23",2016-08-10 11:56:20,24.613,69.02,3.59,27.2,436.4
"24",2016-08-10 11:56:21,24.613,69.02,3.71,27.2,436.1
"25",2016-08-10 11:56:22,24.613,69.02,3.83,27.2,435
"26",2016-08-10 11:56:23,24.613,69.02,4.18,27.2,443.2
"27",2016-08-10 11:56:24,24.613,69.02,3.71,27.2,443.4
"28",2016-08-10 11:56:25,24.613,69.02,3.83,27.2,447.4
"29",2016-08-10 11:56:26,24.613,69.02,3.83,27.1,446.3
"30",2016-08-10 11:56:27,24.613,69.02,3.83,27.2,448.9
"31",2016-08-10 11:56:28,24.613,69.02,3.94,27.1,450.5
"32",2016-08-10 11:56:29,24.613,69.02,3.94,27.1,454.9
"33",2016-08-10 11:56:30,24.613,69.02,3.83,27,454.7
"34",2016-08-10 11:56:31,24.613,69.02,4.18,27.1,455.4
"35",2016-08-10 11:56:32,24.613,69.02,4.18,27.1,460.2
"36",2016-08-10 11:56:33,24.613,69.02,4.06,27.1,460.4
"37",2016-08-10 11:56:34,24.613,69.02,4.06,27.1,461.5
"38",2016-08-10 11:56:35,24.613,69.02,3.83,27.1,463.9
"39",2016-08-10 11:56:36,24.613,69.02,4.06,27,465.2
"40",2016-08-10 11:56:37,24.613,69.02,3.83,27.1,468.8
"41",2016-08-10 11:56:38,24.613,69.02,3.94,27.1,470.7
"42",2016-08-10 11:56:39,24.613,69.02,3.83,27.1,472.6
"43",2016-08-10 11:56:40,24.613,69.02,3.83,27,473.4
"44",2016-08-10 11:56:41,24.613,69.02,3.71,27.1,477
"45",2016-08-10 11:56:42,24.613,69.02,4.06,27.1,477.5
"46",2016-08-10 11:56:43,24.613,69.02,3.59,27.1,480.7
"47",2016-08-10 11:56:44,24.613,69.02,3.71,27.1,482.5
"48",2016-08-10 11:56:45,24.613,69.02,3.83,27.1,483.5
"49",2016-08-10 11:56:46,24.613,69.02,3.47,27.1,485.9
