"","datetime","temp","pressure","par","h2o","co2"
"1",2016-08-12 11:04:36,17.607,62.74,758.09,36.162,416.6
"2",2016-08-12 11:04:37,17.607,62.74,744.58,36.16,417.25
"3",2016-08-12 11:04:38,17.607,62.74,735.62,36.153,417.75
"4",2016-08-12 11:04:39,17.607,62.74,717.69,36.148,418.65
"5",2016-08-12 11:04:40,17.607,62.74,701.67,36.148,419.33
"6",2016-08-12 11:04:41,17.607,62.74,691.15,36.144,420.09
"7",2016-08-12 11:04:42,17.607,62.74,688.4,36.141,420.86
"8",2016-08-12 11:04:43,17.607,62.74,681.23,36.133,421.47
"9",2016-08-12 11:04:44,17.607,62.74,678,36.133,422.29
"10",2016-08-12 11:04:45,17.607,62.74,674.06,36.139,422.77
"11",2016-08-12 11:04:46,17.607,62.74,669.99,36.133,423.5
"12",2016-08-12 11:04:47,17.607,62.74,665.69,36.125,424.46
"13",2016-08-12 11:04:48,17.607,62.75,660.31,36.126,425.45
"14",2016-08-12 11:04:49,17.607,62.75,657.68,36.104,426.23
"15",2016-08-12 11:04:50,17.607,62.74,650.75,36.1,427.14
"16",2016-08-12 11:04:51,17.607,62.74,648.72,36.099,427.94
"17",2016-08-12 11:04:52,17.607,62.74,647.52,36.097,428.58
"18",2016-08-12 11:04:53,17.607,62.74,643.93,36.099,429.44
"19",2016-08-12 11:04:54,17.607,62.74,640.59,36.095,430.16
"20",2016-08-12 11:04:55,17.607,62.74,632.46,36.091,430.87
"21",2016-08-12 11:04:56,17.607,62.75,630.67,36.084,431.78
"22",2016-08-12 11:04:57,17.607,62.74,627.2,36.079,432.86
"23",2016-08-12 11:04:58,17.607,62.74,618.12,36.079,433.74
"24",2016-08-12 11:04:59,17.607,62.73,610.11,36.068,434.55
"25",2016-08-12 11:05:00,17.607,62.73,598.99,36.064,435.26
"26",2016-08-12 11:05:01,17.607,62.73,601.02,36.058,435.92
"27",2016-08-12 11:05:02,17.607,62.74,593.85,36.051,436.75
"28",2016-08-12 11:05:03,17.607,62.74,580.58,36.042,438.05
"29",2016-08-12 11:05:04,17.607,62.74,568.87,36.037,439
"30",2016-08-12 11:05:05,17.607,62.74,580.82,36.033,439.85
"31",2016-08-12 11:05:06,17.607,62.74,578.79,36.018,440.65
"32",2016-08-12 11:05:07,17.607,62.74,583.09,36.017,440.93
"33",2016-08-12 11:05:08,17.607,62.73,578.79,36.018,441.77
"34",2016-08-12 11:05:09,17.607,62.73,574.37,36.004,442.86
"35",2016-08-12 11:05:10,17.607,62.74,574.25,35.991,443.77
"36",2016-08-12 11:05:11,17.607,62.74,580.1,35.984,444.69
"37",2016-08-12 11:05:12,17.607,62.74,578.19,35.966,445.53
"38",2016-08-12 11:05:13,17.607,62.74,585.12,35.952,446.33
"39",2016-08-12 11:05:14,17.607,62.74,581.18,35.942,447.48
"40",2016-08-12 11:05:15,17.607,62.73,594.33,35.925,448.14
"41",2016-08-12 11:05:16,17.607,62.73,594.45,35.902,448.84
"42",2016-08-12 11:05:17,17.607,62.74,606.04,35.876,449.76
"43",2016-08-12 11:05:18,17.607,62.74,607.48,35.845,450.51
"44",2016-08-12 11:05:19,17.607,62.75,611.18,35.812,451.72
"45",2016-08-12 11:05:20,17.607,62.75,619.19,35.787,452.98
