"","datetime","temp","pressure","par","h2o","co2"
"1",2016-08-13 11:23:55,19.109,60.85,609.51,24.6,324.9
"2",2016-08-13 11:23:56,19.109,60.86,601.86,24.7,329.1
"3",2016-08-13 11:23:57,19.109,60.85,596.24,24.6,327.3
"4",2016-08-13 11:23:58,19.109,60.84,587.51,24.7,327.7
"5",2016-08-13 11:23:59,19.109,60.85,579.62,24.6,328.1
"6",2016-08-13 11:24:00,19.109,60.85,573.65,24.6,332.8
"7",2016-08-13 11:24:01,19.109,60.86,566.48,24.6,331.7
"8",2016-08-13 11:24:02,19.109,60.86,558.83,24.6,329
"9",2016-08-13 11:24:03,19.109,60.86,556.67,24.6,328.6
"10",2016-08-13 11:24:04,19.109,60.85,555.36,24.6,329.6
"11",2016-08-13 11:24:05,19.109,60.85,552.25,24.5,327.9
"12",2016-08-13 11:24:06,19.109,60.85,545.56,24.6,329.5
"13",2016-08-13 11:24:07,19.109,60.85,535.64,24.6,330
"14",2016-08-13 11:24:08,19.109,60.85,528.11,24.6,329.5
"15",2016-08-13 11:24:09,19.109,60.85,519.14,24.6,333.1
"16",2016-08-13 11:24:10,19.109,60.86,510.06,24.5,331.3
"17",2016-08-13 11:24:11,19.109,60.85,503.36,24.5,332.4
"18",2016-08-13 11:24:12,19.109,60.85,497.5,24.4,329.7
"19",2016-08-13 11:24:13,19.109,60.85,493.68,24.4,330.7
"20",2016-08-13 11:24:14,19.109,60.85,488.66,24.6,336.8
"21",2016-08-13 11:24:15,19.109,60.85,483.52,24.4,330.8
"22",2016-08-13 11:24:16,19.109,60.85,477.78,24.5,335.4
"23",2016-08-13 11:24:17,19.109,60.85,472.64,24.5,333.1
"24",2016-08-13 11:24:18,19.109,60.86,466.07,24.4,335
"25",2016-08-13 11:24:19,19.109,60.85,459.73,24.4,336.9
"26",2016-08-13 11:24:20,19.109,60.85,454.23,24.5,337.2
"27",2016-08-13 11:24:21,19.109,60.85,448.97,24.4,335.7
"28",2016-08-13 11:24:22,19.109,60.85,444.19,24.4,334.9
"29",2016-08-13 11:24:23,19.109,60.85,440.13,24.4,338.6
"30",2016-08-13 11:24:24,19.109,60.85,435.7,24.4,338.5
"31",2016-08-13 11:24:25,19.109,60.85,432,24.4,336
"32",2016-08-13 11:24:26,19.109,60.85,428.77,24.4,338.7
"33",2016-08-13 11:24:27,19.109,60.85,425.78,24.4,341.4
"34",2016-08-13 11:24:28,19.109,60.85,422.32,24.3,339.8
"35",2016-08-13 11:24:29,19.109,60.85,417.66,24.3,337.9
"36",2016-08-13 11:24:30,19.109,60.85,413.59,24.4,345
"37",2016-08-13 11:24:31,19.109,60.85,411.32,24.2,337.6
"38",2016-08-13 11:24:32,19.109,60.85,409.29,24.4,348.1
"39",2016-08-13 11:24:33,19.109,60.85,410.6,24.1,339.6
"40",2016-08-13 11:24:34,19.109,60.85,411.8,24.2,343.2
