"","datetime","temp","pressure","par","h2o","co2"
"1",2016-08-13 11:22:51,19.109,60.85,2.63,27.718,391.22
"2",2016-08-13 11:22:52,19.109,60.85,2.63,27.717,391.64
"3",2016-08-13 11:22:53,19.109,60.85,2.63,27.721,392.59
"4",2016-08-13 11:22:54,19.109,60.85,2.63,27.719,392.85
"5",2016-08-13 11:22:55,19.109,60.85,2.63,27.71,393.71
"6",2016-08-13 11:22:56,19.109,60.85,2.63,27.708,394.5
"7",2016-08-13 11:22:57,19.109,60.85,2.63,27.694,395.25
"8",2016-08-13 11:22:58,19.109,60.85,2.63,27.694,396.09
"9",2016-08-13 11:22:59,19.109,60.85,2.63,27.693,396.73
"10",2016-08-13 11:23:00,19.109,60.85,2.63,27.69,397.43
"11",2016-08-13 11:23:01,19.109,60.85,2.63,27.688,398.06
"12",2016-08-13 11:23:02,19.109,60.85,2.63,27.676,398.71
"13",2016-08-13 11:23:03,19.109,60.85,2.63,27.669,399.4
"14",2016-08-13 11:23:04,19.109,60.85,2.63,27.648,400.12
"15",2016-08-13 11:23:05,19.109,60.85,2.63,27.63,401.01
"16",2016-08-13 11:23:06,19.109,60.85,2.63,27.611,401.98
"17",2016-08-13 11:23:07,19.109,60.85,2.63,27.57,403.02
"18",2016-08-13 11:23:08,19.109,60.85,2.63,27.534,403.92
"19",2016-08-13 11:23:09,19.109,60.85,2.63,27.48,404.66
"20",2016-08-13 11:23:10,19.109,60.85,2.63,27.416,405.64
"21",2016-08-13 11:23:12,19.109,60.85,2.63,27.359,406.18
"22",2016-08-13 11:23:13,19.109,60.85,609.51,27.302,406.8
"23",2016-08-13 11:23:14,19.109,60.85,609.51,27.226,407.63
"24",2016-08-13 11:23:15,19.109,60.85,609.51,27.187,408.15
"25",2016-08-13 11:23:16,19.109,60.85,609.51,27.149,408.89
"26",2016-08-13 11:23:17,19.109,60.85,609.51,27.114,409.53
"27",2016-08-13 11:23:18,19.109,60.85,609.51,27.085,410.13
"28",2016-08-13 11:23:19,19.109,60.85,609.51,27.069,410.76
"29",2016-08-13 11:23:20,19.109,60.85,609.51,27.056,411.25
"30",2016-08-13 11:23:21,19.109,60.85,609.51,27.045,411.99
"31",2016-08-13 11:23:22,19.109,60.85,609.51,27.034,412.42
"32",2016-08-13 11:23:23,19.109,60.85,609.51,27.028,413.11
"33",2016-08-13 11:23:24,19.109,60.85,609.51,27.024,414.22
"34",2016-08-13 11:23:25,19.109,60.85,609.51,27.024,414.89
"35",2016-08-13 11:23:26,19.109,60.85,609.51,27.024,415.6
"36",2016-08-13 11:23:27,19.109,60.85,609.51,27.021,416.44
"37",2016-08-13 11:23:28,19.109,60.85,609.51,27.018,416.9
"38",2016-08-13 11:23:29,19.109,60.85,609.51,27.019,417.28
"39",2016-08-13 11:23:30,19.109,60.85,609.51,27.02,418.24
"40",2016-08-13 11:23:31,19.109,60.85,609.51,27.024,418.5
"41",2016-08-13 11:23:32,19.109,60.85,609.51,27.023,418.93
"42",2016-08-13 11:23:34,19.109,60.85,609.51,27.024,419.88
"43",2016-08-13 11:23:35,19.109,60.85,609.51,27.03,420.33
"44",2016-08-13 11:23:36,19.109,60.85,609.51,27.026,421.3
"45",2016-08-13 11:23:37,19.109,60.85,609.51,27.03,422.07
"46",2016-08-13 11:23:38,19.109,60.85,609.51,27.024,422.57
"47",2016-08-13 11:23:39,19.109,60.85,609.51,27.016,423.1
"48",2016-08-13 11:23:40,19.109,60.85,609.51,27.011,423.59
"49",2016-08-13 11:23:41,19.109,60.85,609.51,27.012,424.11
"50",2016-08-13 11:23:42,19.109,60.85,609.51,27.01,425.02
"51",2016-08-13 11:23:43,19.109,60.85,609.51,27.009,425.75
"52",2016-08-13 11:23:44,19.109,60.85,609.51,27.008,426.67
"53",2016-08-13 11:23:45,19.109,60.85,609.51,26.999,427.23
"54",2016-08-13 11:23:46,19.109,60.85,609.51,27.001,427.52
"55",2016-08-13 11:23:47,19.109,60.85,609.51,27.005,428.15
"56",2016-08-13 11:23:48,19.109,60.85,609.51,27.004,428.58
"57",2016-08-13 11:23:49,19.109,60.85,609.51,27.018,429.08
"58",2016-08-13 11:23:50,19.109,60.85,609.51,27.02,429.7
"59",2016-08-13 11:23:51,19.109,60.85,609.51,27.02,430.07
"60",2016-08-13 11:23:52,19.109,60.85,609.51,27.026,430.25
"61",2016-08-13 11:23:53,19.109,60.85,609.51,27.013,430.43
"62",2016-08-13 11:23:55,19.109,60.85,609.51,27.013,430.58
"63",2016-08-13 11:23:56,19.109,60.86,601.86,27.005,430.67
"64",2016-08-13 11:23:57,19.109,60.85,596.24,27.008,430.9
"65",2016-08-13 11:23:58,19.109,60.84,587.51,27.001,431.45
"66",2016-08-13 11:23:59,19.109,60.85,579.62,26.993,431.77
"67",2016-08-13 11:24:00,19.109,60.85,573.65,26.977,432.25
"68",2016-08-13 11:24:01,19.109,60.86,566.48,26.959,432.76
"69",2016-08-13 11:24:02,19.109,60.86,558.83,26.946,433.11
"70",2016-08-13 11:24:03,19.109,60.86,556.67,26.938,433.62
"71",2016-08-13 11:24:04,19.109,60.85,555.36,26.938,434.03
