"","datetime","temp","pressure","par","h2o","co2"
"1",2016-08-12 11:53:27,25.613,62.79,NA,32.375,406.55
"2",2016-08-12 11:53:28,25.613,62.79,NA,32.364,407.03
"3",2016-08-12 11:53:29,25.613,62.79,NA,32.355,407.22
"4",2016-08-12 11:53:30,25.613,62.79,NA,32.351,407.43
"5",2016-08-12 11:53:31,25.613,62.79,NA,32.347,407.97
"6",2016-08-12 11:53:32,25.613,62.79,NA,32.354,408.28
"7",2016-08-12 11:53:33,25.613,62.79,NA,32.348,408.84
"8",2016-08-12 11:53:34,25.613,62.79,NA,32.337,409.45
"9",2016-08-12 11:53:35,25.613,62.79,NA,32.331,409.77
"10",2016-08-12 11:53:36,25.613,62.79,NA,32.322,410.33
"11",2016-08-12 11:53:37,25.613,62.79,NA,32.322,410.6
"12",2016-08-12 11:53:38,25.613,62.79,NA,32.319,411.22
"13",2016-08-12 11:53:39,25.613,62.79,NA,32.321,411.77
"14",2016-08-12 11:53:40,25.613,62.79,NA,32.311,412.17
"15",2016-08-12 11:53:41,25.613,62.79,NA,32.307,412.55
"16",2016-08-12 11:53:42,25.613,62.79,NA,32.314,413.01
"17",2016-08-12 11:53:43,25.613,62.79,NA,32.302,413.33
"18",2016-08-12 11:53:44,25.613,62.79,NA,32.303,413.76
"19",2016-08-12 11:53:45,25.613,62.79,NA,32.309,414.15
"20",2016-08-12 11:53:46,25.613,62.79,NA,32.306,414.62
"21",2016-08-12 11:53:47,25.613,62.79,NA,32.311,415.29
"22",2016-08-12 11:53:48,25.613,62.79,NA,32.318,415.93
"23",2016-08-12 11:53:49,25.613,62.79,NA,32.326,416.56
"24",2016-08-12 11:53:50,25.613,62.79,NA,32.331,417.52
"25",2016-08-12 11:53:51,25.613,62.79,NA,32.336,417.96
"26",2016-08-12 11:53:52,25.613,62.79,NA,32.332,418.24
"27",2016-08-12 11:53:53,25.613,62.79,NA,32.333,418.62
"28",2016-08-12 11:53:54,25.613,62.79,NA,32.336,418.5
"29",2016-08-12 11:53:55,25.613,62.79,NA,32.342,418.77
"30",2016-08-12 11:53:56,25.613,62.79,NA,32.35,419.2
"31",2016-08-12 11:53:57,25.613,62.79,NA,32.356,419.57
"32",2016-08-12 11:53:58,25.613,62.79,NA,32.359,419.98
"33",2016-08-12 11:53:59,25.613,62.79,NA,32.362,420.3
"34",2016-08-12 11:54:00,25.613,62.79,NA,32.358,420.92
"35",2016-08-12 11:54:01,25.613,62.79,NA,32.352,421.44
"36",2016-08-12 11:54:02,25.613,62.79,NA,32.353,422.27
"37",2016-08-12 11:54:03,25.613,62.79,NA,32.345,422.48
"38",2016-08-12 11:54:04,25.613,62.79,NA,32.35,423.26
"39",2016-08-12 11:54:05,25.613,62.79,NA,32.344,423.76
"40",2016-08-12 11:54:06,25.613,62.79,NA,32.343,424.15
"41",2016-08-12 11:54:07,25.613,62.79,NA,32.337,424.7
