"","datetime","temp","pressure","par","h2o","co2"
"1",2016-08-11 13:55:22,28.112,65.69,4.66,30.2,413.7
"2",2016-08-11 13:55:23,28.112,65.68,4.9,30.2,414.5
"3",2016-08-11 13:55:24,28.112,65.69,4.66,30.3,419.8
"4",2016-08-11 13:55:25,28.112,65.7,4.9,30.2,419.8
"5",2016-08-11 13:55:26,28.112,65.7,4.54,30.3,431
"6",2016-08-11 13:55:27,28.112,65.7,4.78,30.2,421.5
"7",2016-08-11 13:55:28,28.112,65.69,4.9,30.3,424.6
"8",2016-08-11 13:55:29,28.112,65.68,4.78,30.3,427.2
"9",2016-08-11 13:55:30,28.112,65.68,4.54,30.2,427
"10",2016-08-11 13:55:31,28.112,65.69,4.54,30.2,430
"11",2016-08-11 13:55:32,28.112,65.69,4.54,30.3,431.3
"12",2016-08-11 13:55:33,28.112,65.7,5.02,30.3,433.9
"13",2016-08-11 13:55:34,28.112,65.7,5.14,30.3,436.6
"14",2016-08-11 13:55:35,28.112,65.7,5.14,30.4,437
"15",2016-08-11 13:55:36,28.112,65.69,4.9,30.4,439.7
"16",2016-08-11 13:55:37,28.112,65.69,5.02,30.3,440.5
"17",2016-08-11 13:55:38,28.112,65.7,4.9,30.3,441.6
"18",2016-08-11 13:55:39,28.112,65.7,4.9,30.4,444.7
"19",2016-08-11 13:55:40,28.112,65.7,4.9,30.4,447
"20",2016-08-11 13:55:41,28.112,65.69,4.9,30.4,449.8
"21",2016-08-11 13:55:42,28.112,65.69,5.26,30.4,447.7
"22",2016-08-11 13:55:43,28.112,65.69,4.78,30.4,451.3
"23",2016-08-11 13:55:44,27.613,65.69,4.9,30.4,450.3
"24",2016-08-11 13:55:45,27.613,65.69,5.02,30.4,454.2
"25",2016-08-11 13:55:46,27.613,65.7,4.9,30.4,455.9
"26",2016-08-11 13:55:47,27.613,65.7,4.66,30.4,458.4
"27",2016-08-11 13:55:48,27.613,65.7,4.54,30.4,458.4
"28",2016-08-11 13:55:49,27.613,65.7,4.66,30.4,460.8
"29",2016-08-11 13:55:50,27.613,65.7,4.78,30.4,463.1
"30",2016-08-11 13:55:51,27.613,65.69,4.9,30.4,462.2
"31",2016-08-11 13:55:52,27.613,65.69,4.9,30.4,465.8
"32",2016-08-11 13:55:53,27.613,65.69,4.42,30.4,464.4
"33",2016-08-11 13:55:54,27.613,65.69,4.78,30.4,468.9
"34",2016-08-11 13:55:55,27.613,65.7,4.42,30.3,472
"35",2016-08-11 13:55:56,27.613,65.7,4.18,30.3,469.4
"36",2016-08-11 13:55:57,27.613,65.7,4.66,30.3,474.8
"37",2016-08-11 13:55:58,27.613,65.7,4.42,30.2,475
"38",2016-08-11 13:55:59,27.613,65.7,4.78,30.2,473.6
"39",2016-08-11 13:56:00,27.613,65.7,5.14,30.3,476.6
"40",2016-08-11 13:56:01,27.613,65.7,4.66,30.4,478
"41",2016-08-11 13:56:02,27.613,65.7,4.78,30.2,490.1
"42",2016-08-11 13:56:03,27.613,65.7,5.02,30.3,479.1
"43",2016-08-11 13:56:04,27.613,65.7,5.26,30.3,480.6
"44",2016-08-11 13:56:05,27.613,65.7,5.26,30.3,480.4
"45",2016-08-11 13:56:06,27.613,65.7,4.78,30.4,482.6
"46",2016-08-11 13:56:07,27.613,65.7,4.78,30.4,486.6
"47",2016-08-11 13:56:08,27.613,65.7,4.9,30.3,486.9
"48",2016-08-11 13:56:09,27.613,65.7,4.78,30.3,487.2
"49",2016-08-11 13:56:10,27.613,65.7,5.14,30.4,489.4
"50",2016-08-11 13:56:11,27.613,65.7,5.02,30.4,490.6
"51",2016-08-11 13:56:12,27.613,65.7,4.78,30.4,491.8
"52",2016-08-11 13:56:13,27.613,65.7,4.78,30.4,490.5
"53",2016-08-11 13:56:14,27.613,65.7,4.9,30.4,492.8
"54",2016-08-11 13:56:15,27.613,65.7,4.9,30.4,496.2
"55",2016-08-11 13:56:16,27.613,65.7,4.78,30.4,495.4
"56",2016-08-11 13:56:17,27.613,65.7,4.78,30.4,496.2
"57",2016-08-11 13:56:18,27.613,65.7,5.02,30.4,497.9
"58",2016-08-11 13:56:19,27.613,65.7,5.02,30.4,499.2
"59",2016-08-11 13:56:20,27.613,65.7,5.14,30.5,501.1
"60",2016-08-11 13:56:21,27.613,65.7,4.9,30.4,501.3
"61",2016-08-11 13:56:22,27.613,65.7,5.26,30.5,500.9
"62",2016-08-11 13:56:23,27.613,65.7,5.14,30.4,502.8
"63",2016-08-11 13:56:24,27.613,65.7,5.02,30.4,505.2
"64",2016-08-11 13:56:25,27.613,65.7,5.26,30.4,505.6
"65",2016-08-11 13:56:26,27.613,65.7,5.26,30.4,506.1
"66",2016-08-11 13:56:27,27.613,65.7,5.26,30.4,505
"67",2016-08-11 13:56:28,27.613,65.7,5.38,30.5,509.6
"68",2016-08-11 13:56:29,27.613,65.7,5.14,30.3,508.1
"69",2016-08-11 13:56:30,27.613,65.7,5.5,30.6,510.1
"70",2016-08-11 13:56:31,27.613,65.7,5.14,30.5,510.3
"71",2016-08-11 13:56:32,27.613,65.7,5.02,30.5,511.8
"72",2016-08-11 13:56:33,27.613,65.7,4.78,30.5,512
"73",2016-08-11 13:56:34,27.613,65.7,5.02,30.6,515.6
"74",2016-08-11 13:56:35,27.613,65.7,5.38,30.5,512.7
"75",2016-08-11 13:56:36,27.613,65.7,5.38,30.6,516.3
"76",2016-08-11 13:56:37,27.613,65.7,5.26,30.6,515.8
"77",2016-08-11 13:56:38,27.613,65.7,5.14,30.5,518.8
"78",2016-08-11 13:56:39,27.613,65.7,5.38,30.4,520.3
"79",2016-08-11 13:56:40,27.613,65.7,4.66,30.3,518.5
