"","datetime","temp","pressure","par","h2o","co2"
"1",2016-08-10 14:42:12,18.609,68.92,1.43,24.6,461.2
"2",2016-08-10 14:42:13,18.609,68.92,1.67,24.7,465.2
"3",2016-08-10 14:42:14,18.609,68.92,1.08,24.6,464
"4",2016-08-10 14:42:15,18.609,68.92,1.55,24.6,471.4
"5",2016-08-10 14:42:16,18.609,68.92,1.67,24.6,472.3
"6",2016-08-10 14:42:17,18.609,68.92,1.67,24.6,476
"7",2016-08-10 14:42:18,18.609,68.92,1.43,24.7,479.3
"8",2016-08-10 14:42:19,18.609,68.92,1.55,24.7,481.4
"9",2016-08-10 14:42:20,18.609,68.92,1.67,24.7,486.3
"10",2016-08-10 14:42:21,18.609,68.92,1.43,24.7,486.2
"11",2016-08-10 14:42:22,18.609,68.92,1.43,24.7,491.9
"12",2016-08-10 14:42:23,18.609,68.92,1.43,24.7,493.6
"13",2016-08-10 14:42:24,18.609,68.92,1.43,24.8,496.4
"14",2016-08-10 14:42:25,18.609,68.92,1.31,24.7,498.5
"15",2016-08-10 14:42:26,18.609,68.92,1.43,24.8,500.2
"16",2016-08-10 14:42:27,18.609,68.92,1.31,24.8,503
"17",2016-08-10 14:42:28,18.609,68.92,1.43,24.7,501.4
"18",2016-08-10 14:42:29,18.609,68.92,1.43,24.7,504.7
"19",2016-08-10 14:42:30,18.609,68.92,1.67,24.7,509.1
"20",2016-08-10 14:42:31,18.609,68.92,1.43,24.8,512.1
"21",2016-08-10 14:42:32,18.609,68.92,1.43,24.8,513.7
"22",2016-08-10 14:42:33,18.609,68.92,1.43,24.8,517.5
"23",2016-08-10 14:42:34,18.609,68.92,1.2,24.8,519.9
"24",2016-08-10 14:42:35,18.609,68.92,1.08,24.9,523.9
"25",2016-08-10 14:42:36,18.609,68.92,1.55,24.8,526.9
"26",2016-08-10 14:42:37,18.609,68.92,1.55,24.9,527.9
"27",2016-08-10 14:42:38,18.609,68.92,1.43,24.8,526.3
"28",2016-08-10 14:42:39,18.609,68.92,1.55,24.9,533.3
"29",2016-08-10 14:42:40,18.609,68.92,1.43,24.8,536.1
"30",2016-08-10 14:42:41,18.609,68.92,1.08,24.8,538.3
"31",2016-08-10 14:42:42,18.609,68.92,1.08,24.9,540.7
"32",2016-08-10 14:42:43,18.609,68.92,1.55,24.7,541.9
"33",2016-08-10 14:42:44,18.609,68.92,1.79,24.7,542.3
"34",2016-08-10 14:42:45,18.609,68.92,1.31,24.7,548.1
"35",2016-08-10 14:42:46,18.609,68.92,1.67,24.7,549.5
"36",2016-08-10 14:42:47,18.609,68.92,1.43,24.7,551.5
"37",2016-08-10 14:42:48,18.609,68.92,1.2,24.7,554
"38",2016-08-10 14:42:49,18.609,68.92,1.31,24.8,555.7
"39",2016-08-10 14:42:50,18.609,68.92,1.55,24.7,555.4
"40",2016-08-10 14:42:51,18.609,68.92,1.79,24.8,563.7
"41",2016-08-10 14:42:52,18.609,68.92,1.2,24.7,558.4
"42",2016-08-10 14:42:53,18.609,68.92,1.31,24.7,563.5
"43",2016-08-10 14:42:54,18.609,68.92,1.43,24.7,566.1
"44",2016-08-10 14:42:55,18.609,68.92,1.43,24.8,569.1
"45",2016-08-10 14:42:56,18.609,68.92,1.43,24.8,569.4
"46",2016-08-10 14:42:57,18.609,68.92,1.43,24.8,571.5
"47",2016-08-10 14:42:58,18.108,68.92,1.2,24.7,576.3
"48",2016-08-10 14:42:59,18.108,68.92,0.96,24.7,570.7
"49",2016-08-10 14:43:00,18.108,68.92,1.55,24.8,577.3
"50",2016-08-10 14:43:01,18.108,68.92,1.55,24.8,577.6
"51",2016-08-10 14:43:02,18.108,68.92,1.43,24.8,582
"52",2016-08-10 14:43:03,18.108,68.92,0.96,24.7,582
"53",2016-08-10 14:43:04,18.108,68.92,1.31,24.7,582.2
"54",2016-08-10 14:43:05,18.108,68.92,0.84,24.8,584.3
"55",2016-08-10 14:43:06,18.108,68.92,1.31,24.7,589.2
"56",2016-08-10 14:43:07,18.108,68.92,1.43,24.7,586.4
"57",2016-08-10 14:43:08,18.108,68.92,0.96,24.6,594.2
"58",2016-08-10 14:43:09,18.108,68.92,1.2,24.7,592.6
"59",2016-08-10 14:43:10,18.108,68.92,1.2,24.6,597.5
"60",2016-08-10 14:43:11,18.108,68.92,1.43,24.6,596.7
"61",2016-08-10 14:43:12,18.108,68.92,0.84,24.6,598.5
"62",2016-08-10 14:43:13,18.108,68.92,1.43,24.5,600.6
"63",2016-08-10 14:43:14,18.108,68.92,1.31,24.5,600.9
"64",2016-08-10 14:43:15,18.108,68.92,1.43,24.5,610.2
"65",2016-08-10 14:43:16,18.108,68.92,1.31,24.5,602.5
"66",2016-08-10 14:43:17,18.108,68.92,1.31,24.6,612.9
"67",2016-08-10 14:43:18,18.108,68.92,1.2,24.4,609.6
"68",2016-08-10 14:43:19,18.108,68.92,1.31,24.5,614.3
"69",2016-08-10 14:43:20,18.108,68.92,0.96,24.5,613.2
"70",2016-08-10 14:43:21,18.108,68.92,1.08,24.4,613.8
"71",2016-08-10 14:43:22,18.108,68.92,1.43,24.5,620.5
"72",2016-08-10 14:43:23,18.108,68.92,1.55,24.4,620.1
"73",2016-08-10 14:43:24,18.108,68.92,1.43,24.4,622.9
"74",2016-08-10 14:43:25,18.108,68.92,1.2,24.4,622
"75",2016-08-10 14:43:26,18.108,68.92,1.43,24.3,623
"76",2016-08-10 14:43:27,18.108,68.92,1.55,24.4,628.5
"77",2016-08-10 14:43:28,18.108,68.92,1.2,24.4,627
"78",2016-08-10 14:43:29,18.108,68.92,1.08,24.4,631.4
"79",2016-08-10 14:43:30,18.108,68.92,1.43,24.4,629.9
