"","datetime","temp","pressure","par","h2o","co2"
"1",2016-08-10 12:48:30,29.112,69.04,12.55,30.6,386.2
"2",2016-08-10 12:48:31,29.112,69.04,12.55,30.8,388.6
"3",2016-08-10 12:48:32,29.112,69.04,12.31,30.6,392.6
"4",2016-08-10 12:48:33,29.112,69.04,12.43,30.6,392.2
"5",2016-08-10 12:48:34,29.112,69.04,12.19,30.8,400.2
"6",2016-08-10 12:48:35,29.112,69.04,12.43,30.7,398.4
"7",2016-08-10 12:48:36,29.112,69.04,12.19,30.6,402.9
"8",2016-08-10 12:48:37,29.112,69.04,12.07,30.7,403.8
"9",2016-08-10 12:48:38,29.112,69.04,11.83,30.6,407.9
"10",2016-08-10 12:48:39,29.112,69.04,11.71,30.7,412.2
"11",2016-08-10 12:48:40,29.112,69.04,11.36,30.6,411.6
"12",2016-08-10 12:48:41,29.112,69.04,11.71,30.8,416.1
"13",2016-08-10 12:48:42,29.112,69.04,11.36,30.7,419
"14",2016-08-10 12:48:43,29.112,69.04,11.12,30.7,421.2
"15",2016-08-10 12:48:44,29.112,69.04,11,30.8,422.7
"16",2016-08-10 12:48:45,29.112,69.04,10.52,30.7,423.6
"17",2016-08-10 12:48:46,29.112,69.04,10.4,30.7,428.8
"18",2016-08-10 12:48:47,29.112,69.04,10.4,30.7,427.8
"19",2016-08-10 12:48:48,29.112,69.04,10.28,30.6,429.6
"20",2016-08-10 12:48:49,29.112,69.04,10.52,30.6,431.8
"21",2016-08-10 12:48:50,29.112,69.04,10.4,30.4,435.7
"22",2016-08-10 12:48:51,29.112,69.04,10.52,30.5,438.7
"23",2016-08-10 12:48:52,29.112,69.04,9.92,30.3,436.1
"24",2016-08-10 12:48:53,29.112,69.04,10.28,30.4,443.7
"25",2016-08-10 12:48:54,29.112,69.04,9.68,30.3,443.7
"26",2016-08-10 12:48:55,29.112,69.04,10.04,30.2,446.1
"27",2016-08-10 12:48:56,29.112,69.04,10.04,30.2,450.7
"28",2016-08-10 12:48:57,29.112,69.04,10.28,30.1,451.8
"29",2016-08-10 12:48:58,29.112,69.04,10.04,30.1,453.6
"30",2016-08-10 12:48:59,29.112,69.04,10.28,30.1,456.7
"31",2016-08-10 12:49:00,29.112,69.04,10.04,30,457.2
"32",2016-08-10 12:49:01,29.112,69.04,10.16,30,459.5
"33",2016-08-10 12:49:02,29.112,69.04,10.16,29.9,459.8
"34",2016-08-10 12:49:03,29.112,69.04,10.04,29.9,463.8
"35",2016-08-10 12:49:04,29.112,69.04,10.04,29.9,465.2
"36",2016-08-10 12:49:05,29.112,69.04,10.16,29.9,464.7
"37",2016-08-10 12:49:06,29.112,69.04,10.28,30,468.4
"38",2016-08-10 12:49:07,29.112,69.04,10.28,30,468.1
"39",2016-08-10 12:49:08,29.112,69.04,10.16,30,473
"40",2016-08-10 12:49:09,29.112,69.04,9.8,30.1,475.4
"41",2016-08-10 12:49:10,29.112,69.04,9.8,30,477.9
"42",2016-08-10 12:49:11,29.112,69.04,9.8,30.1,479
"43",2016-08-10 12:49:12,29.112,69.04,10.04,30.1,481.2
"44",2016-08-10 12:49:13,29.112,69.04,9.8,30.2,482.6
"45",2016-08-10 12:49:14,29.112,69.04,9.8,30.2,486.5
"46",2016-08-10 12:49:15,29.112,69.04,10.04,30.3,484.7
"47",2016-08-10 12:49:16,29.112,69.04,9.68,30.3,491
"48",2016-08-10 12:49:17,29.112,69.04,9.56,30.3,487.8
"49",2016-08-10 12:49:18,29.112,69.04,9.8,30.3,490.6
"50",2016-08-10 12:49:19,29.112,69.04,10.4,30.2,493.1
"51",2016-08-10 12:49:20,29.112,69.04,10.04,30.3,493.7
"52",2016-08-10 12:49:21,29.112,69.04,10.04,30.3,498.2
"53",2016-08-10 12:49:22,29.112,69.04,10.04,30.3,496
"54",2016-08-10 12:49:23,29.112,69.04,9.92,30.3,500.9
"55",2016-08-10 12:49:24,29.112,69.04,10.04,30.3,496.7
"56",2016-08-10 12:49:25,29.112,69.04,10.16,30.4,501.8
"57",2016-08-10 12:49:26,29.112,69.04,10.4,30.3,501.1
"58",2016-08-10 12:49:27,28.112,69.04,10.28,30.1,503.1
"59",2016-08-10 12:49:28,28.112,69.04,10.4,30.2,502.8
"60",2016-08-10 12:49:29,28.112,69.04,10.76,30.2,505.9
"61",2016-08-10 12:49:30,28.112,69.04,11.24,30.2,506.4
"62",2016-08-10 12:49:31,28.112,69.04,11.12,30.1,507.8
"63",2016-08-10 12:49:32,28.112,69.04,11.24,30.2,512
"64",2016-08-10 12:49:33,28.112,69.04,11.36,30.2,510.2
"65",2016-08-10 12:49:34,28.112,69.04,11.83,30.2,513.6
"66",2016-08-10 12:49:35,28.112,69.04,12.07,30.1,513
"67",2016-08-10 12:49:36,28.112,69.04,11.95,30.1,516
"68",2016-08-10 12:49:37,28.112,69.04,12.19,30.1,518.2
"69",2016-08-10 12:49:38,28.112,69.04,12.31,30.1,518.2
"70",2016-08-10 12:49:39,28.112,69.04,12.19,30.1,519.8
"71",2016-08-10 12:49:40,28.112,69.04,12.19,30.1,519.5
"72",2016-08-10 12:49:41,28.112,69.04,12.67,29.9,521.4
"73",2016-08-10 12:49:42,28.112,69.04,12.31,30,520.8
"74",2016-08-10 12:49:43,28.112,69.04,12.55,30,524.7
"75",2016-08-10 12:49:44,28.112,69.04,12.91,29.9,525.6
"76",2016-08-10 12:49:45,28.112,69.04,12.79,29.8,523.1
"77",2016-08-10 12:49:46,28.112,69.04,12.55,29.8,524.7
"78",2016-08-10 12:49:47,28.112,69.04,12.91,29.8,526.6
"79",2016-08-10 12:49:48,28.112,69.04,13.15,29.7,527.3
"80",2016-08-10 12:49:49,28.112,69.04,12.79,29.7,525.8
"81",2016-08-10 12:49:50,28.112,69.04,13.27,29.6,530
"82",2016-08-10 12:49:51,28.112,69.04,13.27,29.6,528.6
"83",2016-08-10 12:49:52,28.112,69.04,12.91,29.5,530.3
"84",2016-08-10 12:49:53,28.112,69.04,12.79,29.5,527.2
"85",2016-08-10 12:49:54,28.112,69.04,13.63,29.5,530.2
"86",2016-08-10 12:49:55,28.112,69.04,13.63,29.5,530.8
"87",2016-08-10 12:49:56,28.112,69.04,13.51,29.6,533.9
"88",2016-08-10 12:49:57,28.112,69.04,13.51,29.6,535
"89",2016-08-10 12:49:58,28.112,69.04,13.75,29.5,537
"90",2016-08-10 12:49:59,28.112,69.04,13.63,29.6,536
"91",2016-08-10 12:50:00,28.112,69.04,13.51,29.6,540.1
"92",2016-08-10 12:50:01,28.112,69.04,13.51,29.7,542.7
"93",2016-08-10 12:50:02,28.112,69.04,13.99,29.7,543.3
"94",2016-08-10 12:50:03,28.112,69.04,13.63,29.7,540.7
"95",2016-08-10 12:50:04,28.112,69.04,13.27,29.7,545
"96",2016-08-10 12:50:05,28.112,69.04,13.63,29.7,543.7
"97",2016-08-10 12:50:06,28.112,69.04,13.63,29.8,546
"98",2016-08-10 12:50:07,28.112,69.04,13.27,29.7,546.8
"99",2016-08-10 12:50:08,28.112,69.04,13.03,29.9,550.7
"100",2016-08-10 12:50:09,28.112,69.04,13.27,29.8,549
"101",2016-08-10 12:50:10,28.112,69.04,13.51,29.8,549
"102",2016-08-10 12:50:11,28.112,69.04,13.51,29.9,552.8
"103",2016-08-10 12:50:12,28.112,69.04,13.75,29.9,551.8
"104",2016-08-10 12:50:13,28.112,69.04,13.75,30,556.2
"105",2016-08-10 12:50:14,28.112,69.04,13.27,29.9,553.6
"106",2016-08-10 12:50:15,28.112,69.04,13.39,29.9,553.8
"107",2016-08-10 12:50:16,28.112,69.04,13.63,29.8,551.8
"108",2016-08-10 12:50:17,28.112,69.04,13.15,29.9,555.7
"109",2016-08-10 12:50:18,28.112,69.04,12.91,29.9,556.7
"110",2016-08-10 12:50:19,28.112,69.04,13.15,30,555.3
"111",2016-08-10 12:50:20,28.112,69.04,12.79,29.8,555.2
"112",2016-08-10 12:50:21,28.112,69.04,13.03,29.9,558.1
"113",2016-08-10 12:50:22,28.112,69.04,12.91,29.9,558.8
"114",2016-08-10 12:50:23,28.112,69.04,12.91,29.8,556.9
"115",2016-08-10 12:50:24,28.112,69.04,12.43,29.9,562.3
"116",2016-08-10 12:50:25,28.112,69.04,12.55,29.8,558.1
"117",2016-08-10 12:50:26,28.112,69.04,12.19,29.8,561.9
"118",2016-08-10 12:50:27,28.112,69.04,12.07,29.7,559.3
"119",2016-08-10 12:50:28,28.112,69.04,12.19,29.7,564
"120",2016-08-10 12:50:29,28.112,69.04,11.71,29.8,563.8
"121",2016-08-10 12:50:30,28.112,69.04,11.83,29.7,563.7
