"","datetime","temp","pressure","par","h2o","co2"
"77",2016-08-10 17:03:28,17.107,68.92,110.81,24.464,670.08
"78",2016-08-10 17:03:29,17.107,68.92,110.81,24.454,671.14
"79",2016-08-10 17:03:30,17.107,68.92,110.81,24.444,671.99
"80",2016-08-10 17:03:31,17.107,68.92,110.81,24.431,673.12
"81",2016-08-10 17:03:32,17.107,68.92,110.81,24.426,674.18
"82",2016-08-10 17:03:33,17.107,68.92,110.81,24.422,675.2
"83",2016-08-10 17:03:34,17.107,68.92,110.81,24.413,676.48
"84",2016-08-10 17:03:35,17.107,68.92,110.81,24.414,677.23
"85",2016-08-10 17:03:36,17.107,68.92,110.81,24.41,677.8
"86",2016-08-10 17:03:37,17.107,68.92,110.81,24.4,678.58
"87",2016-08-10 17:03:38,17.107,68.92,110.81,24.394,679.76
"88",2016-08-10 17:03:39,17.107,68.92,110.81,24.38,680.77
"89",2016-08-10 17:03:40,17.107,68.92,110.81,24.376,681.94
"90",2016-08-10 17:03:41,17.107,68.92,110.81,24.374,683.08
