"","datetime","temp","pressure","par","h2o","co2"
"1",2016-08-13 12:51:03,20.611,60.84,2.39,25.424,379.03
"2",2016-08-13 12:51:04,20.611,60.84,2.39,25.431,378.71
"3",2016-08-13 12:51:05,20.611,60.84,2.39,25.432,378.24
"4",2016-08-13 12:51:06,20.611,60.84,2.39,25.439,377.62
"5",2016-08-13 12:51:07,20.611,60.84,2.39,25.438,377.23
"6",2016-08-13 12:51:08,20.611,60.84,2.39,25.438,376.73
"7",2016-08-13 12:51:09,20.611,60.84,2.39,25.431,376.26
"8",2016-08-13 12:51:10,20.611,60.84,2.39,25.418,375.87
"9",2016-08-13 12:51:11,20.611,60.84,2.39,25.415,375.29
"10",2016-08-13 12:51:12,20.611,60.84,2.39,25.416,374.72
"11",2016-08-13 12:51:13,20.611,60.84,2.39,25.425,374.06
"12",2016-08-13 12:51:14,20.611,60.84,2.39,25.436,373.68
"13",2016-08-13 12:51:15,20.611,60.84,2.39,25.435,373.33
"14",2016-08-13 12:51:16,20.611,60.84,2.39,25.431,373.22
"15",2016-08-13 12:51:17,20.611,60.84,2.39,25.426,372.96
"16",2016-08-13 12:51:18,20.611,60.84,2.39,25.418,372.25
"17",2016-08-13 12:51:19,20.611,60.84,2.39,25.409,371.54
"18",2016-08-13 12:51:20,20.611,60.84,2.39,25.406,371.15
"19",2016-08-13 12:51:21,20.611,60.84,2.39,25.397,370.36
"20",2016-08-13 12:51:22,20.611,60.84,2.39,25.384,369.72
"21",2016-08-13 12:51:23,20.611,60.84,2.39,25.378,369.34
"22",2016-08-13 12:51:24,20.611,60.84,2.39,25.375,369.16
"23",2016-08-13 12:51:25,20.611,60.84,2.39,25.371,368.62
"24",2016-08-13 12:51:26,20.611,60.84,2.39,25.376,368.11
"25",2016-08-13 12:51:27,20.611,60.84,2.39,25.384,367.14
"26",2016-08-13 12:51:28,20.611,60.84,2.39,25.392,366.31
"27",2016-08-13 12:51:29,20.611,60.84,2.39,25.402,365.56
"28",2016-08-13 12:51:30,20.611,60.84,2.39,25.414,365.08
"29",2016-08-13 12:51:31,20.611,60.84,2.39,25.428,364.59
"30",2016-08-13 12:51:32,20.611,60.84,2.39,25.442,364.14
"31",2016-08-13 12:51:33,20.611,60.84,2.39,25.462,363.75
"32",2016-08-13 12:51:34,20.611,60.84,2.39,25.474,363.2
"33",2016-08-13 12:51:35,20.611,60.84,2.39,25.486,362.64
"34",2016-08-13 12:51:36,20.611,60.84,2.39,25.514,362.07
"35",2016-08-13 12:51:37,20.611,60.84,2.39,25.524,361.73
"36",2016-08-13 12:51:38,20.611,60.84,2.39,25.549,361.32
"37",2016-08-13 12:51:39,20.611,60.84,2.39,25.567,360.82
"38",2016-08-13 12:51:40,20.611,60.84,2.39,25.575,360.86
"39",2016-08-13 12:51:41,20.611,60.84,2.39,25.579,360.6
"40",2016-08-13 12:51:42,20.611,60.84,2.39,25.59,360.06
"41",2016-08-13 12:51:43,20.611,60.84,2.39,25.6,359.89
"42",2016-08-13 12:51:44,20.611,60.84,2.39,25.606,359.41
"43",2016-08-13 12:51:45,20.611,60.84,2.39,25.621,359.02
"44",2016-08-13 12:51:46,20.611,60.84,2.39,25.639,358.58
"45",2016-08-13 12:51:47,20.611,60.84,2.39,25.653,358.01
"46",2016-08-13 12:51:48,20.611,60.84,2.39,25.666,357.49
"47",2016-08-13 12:51:49,20.611,60.84,2.39,25.67,357
"48",2016-08-13 12:51:50,20.611,60.84,2.39,25.678,356.61
"49",2016-08-13 12:51:51,20.611,60.84,2.39,25.684,356.22
"50",2016-08-13 12:51:52,20.611,60.84,2.39,25.686,356.12
"51",2016-08-13 12:51:53,20.611,60.84,2.39,25.688,355.53
"52",2016-08-13 12:51:54,20.611,60.84,2.39,25.676,355.17
"53",2016-08-13 12:51:55,20.611,60.84,2.39,25.666,354.84
"54",2016-08-13 12:51:56,20.611,60.84,2.39,25.653,354.07
"55",2016-08-13 12:51:57,20.611,60.84,2.39,25.644,353.49
"56",2016-08-13 12:51:58,20.611,60.84,2.39,25.642,353.14
"57",2016-08-13 12:51:59,20.611,60.84,2.39,25.64,352.74
"58",2016-08-13 12:52:00,20.611,60.84,2.39,25.636,352.4
"59",2016-08-13 12:52:01,20.611,60.84,2.39,25.631,351.75
"60",2016-08-13 12:52:02,20.611,60.84,2.39,25.627,350.89
"61",2016-08-13 12:52:03,20.611,60.84,2.39,25.627,350.43
"62",2016-08-13 12:52:04,20.611,60.84,2.39,25.633,349.33
"63",2016-08-13 12:52:05,20.611,60.84,2.39,25.634,348.2
"64",2016-08-13 12:52:06,20.611,60.84,2.39,25.655,346.97
"65",2016-08-13 12:52:07,20.611,60.84,2.39,25.676,345.41
"66",2016-08-13 12:52:08,20.611,60.84,2.39,25.708,344.5
"67",2016-08-13 12:52:09,20.611,60.84,2.39,25.747,343.43
"68",2016-08-13 12:52:10,20.611,60.84,2.39,25.785,342.7
"69",2016-08-13 12:52:11,20.611,60.84,2.39,25.822,341.7
"70",2016-08-13 12:52:12,20.611,60.84,2.39,25.855,340.24
"71",2016-08-13 12:52:13,20.611,60.84,2.39,25.901,338.87
"72",2016-08-13 12:52:14,20.611,60.84,2.39,25.943,337.48
"73",2016-08-13 12:52:15,20.611,60.84,2.39,25.993,336.2
"74",2016-08-13 12:52:16,20.611,60.84,2.39,26.05,334.94
"75",2016-08-13 12:52:17,20.611,60.84,2.39,26.109,333.58
"76",2016-08-13 12:52:18,20.611,60.84,2.39,26.166,332.68
"77",2016-08-13 12:52:19,20.611,60.84,2.39,26.223,331.94
"78",2016-08-13 12:52:20,20.611,60.84,2.39,26.267,330.92
"79",2016-08-13 12:52:21,20.611,60.84,2.39,26.304,330.21
"80",2016-08-13 12:52:22,20.611,60.84,2.39,26.348,329.12
"81",2016-08-13 12:52:23,20.611,60.84,2.39,26.374,327.62
"82",2016-08-13 12:52:24,20.611,60.84,2.39,26.404,326.43
