"","datetime","temp","pressure","par","h2o","co2"
"1",2016-08-10 12:27:18,31.609,69.05,521.41,30.2,355
"2",2016-08-10 12:27:19,31.609,69.04,528.94,30.2,350.3
"3",2016-08-10 12:27:20,31.609,69.04,657.08,30.2,346.7
"4",2016-08-10 12:27:21,31.609,69.04,784.51,30.3,347.8
"5",2016-08-10 12:27:22,31.609,69.05,741.95,30.2,349.6
"6",2016-08-10 12:27:23,31.609,69.05,762.75,30.2,350
"7",2016-08-10 12:27:24,31.011,69.06,791.08,30.3,351.1
"8",2016-08-10 12:27:25,31.011,69.06,811.4,30.2,352.6
"9",2016-08-10 12:27:26,31.011,69.05,806.74,30.2,348.9
"10",2016-08-10 12:27:27,31.011,69.05,758.57,30.2,351.5
"11",2016-08-10 12:27:28,31.011,69.05,705.61,30.2,349.6
"12",2016-08-10 12:27:29,31.011,69.05,656.84,30.3,351.4
"13",2016-08-10 12:27:30,31.011,69.05,640.23,30.1,350.1
"14",2016-08-10 12:27:31,31.011,69.05,602.34,30.1,352.8
"15",2016-08-10 12:27:32,31.011,69.05,561.46,30.1,351
"16",2016-08-10 12:27:33,31.011,69.05,559.54,30,351.5
"17",2016-08-10 12:27:34,30.061,69.05,444.79,30.1,354
"18",2016-08-10 12:27:35,30.061,69.05,454.47,30.1,352.3
"19",2016-08-10 12:27:36,30.061,69.05,456.98,30,353.5
"20",2016-08-10 12:27:37,30.061,69.05,482.32,30.1,361.9
"21",2016-08-10 12:27:38,30.061,69.06,507.31,30,356.7
"22",2016-08-10 12:27:39,30.061,69.06,444.55,30,351.8
"23",2016-08-10 12:27:40,30.061,69.06,501.33,30.1,350
"24",2016-08-10 12:27:41,30.061,69.05,589.79,30,352.2
"25",2016-08-10 12:27:42,30.061,69.04,805.07,30.1,353.5
"26",2016-08-10 12:27:43,30.061,69.04,872.72,30.1,353
"27",2016-08-10 12:27:44,30.061,69.04,913.37,30,354.4
"28",2016-08-10 12:27:45,30.061,69.05,860.05,30,353.9
"29",2016-08-10 12:27:46,30.061,69.06,893.76,30.1,354.8
"30",2016-08-10 12:27:47,30.061,69.06,885.16,30.1,353.7
"31",2016-08-10 12:27:48,30.061,69.05,897.47,30,353.6
"32",2016-08-10 12:27:49,30.111,69.03,899.62,30.1,353.4
"33",2016-08-10 12:27:50,30.111,69.03,932.97,30.1,357.8
"34",2016-08-10 12:27:51,30.111,69.04,957,30.1,354.7
"35",2016-08-10 12:27:52,30.111,69.05,956.16,30,352.6
"36",2016-08-10 12:27:53,30.111,69.05,932.25,30,353.9
"37",2016-08-10 12:27:54,30.111,69.05,970.27,30,355.7
"38",2016-08-10 12:27:55,30.111,69.05,981.86,29.9,353.5
"39",2016-08-10 12:27:56,30.111,69.05,987.6,29.9,354.4
"40",2016-08-10 12:27:57,30.111,69.05,989.15,29.9,354.5
"41",2016-08-10 12:27:58,30.111,69.05,992.14,29.9,355.3
"42",2016-08-10 12:27:59,30.111,69.05,991.06,29.9,353.9
"43",2016-08-10 12:28:00,30.111,69.05,991.66,29.8,353.2
"44",2016-08-10 12:28:01,30.111,69.05,987.36,29.9,354.9
"45",2016-08-10 12:28:02,30.111,69.05,967.99,29.9,353.1
"46",2016-08-10 12:28:03,30.111,69.05,954.49,29.9,355
"47",2016-08-10 12:28:04,30.111,69.05,1021.9,29.8,353.8
"48",2016-08-10 12:28:05,30.111,69.05,1020.95,29.8,353.9
"49",2016-08-10 12:28:06,30.111,69.05,1030.63,29.9,353.8
"50",2016-08-10 12:28:07,30.111,69.05,1030.03,29.8,354.1
"51",2016-08-10 12:28:08,30.111,69.05,1029.79,29.9,353.6
"52",2016-08-10 12:28:09,30.111,69.05,1029.44,29.9,352.6
"53",2016-08-10 12:28:10,30.111,69.05,1029.67,29.8,354
"54",2016-08-10 12:28:11,30.111,69.05,1032.06,29.9,355.3
"55",2016-08-10 12:28:12,30.111,69.05,1031.59,29.8,352.4
"56",2016-08-10 12:28:13,30.111,69.05,1022.14,29.8,351.3
"57",2016-08-10 12:28:14,30.111,69.05,1030.75,29.7,352.7
"58",2016-08-10 12:28:15,30.111,69.05,1031.23,29.8,352.8
"59",2016-08-10 12:28:16,30.111,69.05,1032.18,29.8,352.8
"60",2016-08-10 12:28:17,30.111,69.05,1032.54,29.8,352.5
"61",2016-08-10 12:28:18,30.111,69.05,1031.59,29.8,351.2
"62",2016-08-10 12:28:19,30.111,69.05,1032.66,29.8,351
"63",2016-08-10 12:28:20,30.111,69.05,1033.02,29.8,352.1
"64",2016-08-10 12:28:21,30.111,69.05,1032.78,29.9,352
"65",2016-08-10 12:28:22,30.111,69.05,1033.62,29.9,352
"66",2016-08-10 12:28:23,30.111,69.05,1034.34,29.8,350.4
"67",2016-08-10 12:28:24,30.111,69.05,1034.69,29.9,352.3
"68",2016-08-10 12:28:25,30.111,69.05,1034.58,29.8,349.5
"69",2016-08-10 12:28:26,30.111,69.05,1034.58,29.9,351.1
"70",2016-08-10 12:28:27,30.111,69.05,1035.89,29.9,350.1
"71",2016-08-10 12:28:28,30.111,69.05,1035.41,29.9,351
"72",2016-08-10 12:28:29,30.111,69.05,1036.01,29.9,348.5
"73",2016-08-10 12:28:30,30.111,69.05,1036.97,29.8,349.9
"74",2016-08-10 12:28:31,30.111,69.05,1036.85,29.8,349.9
"75",2016-08-10 12:28:32,30.111,69.05,1037.44,29.8,348
"76",2016-08-10 12:28:33,30.111,69.05,1037.44,29.9,349.5
"77",2016-08-10 12:28:34,30.111,69.05,1038.16,29.9,350.7
"78",2016-08-10 12:28:35,28.112,69.06,1039.24,29.8,349.6
"79",2016-08-10 12:28:36,28.112,69.06,1039.83,29.7,347.7
"80",2016-08-10 12:28:37,28.112,69.06,1040.79,29.8,349.1
"81",2016-08-10 12:28:38,28.112,69.06,1041.15,29.8,350.3
"82",2016-08-10 12:28:39,28.112,69.06,1041.39,29.8,348.2
"83",2016-08-10 12:28:40,28.112,69.06,1042.94,29.7,347.6
"84",2016-08-10 12:28:41,28.112,69.06,1043.06,29.7,350.1
"85",2016-08-10 12:28:42,28.112,69.06,1043.54,29.7,347.3
"86",2016-08-10 12:28:43,28.112,69.06,1044.02,29.8,349.7
"87",2016-08-10 12:28:44,28.112,69.06,1044.97,29.7,348.6
"88",2016-08-10 12:28:45,28.112,69.06,1045.45,29.7,347.9
"89",2016-08-10 12:28:46,28.112,69.06,1046.77,29.7,349.1
"90",2016-08-10 12:28:47,28.112,69.06,1047.48,29.7,348.8
"91",2016-08-10 12:28:48,28.112,69.06,1048.2,29.6,349
"92",2016-08-10 12:28:49,28.112,69.06,1048.68,29.7,349.7
"93",2016-08-10 12:28:50,28.112,69.06,1049.4,29.6,349.9
"94",2016-08-10 12:28:51,28.112,69.06,1050.11,29.6,348.8
"95",2016-08-10 12:28:52,28.112,69.06,1051.07,29.6,348.7
"96",2016-08-10 12:28:53,28.112,69.06,1051.91,29.6,351.1
"97",2016-08-10 12:28:54,28.112,69.06,1052.03,29.5,348
"98",2016-08-10 12:28:55,28.112,69.06,1053.46,29.5,348.5
"99",2016-08-10 12:28:56,28.112,69.06,1053.94,29.5,348.6
"100",2016-08-10 12:28:57,28.112,69.06,1054.42,29.4,350.6
"101",2016-08-10 12:28:58,28.112,69.06,1055.49,29.5,349.7
"102",2016-08-10 12:28:59,28.112,69.06,1056.09,29.4,348.2
"103",2016-08-10 12:29:00,28.112,69.06,1057.05,29.4,349.1
"104",2016-08-10 12:29:01,28.112,69.06,1057.53,29.4,347
"105",2016-08-10 12:29:02,28.112,69.06,1057.76,29.4,348.1
"106",2016-08-10 12:29:03,28.112,69.06,1055.02,29.5,348.3
"107",2016-08-10 12:29:04,28.112,69.06,1047.48,29.3,347.2
"108",2016-08-10 12:29:05,28.112,69.06,1057.05,29.4,346.9
"109",2016-08-10 12:29:06,28.112,69.06,1057.41,29.4,349.8
"110",2016-08-10 12:29:07,28.112,69.06,1053.7,29.4,347.7
"111",2016-08-10 12:29:08,28.112,69.06,1058.36,29.3,348.5
"112",2016-08-10 12:29:09,28.112,69.06,1058.96,29.4,348.3
"113",2016-08-10 12:29:10,28.112,69.06,1059.08,29.4,347
"114",2016-08-10 12:29:11,28.112,69.06,1060.28,29.4,346.9
