"","datetime","temp","pressure","par","h2o","co2"
"1",2016-08-12 11:21:53,21.112,62.77,6.45,26.6,415.4
"2",2016-08-12 11:21:54,21.112,62.77,6.1,26.3,412.4
"3",2016-08-12 11:21:55,21.112,62.77,6.1,26.6,420.7
"4",2016-08-12 11:21:56,21.112,62.77,6.45,26.4,425
"5",2016-08-12 11:21:57,21.112,62.77,6.1,26.4,428.5
"6",2016-08-12 11:21:58,21.112,62.77,5.62,26.3,435.8
"7",2016-08-12 11:21:59,21.112,62.77,5.38,26.1,434.6
"8",2016-08-12 11:22:00,21.112,62.77,5.5,26.2,437.4
"9",2016-08-12 11:22:01,21.112,62.77,5.38,26.3,440.7
"10",2016-08-12 11:22:02,21.112,62.77,5.02,26.4,443.8
"11",2016-08-12 11:22:03,21.112,62.77,5.14,26.5,449.7
"12",2016-08-12 11:22:04,21.112,62.77,4.9,26.5,450.5
"13",2016-08-12 11:22:05,21.112,62.77,5.5,26.6,454
"14",2016-08-12 11:22:06,21.112,62.77,5.26,26.5,454
"15",2016-08-12 11:22:07,21.112,62.77,5.26,26.5,455.9
"16",2016-08-12 11:22:08,21.112,62.77,4.9,26.7,459.7
"17",2016-08-12 11:22:09,21.112,62.77,4.9,26.7,462.3
"18",2016-08-12 11:22:10,21.112,62.77,4.66,26.9,466.3
"19",2016-08-12 11:22:11,21.112,62.77,4.42,27.1,471
"20",2016-08-12 11:22:12,21.112,62.77,4.06,26.9,471.6
"21",2016-08-12 11:22:13,21.112,62.77,4.3,26.9,475.3
"22",2016-08-12 11:22:14,21.112,62.77,4.3,27,478.1
"23",2016-08-12 11:22:15,21.112,62.77,4.3,27.1,481.8
"24",2016-08-12 11:22:16,21.112,62.77,4.3,27,484.9
"25",2016-08-12 11:22:17,21.112,62.77,4.42,27.2,487.7
"26",2016-08-12 11:22:18,21.112,62.77,3.94,27.2,489
"27",2016-08-12 11:22:19,21.112,62.77,4.54,27.3,490.9
"28",2016-08-12 11:22:20,21.112,62.77,4.54,27.3,495.6
"29",2016-08-12 11:22:21,21.112,62.77,4.54,27.4,494.3
"30",2016-08-12 11:22:22,21.112,62.77,4.66,27.3,502.4
"31",2016-08-12 11:22:23,21.112,62.77,4.66,27,502
"32",2016-08-12 11:22:24,21.112,62.77,4.42,27.2,505.2
"33",2016-08-12 11:22:25,21.112,62.77,4.3,27.4,505.8
"34",2016-08-12 11:22:26,21.112,62.77,4.66,27.6,512.4
"35",2016-08-12 11:22:27,21.112,62.77,4.66,27.8,518.3
"36",2016-08-12 11:22:28,21.112,62.77,4.66,27.7,516.6
"37",2016-08-12 11:22:29,21.112,62.77,4.54,27.6,520.9
"38",2016-08-12 11:22:30,21.112,62.76,4.42,27.6,523
"39",2016-08-12 11:22:31,21.112,62.76,4.66,27.6,531.8
"40",2016-08-12 11:22:32,21.112,62.76,4.42,27.5,526.4
"41",2016-08-12 11:22:33,21.112,62.77,4.66,27.8,544.5
"42",2016-08-12 11:22:34,21.112,62.78,4.54,27.5,535.3
"43",2016-08-12 11:22:35,21.112,62.78,4.54,27.6,550.7
"44",2016-08-12 11:22:36,21.112,62.78,4.66,27.2,547.6
"45",2016-08-12 11:22:37,21.112,62.77,4.42,27.3,548.7
"46",2016-08-12 11:22:38,21.112,62.77,4.06,27.1,556.7
"47",2016-08-12 11:22:39,20.611,62.77,3.71,27.2,557.1
"48",2016-08-12 11:22:40,20.611,62.77,3.83,27.4,562.2
"49",2016-08-12 11:22:41,20.611,62.77,4.3,27.3,563.6
"50",2016-08-12 11:22:42,20.611,62.78,3.94,27.4,569
"51",2016-08-12 11:22:43,20.611,62.78,4.06,27.5,572.2
"52",2016-08-12 11:22:44,20.611,62.77,4.06,27.5,575.1
"53",2016-08-12 11:22:45,20.611,62.76,4.18,27.4,576.3
"54",2016-08-12 11:22:46,20.611,62.76,3.94,27.5,580.9
"55",2016-08-12 11:22:47,20.611,62.77,3.83,27.4,584.3
"56",2016-08-12 11:22:48,20.611,62.77,3.83,27.5,586.1
"57",2016-08-12 11:22:49,20.611,62.77,4.06,27.5,589.4
"58",2016-08-12 11:22:50,20.611,62.77,3.83,27.4,590.9
"59",2016-08-12 11:22:51,20.611,62.76,3.83,27.4,590.4
"60",2016-08-12 11:22:52,20.611,62.76,3.59,27.5,595.9
"61",2016-08-12 11:22:53,20.611,62.76,3.71,27.5,599.4
"62",2016-08-12 11:22:54,20.611,62.77,4.18,27.6,598.3
"63",2016-08-12 11:22:55,20.611,62.77,3.94,27.6,603.7
"64",2016-08-12 11:22:56,20.611,62.77,3.83,27.6,601.3
"65",2016-08-12 11:22:57,20.611,62.77,3.83,27.6,607.2
"66",2016-08-12 11:22:58,20.611,62.77,4.06,27.6,609.4
"67",2016-08-12 11:22:59,20.611,62.76,4.06,27.7,607.9
"68",2016-08-12 11:23:00,20.611,62.76,4.06,27.7,612.5
"69",2016-08-12 11:23:01,20.611,62.76,4.06,27.7,614
"70",2016-08-12 11:23:02,20.611,62.76,4.18,27.8,615.7
"71",2016-08-12 11:23:03,20.611,62.77,4.3,27.8,615.7
"72",2016-08-12 11:23:04,20.611,62.77,4.06,27.8,620
"73",2016-08-12 11:23:05,20.611,62.77,4.3,27.8,622.4
"74",2016-08-12 11:23:06,20.611,62.77,4.54,27.8,619.4
"75",2016-08-12 11:23:07,20.611,62.76,3.94,27.8,620.2
"76",2016-08-12 11:23:08,20.611,62.75,3.83,27.8,622.7
"77",2016-08-12 11:23:09,20.611,62.76,4.42,27.9,623
"78",2016-08-12 11:23:10,20.611,62.77,4.06,27.9,626.6
"79",2016-08-12 11:23:11,20.611,62.77,3.59,27.9,630.2
"80",2016-08-12 11:23:12,20.611,62.77,4.06,27.9,630.7
"81",2016-08-12 11:23:13,20.611,62.77,3.94,27.9,632.8
"82",2016-08-12 11:23:14,20.611,62.77,3.94,27.9,635.3
"83",2016-08-12 11:23:15,20.611,62.76,3.47,27.9,639.1
"84",2016-08-12 11:23:16,20.611,62.76,3.35,27.9,639.3
"85",2016-08-12 11:23:17,20.611,62.77,3.23,28,643.8
"86",2016-08-12 11:23:18,20.611,62.77,3.35,27.9,646.5
"87",2016-08-12 11:23:19,20.611,62.77,3.11,27.8,651.8
"88",2016-08-12 11:23:20,20.611,62.77,3.59,27.9,655
"89",2016-08-12 11:23:21,20.611,62.76,3.35,27.9,653.7
"90",2016-08-12 11:23:22,20.611,62.76,2.87,27.9,657.6
"91",2016-08-12 11:23:23,20.611,62.76,3.11,28,662.2
"92",2016-08-12 11:23:24,20.611,62.76,3.35,28,666.8
"93",2016-08-12 11:23:25,20.611,62.77,2.75,28,673.5
"94",2016-08-12 11:23:26,20.611,62.77,2.75,27.7,670.5
"95",2016-08-12 11:23:27,20.611,62.76,3.35,27.9,680.8
"96",2016-08-12 11:23:28,20.611,62.76,2.99,27.9,682
"97",2016-08-12 11:23:29,20.611,62.76,3.11,28.1,684.5
"98",2016-08-12 11:23:30,20.611,62.76,3.11,28.1,684.1
"99",2016-08-12 11:23:31,20.611,62.77,3.23,28.1,687.4
"100",2016-08-12 11:23:32,20.611,62.77,2.99,28.1,694.7
"101",2016-08-12 11:23:33,20.611,62.77,3.11,27.9,696.5
"102",2016-08-12 11:23:34,20.611,62.77,3.35,27.9,706.5
"103",2016-08-12 11:23:35,20.611,62.77,3.35,27.8,706.9
"104",2016-08-12 11:23:36,20.611,62.77,3.11,27.6,713.5
"105",2016-08-12 11:23:37,20.611,62.77,3.35,27.5,709.7
"106",2016-08-12 11:23:38,20.611,62.76,3.47,27.6,722
"107",2016-08-12 11:23:39,20.611,62.77,2.87,27.4,722.4
"108",2016-08-12 11:23:40,20.611,62.77,3.23,27.4,726.7
"109",2016-08-12 11:23:41,20.611,62.77,3.11,27.4,730.6
"110",2016-08-12 11:23:42,20.611,62.77,3.23,27.3,733.7
"111",2016-08-12 11:23:43,20.611,62.77,2.75,27.4,735.6
"112",2016-08-12 11:23:44,20.611,62.77,2.75,27.2,746
"113",2016-08-12 11:23:45,20.611,62.76,3.23,27.3,745.2
"114",2016-08-12 11:23:46,20.611,62.77,2.63,27.3,751.5
"115",2016-08-12 11:23:47,20.611,62.77,3.23,27.3,757.5
"116",2016-08-12 11:23:48,20.611,62.78,3.59,27.3,789.3
"117",2016-08-12 11:23:49,20.611,62.78,3.47,27.3,769.4
"118",2016-08-12 11:23:50,20.611,62.77,3.47,27.1,762
"119",2016-08-12 11:23:51,20.611,62.77,3.47,27.2,767.6
"120",2016-08-12 11:23:52,20.611,62.76,2.99,27.3,776.5
"121",2016-08-12 11:23:53,20.611,62.76,3.47,27.2,774.5
"122",2016-08-12 11:23:54,20.611,62.77,3.71,27.2,776.9
"123",2016-08-12 11:23:55,20.611,62.77,3.47,27.2,783.6
"124",2016-08-12 11:23:56,20.611,62.77,4.18,27.3,786.6
"125",2016-08-12 11:23:57,20.611,62.77,4.42,27.2,788.7
"126",2016-08-12 11:23:58,20.611,62.77,4.18,27.2,791
"127",2016-08-12 11:23:59,20.611,62.77,4.3,27.6,788.8
"128",2016-08-12 11:24:00,20.611,62.77,4.54,27.3,793.5
"129",2016-08-12 11:24:01,20.611,62.77,4.3,27.1,793.2
"130",2016-08-12 11:24:02,20.611,62.77,4.54,27.1,791.9
"131",2016-08-12 11:24:03,20.611,62.77,4.54,27.2,796
"132",2016-08-12 11:24:04,20.611,62.77,4.54,27.1,794.3
"133",2016-08-12 11:24:05,20.611,62.77,4.54,27.1,796.1
