"","datetime","temp","pressure","par","h2o","co2"
"1",2016-08-13 09:22:34,19.109,60.87,258.79,25.8,355.4
"2",2016-08-13 09:22:35,19.109,60.87,256.04,25.7,355
"3",2016-08-13 09:22:36,19.109,60.87,257,25.7,355.4
"4",2016-08-13 09:22:37,19.109,60.87,258.2,25.8,355.2
"5",2016-08-13 09:22:38,19.109,60.87,257.72,25.7,355.5
"6",2016-08-13 09:22:39,19.109,60.87,258.43,25.7,354.8
"7",2016-08-13 09:22:40,19.109,60.87,257.84,25.7,354.1
"8",2016-08-13 09:22:41,19.109,60.87,258.55,25.7,354
"9",2016-08-13 09:22:42,19.109,60.87,260.23,25.7,355.8
"10",2016-08-13 09:22:43,19.109,60.87,262.5,25.7,355.2
"11",2016-08-13 09:22:44,19.109,60.87,265.25,25.7,353.8
"12",2016-08-13 09:22:45,19.109,60.87,265.97,25.7,355
"13",2016-08-13 09:22:46,19.109,60.87,262.62,25.7,354.8
"14",2016-08-13 09:22:47,19.109,60.87,263.34,25.7,355.1
"15",2016-08-13 09:22:48,19.109,60.87,262.98,25.7,355.8
"16",2016-08-13 09:22:49,19.109,60.87,262.86,25.7,353.6
"17",2016-08-13 09:22:50,19.109,60.87,264.17,25.7,355.1
"18",2016-08-13 09:22:51,19.109,60.87,262.74,25.7,355.1
"19",2016-08-13 09:22:52,19.109,60.87,263.22,25.7,354.5
"20",2016-08-13 09:22:53,19.109,60.87,263.46,25.7,355.9
"21",2016-08-13 09:22:54,19.109,60.87,263.34,25.7,354.8
"22",2016-08-13 09:22:55,19.109,60.87,262.5,25.6,352.9
"23",2016-08-13 09:22:56,19.109,60.87,260.47,25.7,356
"24",2016-08-13 09:22:57,19.109,60.87,260.11,25.6,355.2
"25",2016-08-13 09:22:58,19.109,60.87,257.36,25.6,354.3
"26",2016-08-13 09:22:59,19.109,60.87,260.35,25.6,355
"27",2016-08-13 09:23:00,19.109,60.87,259.99,25.6,354.1
"28",2016-08-13 09:23:01,19.109,60.87,260.59,25.6,355.2
