"","datetime","temp","pressure","par","h2o","co2"
"1",2016-08-12 11:25:07,21.112,62.77,1933.12,34.559,417.04
"2",2016-08-12 11:25:08,21.112,62.77,1933.12,34.539,418.43
"3",2016-08-12 11:25:09,21.112,62.77,1933.12,34.515,419.58
"4",2016-08-12 11:25:10,21.112,62.77,1933.12,34.483,421.07
"5",2016-08-12 11:25:11,21.112,62.77,1933.12,34.456,422.24
"6",2016-08-12 11:25:12,21.112,62.77,1873.11,34.424,423.41
"7",2016-08-12 11:25:13,21.112,62.77,1929.29,34.398,424.83
"8",2016-08-12 11:25:14,21.112,62.77,1921.29,34.378,426.07
"9",2016-08-12 11:25:15,21.112,62.77,1849.8,34.358,427.32
"10",2016-08-12 11:25:16,21.112,62.77,1832.23,34.335,428.52
"11",2016-08-12 11:25:17,21.112,62.77,1797.81,34.311,429.37
"12",2016-08-12 11:25:18,21.112,62.77,1702.06,34.285,430.45
"13",2016-08-12 11:25:19,21.112,62.78,1579.65,34.261,431.4
"14",2016-08-12 11:25:20,21.112,62.77,1426.41,34.245,432.18
"15",2016-08-12 11:25:21,21.112,62.77,1393.78,34.223,433.29
"16",2016-08-12 11:25:22,21.112,62.76,1295.88,34.207,434.17
"17",2016-08-12 11:25:23,21.112,62.77,1184.11,34.186,435.36
"18",2016-08-12 11:25:24,21.112,62.77,1122.79,34.153,436.67
"19",2016-08-12 11:25:25,21.112,62.78,1084.42,34.133,437.63
"20",2016-08-12 11:25:26,21.112,62.78,1041.27,34.123,438.1
"21",2016-08-12 11:25:27,21.112,62.77,1042.34,34.097,439.15
"22",2016-08-12 11:25:28,21.112,62.77,1055.85,34.083,440.36
"23",2016-08-12 11:25:29,21.112,62.76,1040.67,34.068,441.32
"24",2016-08-12 11:25:30,21.112,62.76,1001.22,34.05,442.26
"25",2016-08-12 11:25:31,21.112,62.76,979.59,34.027,443.36
"26",2016-08-12 11:25:32,21.112,62.77,944.68,34.007,444.25
"27",2016-08-12 11:25:33,21.112,62.77,930.58,33.986,445.42
"28",2016-08-12 11:25:34,21.112,62.77,908.35,33.96,446.73
"29",2016-08-12 11:25:35,21.112,62.77,918.98,33.939,447.65
"30",2016-08-12 11:25:36,21.112,62.76,969.91,33.92,448.62
"31",2016-08-12 11:25:37,21.112,62.76,1008.64,33.898,449.35
"32",2016-08-12 11:25:38,21.112,62.76,1018.68,33.882,450.23
"33",2016-08-12 11:25:39,21.112,62.77,1062.07,33.863,451.14
"34",2016-08-12 11:25:40,21.112,62.77,1057.17,33.841,451.88
"35",2016-08-12 11:25:41,21.112,62.77,1050.35,33.821,452.9
"36",2016-08-12 11:25:42,21.112,62.77,1046.53,33.804,453.49
"37",2016-08-12 11:25:43,21.112,62.77,1035.89,33.788,453.98
"38",2016-08-12 11:25:44,21.112,62.77,1066.73,33.779,454.84
"39",2016-08-12 11:25:45,21.112,62.76,1142.4,33.763,455.53
"40",2016-08-12 11:25:46,21.112,62.76,1179.93,33.753,456.41
"41",2016-08-12 11:25:47,21.112,62.77,1200.61,33.741,457.49
"42",2016-08-12 11:25:48,21.112,62.77,1180.89,33.73,457.78
"43",2016-08-12 11:25:49,21.112,62.77,1168.33,33.723,458.36
"44",2016-08-12 11:25:50,21.112,62.77,1156.38,33.707,459.02
"45",2016-08-12 11:25:51,21.112,62.77,1153.39,33.699,459.25
"46",2016-08-12 11:25:52,21.112,62.77,1186.03,33.689,459.74
"47",2016-08-12 11:25:53,21.112,62.77,1197.14,33.673,460.36
"48",2016-08-12 11:25:54,21.612,62.78,1200.73,33.66,460.93
"49",2016-08-12 11:25:55,21.612,62.77,1250.69,33.644,461.84
"50",2016-08-12 11:25:56,21.612,62.77,1340.82,33.629,462.48
"51",2016-08-12 11:25:57,21.612,62.77,1399.87,33.619,463.05
"52",2016-08-12 11:25:58,21.612,62.77,1395.93,33.611,463.7
"53",2016-08-12 11:25:59,21.612,62.77,1504.83,33.592,464.22
"54",2016-08-12 11:26:00,21.612,62.77,1509.01,33.582,464.98
"55",2016-08-12 11:26:01,21.612,62.76,1537.1,33.562,465.66
"56",2016-08-12 11:26:02,21.612,62.77,1507.93,33.537,466.41
"57",2016-08-12 11:26:03,21.612,62.78,1410.99,33.517,467.21
"58",2016-08-12 11:26:04,21.612,62.78,1372.14,33.496,468.09
"59",2016-08-12 11:26:05,21.612,62.77,1312.25,33.483,468.97
"60",2016-08-12 11:26:06,21.612,62.76,1284.64,33.481,469.67
"61",2016-08-12 11:26:07,21.612,62.76,1259.06,33.476,470.56
"62",2016-08-12 11:26:08,21.612,62.77,1167.74,33.457,471.03
"63",2016-08-12 11:26:09,21.612,62.78,1096.85,33.442,471.3
"64",2016-08-12 11:26:10,21.612,62.78,1078.32,33.431,471.71
"65",2016-08-12 11:26:11,21.612,62.77,1079.52,33.42,471.68
"66",2016-08-12 11:26:12,21.612,62.77,1056.21,33.41,471.8
"67",2016-08-12 11:26:13,21.612,62.77,1053.34,33.4,472.65
"68",2016-08-12 11:26:14,21.612,62.76,1055.61,33.394,473.32
"69",2016-08-12 11:26:15,21.612,62.76,1053.46,33.374,474.02
"70",2016-08-12 11:26:16,21.612,62.77,1054.3,33.356,474.61
"71",2016-08-12 11:26:17,21.612,62.78,1050.95,33.343,475
"72",2016-08-12 11:26:18,21.612,62.78,1045.81,33.32,475.4
"73",2016-08-12 11:26:19,21.612,62.78,1042.23,33.303,475.93
"74",2016-08-12 11:26:20,21.612,62.78,1046.89,33.292,476.64
"75",2016-08-12 11:26:21,21.612,62.77,1054.66,33.28,477.42
"76",2016-08-12 11:26:22,21.612,62.77,1059.56,33.271,478.26
"77",2016-08-12 11:26:23,21.612,62.77,1063.38,33.262,479.25
"78",2016-08-12 11:26:24,21.612,62.77,1074.14,33.253,480.21
"79",2016-08-12 11:26:25,21.612,62.78,1071.63,33.24,481.19
"80",2016-08-12 11:26:26,21.612,62.78,1073.9,33.227,482.19
"81",2016-08-12 11:26:27,21.612,62.77,1061.35,33.22,483.34
"82",2016-08-12 11:26:28,21.612,62.77,1060.63,33.207,484.53
"83",2016-08-12 11:26:29,21.612,62.77,1055.73,33.201,485.57
"84",2016-08-12 11:26:30,21.612,62.77,1063.5,33.195,486.87
"85",2016-08-12 11:26:31,21.612,62.77,1079.88,33.191,487.34
"86",2016-08-12 11:26:32,21.612,62.77,1094.82,33.188,488.39
"87",2016-08-12 11:26:33,21.612,62.78,1084.78,33.181,489.4
"88",2016-08-12 11:26:34,21.612,62.77,1089.8,33.182,490.59
"89",2016-08-12 11:26:35,21.612,62.77,1087.65,33.177,491.37
"90",2016-08-12 11:26:36,21.612,62.76,1076.77,33.169,492.41
