"","datetime","temp","pressure","par","h2o","co2"
"1",2016-08-13 11:41:38,20.111,60.8,692.59,27.372,391.93
"2",2016-08-13 11:41:39,20.111,60.8,705.61,27.351,391.79
"3",2016-08-13 11:41:40,20.111,60.81,710.99,27.335,391.72
"4",2016-08-13 11:41:41,20.111,60.81,712.67,27.318,391.69
"5",2016-08-13 11:41:42,20.111,60.81,717.93,27.296,391.93
"6",2016-08-13 11:41:43,20.111,60.8,723.54,27.29,392.14
"7",2016-08-13 11:41:44,20.111,60.8,729.16,27.265,392.19
"8",2016-08-13 11:41:45,20.111,60.79,735.62,27.241,392.24
"9",2016-08-13 11:41:46,20.111,60.79,735.62,27.231,391.82
"10",2016-08-13 11:41:47,20.111,60.79,735.62,27.227,391.29
"11",2016-08-13 11:41:48,20.111,60.79,735.62,27.254,391.31
"12",2016-08-13 11:41:49,20.111,60.79,735.62,27.318,391.15
"13",2016-08-13 11:41:50,20.111,60.79,735.62,27.385,391.28
"14",2016-08-13 11:41:51,20.111,60.79,735.62,27.452,391.08
"15",2016-08-13 11:41:52,20.111,60.79,735.62,27.488,390.8
"16",2016-08-13 11:41:53,20.111,60.79,735.62,27.488,390.69
"17",2016-08-13 11:41:54,20.111,60.79,735.62,27.482,390.43
"18",2016-08-13 11:41:55,20.111,60.79,735.62,27.475,390.54
"19",2016-08-13 11:41:56,20.111,60.79,735.62,27.488,390.4
"20",2016-08-13 11:41:57,20.111,60.79,735.62,27.508,389.93
"21",2016-08-13 11:41:58,20.111,60.79,735.62,27.522,389.97
"22",2016-08-13 11:41:59,20.111,60.79,735.62,27.525,389.86
"23",2016-08-13 11:42:00,20.111,60.79,735.62,27.507,390.02
"24",2016-08-13 11:42:01,20.111,60.84,2.63,27.452,390.37
"25",2016-08-13 11:42:02,20.111,60.84,2.63,27.38,390.09
"26",2016-08-13 11:42:03,20.111,60.84,2.63,27.331,389.85
"27",2016-08-13 11:42:04,20.111,60.84,2.63,27.325,389.33
"28",2016-08-13 11:42:05,20.111,60.84,2.63,27.339,389.14
"29",2016-08-13 11:42:06,20.111,60.84,2.63,27.434,388.62
"30",2016-08-13 11:42:07,20.111,60.84,2.63,27.571,388.11
"31",2016-08-13 11:42:08,20.111,60.84,2.63,27.709,387.37
"32",2016-08-13 11:42:09,20.111,60.84,2.63,27.839,386.83
"33",2016-08-13 11:42:10,20.111,60.84,2.63,27.946,386.55
"34",2016-08-13 11:42:11,20.111,60.84,2.63,28.011,386.21
"35",2016-08-13 11:42:12,20.111,60.84,2.63,28.052,386.27
"36",2016-08-13 11:42:13,20.111,60.84,2.63,28.085,386.1
"37",2016-08-13 11:42:14,20.111,60.84,2.63,28.094,385.66
"38",2016-08-13 11:42:15,20.111,60.84,2.63,28.104,385.51
"39",2016-08-13 11:42:16,20.111,60.84,2.87,28.113,385.03
"40",2016-08-13 11:42:17,20.111,60.84,2.87,28.107,384.42
"41",2016-08-13 11:42:18,20.111,60.84,2.39,28.106,383.85
"42",2016-08-13 11:42:19,20.111,60.84,2.75,28.1,382.94
"43",2016-08-13 11:42:20,20.111,60.84,2.51,28.09,382.43
"44",2016-08-13 11:42:21,20.111,60.83,3.23,28.088,381.89
"45",2016-08-13 11:42:22,20.111,60.83,2.99,28.088,381.48
"46",2016-08-13 11:42:23,20.111,60.83,2.75,28.087,381.28
"47",2016-08-13 11:42:24,20.111,60.83,2.63,28.087,380.92
