"","datetime","temp","pressure","par","h2o","co2"
"1",2016-08-12 12:59:15,17.107,62.7,943.97,26.5,349.8
"2",2016-08-12 12:59:16,17.107,62.7,949.82,26.6,354.3
"3",2016-08-12 12:59:17,17.107,62.7,951.62,26.5,356.6
"4",2016-08-12 12:59:18,17.107,62.7,946.12,26.5,357.7
"5",2016-08-12 12:59:19,17.107,62.7,943.49,26.5,363.1
"6",2016-08-12 12:59:20,17.107,62.7,923.17,26.5,365.3
"7",2016-08-12 12:59:21,17.107,62.7,910.74,26.5,363.6
"8",2016-08-12 12:59:22,17.107,62.7,909.18,26.5,366.4
"9",2016-08-12 12:59:23,17.107,62.7,906.91,26.4,368.6
"10",2016-08-12 12:59:24,17.107,62.7,893.16,26.4,371.9
"11",2016-08-12 12:59:25,17.107,62.7,883,26.4,375.2
"12",2016-08-12 12:59:26,17.107,62.7,867.46,26.3,382.1
"13",2016-08-12 12:59:27,17.107,62.7,852.76,26.4,392
"14",2016-08-12 12:59:28,17.107,62.7,834.23,26.4,396.1
"15",2016-08-12 12:59:29,17.107,62.7,822.28,26.3,399.6
"16",2016-08-12 12:59:30,17.107,62.7,810.92,26.3,403
"17",2016-08-12 12:59:31,17.107,62.7,794.43,26.2,407.2
"18",2016-08-12 12:59:32,17.107,62.7,786.66,26.2,412.4
"19",2016-08-12 12:59:33,17.107,62.7,783.19,26.2,420.1
"20",2016-08-12 12:59:34,17.107,62.7,777.1,26.2,422
"21",2016-08-12 12:59:35,17.107,62.7,770.04,26.2,424.5
"22",2016-08-12 12:59:36,17.107,62.7,763.83,26.2,425.1
"23",2016-08-12 12:59:37,17.107,62.7,757.25,26.1,426.2
"24",2016-08-12 12:59:38,17.107,62.7,751.52,26.1,430.8
"25",2016-08-12 12:59:39,17.107,62.7,743.39,26.2,434.4
"26",2016-08-12 12:59:40,17.107,62.7,733.71,26.1,441.4
"27",2016-08-12 12:59:41,17.107,62.7,721.15,26.1,444.4
"28",2016-08-12 12:59:42,17.107,62.7,705.5,26.1,449.7
"29",2016-08-12 12:59:43,17.107,62.7,702.15,26.1,451.7
"30",2016-08-12 12:59:44,17.107,62.7,698.68,26.1,452.7
"31",2016-08-12 12:59:45,17.107,62.7,698.08,26.2,456
"32",2016-08-12 12:59:46,17.107,62.7,693.3,26.1,457.9
"33",2016-08-12 12:59:47,17.107,62.7,688.16,26.2,462.9
"34",2016-08-12 12:59:48,17.107,62.7,683.74,26.1,463.6
"35",2016-08-12 12:59:49,17.107,62.7,681.11,26.1,465.9
"36",2016-08-12 12:59:50,17.107,62.7,674.89,26.1,466.4
"37",2016-08-12 12:59:51,17.107,62.7,667.36,26.1,470
"38",2016-08-12 12:59:52,17.107,62.7,665.33,26.1,474.2
"39",2016-08-12 12:59:53,17.107,62.7,676.45,26.1,476.5
"40",2016-08-12 12:59:54,17.107,62.7,667.96,26.1,478.2
"41",2016-08-12 12:59:55,17.107,62.7,671.79,26.1,478.5
"42",2016-08-12 12:59:56,17.107,62.7,683.38,26.1,480.9
"43",2016-08-12 12:59:57,17.107,62.7,684.22,26.1,481.1
"44",2016-08-12 12:59:58,17.107,62.7,684.82,26.1,486.3
"45",2016-08-12 12:59:59,17.107,62.7,674.18,26.1,485
"46",2016-08-12 13:00:00,17.107,62.7,672.98,26.1,485.6
"47",2016-08-12 13:00:01,17.107,62.7,659.71,26.1,485.9
"48",2016-08-12 13:00:02,17.107,62.7,652.78,26.1,489.2
"49",2016-08-12 13:00:03,17.107,62.7,656.13,26,492.4
"50",2016-08-12 13:00:04,17.107,62.7,652.66,26.1,493.1
"51",2016-08-12 13:00:05,17.107,62.7,646.44,26.1,495.7
"52",2016-08-12 13:00:06,17.107,62.7,640.23,26.1,499.7
"53",2016-08-12 13:00:07,17.107,62.7,637.72,26,501.3
"54",2016-08-12 13:00:08,17.107,62.7,636.4,26,500.8
"55",2016-08-12 13:00:09,17.107,62.7,631.74,26.1,501.4
"56",2016-08-12 13:00:10,17.107,62.7,638.56,26,499.4
"57",2016-08-12 13:00:11,17.107,62.7,642.02,26,502.4
"58",2016-08-12 13:00:12,17.107,62.7,642.74,26.1,506.1
"59",2016-08-12 13:00:13,17.107,62.7,630.79,26,509.1
"60",2016-08-12 13:00:14,17.107,62.7,577,26,512.2
"61",2016-08-12 13:00:15,17.107,62.7,440.96,26,509.3
"62",2016-08-12 13:00:16,17.107,62.7,394.11,26,516.9
"63",2016-08-12 13:00:17,17.107,62.7,429.85,26,515.5
"64",2016-08-12 13:00:18,17.107,62.7,496.07,25.9,518.3
"65",2016-08-12 13:00:19,17.107,62.7,542.21,25.9,516
"66",2016-08-12 13:00:20,17.107,62.7,585.36,25.9,514.9
"67",2016-08-12 13:00:21,17.107,62.7,612.86,25.9,517.8
"68",2016-08-12 13:00:22,17.107,62.7,619.19,25.8,513.7
"69",2016-08-12 13:00:23,17.107,62.7,628.28,25.8,512.7
"70",2016-08-12 13:00:24,17.107,62.7,628.87,25.8,512.6
"71",2016-08-12 13:00:25,17.607,62.7,637,25.8,517
"72",2016-08-12 13:00:26,17.607,62.7,642.14,25.8,510.7
"73",2016-08-12 13:00:27,17.607,62.7,645.85,25.8,521.2
"74",2016-08-12 13:00:28,17.607,62.7,653.5,25.8,528.4
"75",2016-08-12 13:00:29,17.607,62.7,662.1,25.9,533
"76",2016-08-12 13:00:30,17.607,62.7,673.94,25.8,538.4
"77",2016-08-12 13:00:31,17.607,62.7,673.82,25.8,542.5
"78",2016-08-12 13:00:32,17.607,62.7,670.23,25.8,545.2
"79",2016-08-12 13:00:33,17.607,62.7,673.58,25.8,548
"80",2016-08-12 13:00:34,17.607,62.7,706.69,25.8,544.8
"81",2016-08-12 13:00:35,17.607,62.7,706.69,25.8,545.6
"82",2016-08-12 13:00:36,17.607,62.7,693.06,25.8,543
"83",2016-08-12 13:00:37,17.607,62.7,725.94,25.8,543.5
"84",2016-08-12 13:00:38,17.607,62.7,740.28,25.8,542.9
"85",2016-08-12 13:00:39,17.607,62.7,742.43,25.8,540
"86",2016-08-12 13:00:40,17.607,62.7,743.39,25.7,541.1
"87",2016-08-12 13:00:41,17.607,62.7,741.71,25.8,542.7
"88",2016-08-12 13:00:42,17.607,62.7,740.76,25.7,545.4
"89",2016-08-12 13:00:43,17.607,62.7,732.27,25.7,540.2
"90",2016-08-12 13:00:44,17.607,62.7,718.76,25.7,538.1
"91",2016-08-12 13:00:45,17.607,62.7,717.33,25.7,533.4
"92",2016-08-12 13:00:46,17.607,62.7,716.61,25.7,527.7
"93",2016-08-12 13:00:47,17.607,62.7,715.06,25.7,529.2
"94",2016-08-12 13:00:48,17.607,62.7,704.66,25.7,526.4
"95",2016-08-12 13:00:49,17.607,62.7,704.3,25.6,525.8
"96",2016-08-12 13:00:50,17.607,62.7,702.75,25.7,524
"97",2016-08-12 13:00:51,17.607,62.7,677.28,25.6,528.9
"98",2016-08-12 13:00:52,17.607,62.7,626.24,25.7,531.1
"99",2016-08-12 13:00:53,17.607,62.7,590.86,25.7,537.1
"100",2016-08-12 13:00:54,17.607,62.7,546.63,25.7,530.5
"101",2016-08-12 13:00:55,17.607,62.7,472.88,25.7,537.7
"102",2016-08-12 13:00:56,17.607,62.7,562.41,25.7,536.2
"103",2016-08-12 13:00:57,17.607,62.7,579.51,25.6,535.6
"104",2016-08-12 13:00:58,17.607,62.7,564.44,25.7,540
"105",2016-08-12 13:00:59,17.607,62.7,563.73,25.7,544.6
"106",2016-08-12 13:01:00,17.607,62.7,560.74,25.7,546.1
"107",2016-08-12 13:01:01,17.607,62.7,563.97,25.7,544
"108",2016-08-12 13:01:02,17.607,62.7,583.45,25.7,543.1
"109",2016-08-12 13:01:03,17.607,62.7,594.21,25.7,541.9
"110",2016-08-12 13:01:04,17.607,62.7,609.27,25.7,541.2
"111",2016-08-12 13:01:05,17.607,62.7,634.97,25.7,542.4
"112",2016-08-12 13:01:06,17.607,62.7,650.99,25.7,542.2
"113",2016-08-12 13:01:07,17.607,62.7,655.05,25.8,545.7
"114",2016-08-12 13:01:08,17.607,62.7,655.65,25.7,556.8
"115",2016-08-12 13:01:09,17.607,62.7,653.26,25.7,559.1
"116",2016-08-12 13:01:10,17.607,62.7,649.79,25.7,559.2
"117",2016-08-12 13:01:11,17.607,62.7,647.28,25.7,563.2
"118",2016-08-12 13:01:12,17.607,62.7,642.98,25.7,564.7
"119",2016-08-12 13:01:13,17.607,62.7,639.51,25.7,571.1
"120",2016-08-12 13:01:14,17.607,62.7,637.36,25.7,575.8
"121",2016-08-12 13:01:15,17.607,62.7,634.01,25.7,578.8
"122",2016-08-12 13:01:16,17.607,62.7,630.43,25.7,580.2
"123",2016-08-12 13:01:17,17.607,62.7,626.96,25.7,585.9
"124",2016-08-12 13:01:18,17.607,62.7,622.78,25.7,587.1
"125",2016-08-12 13:01:19,17.607,62.7,619.19,25.8,591.5
"126",2016-08-12 13:01:20,17.607,62.7,614.77,25.7,594
"127",2016-08-12 13:01:21,17.607,62.7,608.31,25.7,597.4
"128",2016-08-12 13:01:22,17.607,62.7,604.61,25.7,596.1
"129",2016-08-12 13:01:23,17.607,62.7,602.22,25.7,598.4
"130",2016-08-12 13:01:24,17.607,62.7,599.59,25.7,601.3
"131",2016-08-12 13:01:25,17.607,62.7,596.48,25.6,599.3
"132",2016-08-12 13:01:26,17.607,62.7,596.48,25.5,598.2
"133",2016-08-12 13:01:27,17.607,62.7,598.51,25.6,598.6
"134",2016-08-12 13:01:28,17.607,62.7,598.63,25.6,597.7
"135",2016-08-12 13:01:29,17.607,62.7,599.47,25.5,600
"136",2016-08-12 13:01:30,17.607,62.7,597.79,25.5,597.8
"137",2016-08-12 13:01:31,17.607,62.7,596.12,25.5,599.7
"138",2016-08-12 13:01:32,17.607,62.7,595.64,25.5,603.8
"139",2016-08-12 13:01:33,17.607,62.7,595.52,25.5,608.2
"140",2016-08-12 13:01:34,17.607,62.7,596.12,25.5,608.4
"141",2016-08-12 13:01:35,17.607,62.7,598.87,25.4,612.4
"142",2016-08-12 13:01:36,17.607,62.7,601.86,25.5,615.7
"143",2016-08-12 13:01:37,17.607,62.7,607.12,25.4,613.1
"144",2016-08-12 13:01:38,17.607,62.7,601.26,25.4,617.2
