"","datetime","temp","pressure","par","h2o","co2"
"1",2016-08-12 12:17:54,24.113,62.73,693.3,32.493,405.66
"2",2016-08-12 12:17:55,24.113,62.74,684.1,32.487,405.46
"3",2016-08-12 12:17:56,24.113,62.74,671.19,32.474,405.26
"4",2016-08-12 12:17:57,24.113,62.74,660.67,32.467,405.15
"5",2016-08-12 12:17:58,24.113,62.74,653.98,32.445,404.74
"6",2016-08-12 12:17:59,24.113,62.74,652.66,32.419,404.61
"7",2016-08-12 12:18:00,24.113,62.74,644.41,32.396,404.64
"8",2016-08-12 12:18:01,24.113,62.73,643.7,32.365,404.17
"9",2016-08-12 12:18:02,24.113,62.73,643.1,32.335,404.17
"10",2016-08-12 12:18:03,24.113,62.74,642.38,32.296,403.76
"11",2016-08-12 12:18:04,24.113,62.75,637.36,32.253,403.34
"12",2016-08-12 12:18:05,24.113,62.74,631.14,32.209,403.59
"13",2016-08-12 12:18:06,24.113,62.74,620.98,32.161,403.25
"14",2016-08-12 12:18:07,24.113,62.74,615.72,32.12,403.05
"15",2016-08-12 12:18:08,24.113,62.73,619.31,32.081,402.88
"16",2016-08-12 12:18:09,24.113,62.73,617.16,32.044,402.41
"17",2016-08-12 12:18:10,24.113,62.74,609.99,32.014,402.13
"18",2016-08-12 12:18:11,24.113,62.74,602.81,31.981,402.08
"19",2016-08-12 12:18:12,24.113,62.75,597.79,31.951,401.43
"20",2016-08-12 12:18:13,24.113,62.75,596.84,31.912,401.06
"21",2016-08-12 12:18:14,24.113,62.74,593.97,31.876,401.12
"22",2016-08-12 12:18:15,24.113,62.73,589.9,31.845,400.44
"23",2016-08-12 12:18:16,24.113,62.73,586.92,31.821,400.11
"24",2016-08-12 12:18:17,24.113,62.74,583.93,31.802,399.58
"25",2016-08-12 12:18:18,24.113,62.74,580.1,31.775,398.73
"26",2016-08-12 12:18:19,24.113,62.74,575.2,31.765,398.67
"27",2016-08-12 12:18:20,24.113,62.75,580.82,31.739,398.8
"28",2016-08-12 12:18:21,24.113,62.75,582.25,31.723,398.68
"29",2016-08-12 12:18:22,24.113,62.74,593.25,31.717,398.57
"30",2016-08-12 12:18:23,24.113,62.74,594.45,31.705,398.2
"31",2016-08-12 12:18:24,24.113,62.73,596.84,31.693,397.77
"32",2016-08-12 12:18:25,24.113,62.74,604.13,31.677,397.43
"33",2016-08-12 12:18:26,24.113,62.74,612.14,31.635,396.87
"34",2016-08-12 12:18:27,24.113,62.74,620.39,31.618,396.84
"35",2016-08-12 12:18:28,24.113,62.74,629.47,31.619,396.49
"36",2016-08-12 12:18:29,24.113,62.74,638.79,31.625,396.39
"37",2016-08-12 12:18:30,24.113,62.74,649.91,31.654,396.47
"38",2016-08-12 12:18:31,24.113,62.73,663.18,31.674,396.08
"39",2016-08-12 12:18:32,24.113,62.73,667.24,31.668,395.59
"40",2016-08-12 12:18:33,24.113,62.74,675.61,31.651,394.86
"41",2016-08-12 12:18:34,24.113,62.74,683.26,31.636,394.2
"42",2016-08-12 12:18:35,24.113,62.75,691.27,31.605,393.96
"43",2016-08-12 12:18:36,24.113,62.74,697.13,31.59,393.52
"44",2016-08-12 12:18:37,24.113,62.73,702.75,31.577,393.67
"45",2016-08-12 12:18:38,24.113,62.73,708.84,31.543,393.52
"46",2016-08-12 12:18:39,24.113,62.73,715.06,31.515,393.05
"47",2016-08-12 12:18:40,24.113,62.74,721.75,31.478,393.13
"48",2016-08-12 12:18:41,24.113,62.74,733.82,31.456,392.95
"49",2016-08-12 12:18:42,24.113,62.74,749.13,31.42,392.54
"50",2016-08-12 12:18:43,24.113,62.75,764.43,31.382,392.52
"51",2016-08-12 12:18:44,24.113,62.74,783.79,31.343,392.25
"52",2016-08-12 12:18:45,24.113,62.73,796.34,31.311,391.79
"53",2016-08-12 12:18:46,24.113,62.73,812.72,31.281,391.68
"54",2016-08-12 12:18:47,24.113,62.74,825.27,31.261,391.19
"55",2016-08-12 12:18:48,24.113,62.74,832.08,31.243,390.57
"56",2016-08-12 12:18:49,24.113,62.74,842.84,31.233,390.37
"57",2016-08-12 12:18:50,24.113,62.74,852.52,31.223,389.83
"58",2016-08-12 12:18:51,24.113,62.74,865.55,31.221,389.68
