"","datetime","temp","pressure","par","h2o","co2"
"1",2016-08-10 14:35:08,19.109,68.92,2.39,24.1,417.8
"2",2016-08-10 14:35:09,19.109,68.92,2.27,24.1,420.5
"3",2016-08-10 14:35:10,19.109,68.92,2.27,24.1,421.3
"4",2016-08-10 14:35:11,19.109,68.92,2.15,24.1,419.9
"5",2016-08-10 14:35:12,19.109,68.92,2.15,24.1,426.5
"6",2016-08-10 14:35:13,19.109,68.92,2.39,24.2,425.5
"7",2016-08-10 14:35:14,19.109,68.92,2.03,24.2,429.7
"8",2016-08-10 14:35:15,19.109,68.92,2.15,24.2,430.7
"9",2016-08-10 14:35:16,19.109,68.92,2.27,24.1,431.6
"10",2016-08-10 14:35:17,19.109,68.92,2.15,24.2,435.4
"11",2016-08-10 14:35:18,19.109,68.92,2.27,24.2,436.4
"12",2016-08-10 14:35:19,19.109,68.92,1.91,24.1,436.1
"13",2016-08-10 14:35:20,19.109,68.92,2.03,24.1,439.1
"14",2016-08-10 14:35:21,19.109,68.92,2.15,24.1,441.4
"15",2016-08-10 14:35:22,19.109,68.92,2.15,24.1,439.8
"16",2016-08-10 14:35:23,19.109,68.92,2.15,24.2,449.7
"17",2016-08-10 14:35:24,19.109,68.92,2.39,24.2,446.3
"18",2016-08-10 14:35:25,19.109,68.92,2.39,24.2,446.2
"19",2016-08-10 14:35:26,19.109,68.92,2.39,24.2,449.5
"20",2016-08-10 14:35:27,19.109,68.92,2.27,24.2,451.3
"21",2016-08-10 14:35:28,19.109,68.92,2.27,24.1,451.9
"22",2016-08-10 14:35:29,19.109,68.92,2.15,24.2,454.2
"23",2016-08-10 14:35:30,19.109,68.92,1.91,24.2,455.2
"24",2016-08-10 14:35:31,19.109,68.92,1.91,24.2,459.9
"25",2016-08-10 14:35:32,19.109,68.92,2.27,24.1,458.5
"26",2016-08-10 14:35:33,19.109,68.92,1.79,24.2,456.5
"27",2016-08-10 14:35:34,19.109,68.92,2.15,24.2,463.8
"28",2016-08-10 14:35:35,19.109,68.92,1.79,24.1,460.4
"29",2016-08-10 14:35:36,19.109,68.92,2.03,24.1,458.5
"30",2016-08-10 14:35:37,19.109,68.92,2.15,24.2,464.7
"31",2016-08-10 14:35:38,19.109,68.92,1.91,24.2,466.9
"32",2016-08-10 14:35:39,19.109,68.92,1.91,24.2,466.2
"33",2016-08-10 14:35:40,19.109,68.92,2.15,24.2,467.8
"34",2016-08-10 14:35:41,19.109,68.92,1.91,24.3,472.7
"35",2016-08-10 14:35:42,19.109,68.92,2.15,24.2,468.5
"36",2016-08-10 14:35:43,19.109,68.92,2.27,24.2,470.7
"37",2016-08-10 14:35:44,19.109,68.92,2.15,24.3,476.3
"38",2016-08-10 14:35:45,19.109,68.92,2.03,24.2,473.6
"39",2016-08-10 14:35:46,19.109,68.92,2.15,24.3,476.2
"40",2016-08-10 14:35:47,19.109,68.92,2.27,24.2,478.2
"41",2016-08-10 14:35:48,19.109,68.92,2.15,24.3,478.9
"42",2016-08-10 14:35:49,19.109,68.92,2.15,24.3,479.8
"43",2016-08-10 14:35:50,18.609,68.92,2.03,24.3,484.5
"44",2016-08-10 14:35:51,18.609,68.92,2.15,24.3,481
"45",2016-08-10 14:35:52,18.609,68.92,2.15,24.3,485.2
"46",2016-08-10 14:35:53,18.609,68.92,2.15,24.2,485
"47",2016-08-10 14:35:54,18.609,68.92,1.67,24.2,489.1
"48",2016-08-10 14:35:55,18.609,68.92,2.15,24.2,485.9
"49",2016-08-10 14:35:56,18.609,68.92,1.91,24.3,486.7
"50",2016-08-10 14:35:57,18.609,68.92,2.15,24.2,493.6
"51",2016-08-10 14:35:58,18.609,68.92,1.67,24.2,487.4
"52",2016-08-10 14:35:59,18.609,68.92,1.91,24.3,488.7
"53",2016-08-10 14:36:00,18.609,68.92,1.67,24.2,490.7
"54",2016-08-10 14:36:01,18.609,68.92,1.79,24.3,498.5
"55",2016-08-10 14:36:02,18.609,68.92,2.03,24.2,495.1
"56",2016-08-10 14:36:03,18.609,68.92,2.27,24.2,494.9
"57",2016-08-10 14:36:04,18.609,68.92,2.03,24.3,502.4
"58",2016-08-10 14:36:05,18.609,68.92,2.03,24.2,496.9
"59",2016-08-10 14:36:06,18.609,68.92,1.79,24.3,498.7
"60",2016-08-10 14:36:07,18.609,68.92,2.03,24.2,500.8
"61",2016-08-10 14:36:08,18.609,68.92,2.27,24.3,501.2
"62",2016-08-10 14:36:09,18.609,68.92,1.67,24.2,497.9
"63",2016-08-10 14:36:10,18.609,68.92,1.91,24.2,502.5
"64",2016-08-10 14:36:11,18.609,68.92,2.15,24.2,500.7
"65",2016-08-10 14:36:12,18.609,68.92,2.27,24.3,509.8
"66",2016-08-10 14:36:13,18.609,68.92,2.27,24.2,505.3
"67",2016-08-10 14:36:14,18.609,68.92,2.39,24.3,507.5
"68",2016-08-10 14:36:15,18.609,68.92,2.15,24.2,502.8
"69",2016-08-10 14:36:16,18.609,68.92,2.03,24.2,508.8
"70",2016-08-10 14:36:17,18.609,68.92,1.91,24.2,504.7
"71",2016-08-10 14:36:18,18.609,68.92,2.03,24.3,510.1
"72",2016-08-10 14:36:19,18.609,68.92,2.15,24.3,509.6
"73",2016-08-10 14:36:20,18.609,68.92,2.27,24.2,510.8
"74",2016-08-10 14:36:21,18.609,68.92,1.91,24.2,508.9
"75",2016-08-10 14:36:22,18.609,68.92,1.55,24.2,513
"76",2016-08-10 14:36:23,18.609,68.92,1.67,24.2,511
"77",2016-08-10 14:36:24,18.609,68.92,1.91,24.3,515.5
"78",2016-08-10 14:36:25,18.609,68.92,2.03,24.3,514.8
"79",2016-08-10 14:36:26,18.609,68.92,1.67,24.2,517.7
"80",2016-08-10 14:36:27,18.609,68.92,1.91,24.3,519.5
"81",2016-08-10 14:36:28,18.609,68.92,2.03,24.2,523.2
"82",2016-08-10 14:36:29,18.609,68.92,1.79,24.2,520.7
