"","datetime","temp","pressure","par","h2o","co2"
"1",2016-08-12 13:32:17,17.607,62.71,NA,30.364,400.01
"2",2016-08-12 13:32:18,17.607,62.71,NA,30.355,400.67
"3",2016-08-12 13:32:19,17.607,62.71,NA,30.327,401.38
"4",2016-08-12 13:32:20,17.607,62.71,NA,30.322,401.67
"5",2016-08-12 13:32:21,17.607,62.71,NA,30.328,402.3
"6",2016-08-12 13:32:22,17.607,62.71,NA,30.338,403.06
"7",2016-08-12 13:32:23,17.607,62.71,NA,30.346,403.5
"8",2016-08-12 13:32:24,17.607,62.71,NA,30.34,404.22
"9",2016-08-12 13:32:25,17.607,62.71,NA,30.322,404.54
"10",2016-08-12 13:32:26,17.607,62.71,NA,30.315,404.87
"11",2016-08-12 13:32:27,17.607,62.71,NA,30.314,405.22
"12",2016-08-12 13:32:28,17.607,62.71,NA,30.316,405.47
"13",2016-08-12 13:32:29,17.607,62.71,NA,30.307,405.73
"14",2016-08-12 13:32:30,17.607,62.71,NA,30.287,406.22
"15",2016-08-12 13:32:31,17.607,62.71,NA,30.263,406.7
"16",2016-08-12 13:32:32,17.607,62.71,NA,30.23,407.3
"17",2016-08-12 13:32:33,17.607,62.71,NA,30.206,407.97
"18",2016-08-12 13:32:34,17.607,62.71,NA,30.186,408.27
"19",2016-08-12 13:32:35,17.607,62.71,NA,30.185,408.41
"20",2016-08-12 13:32:36,17.607,62.71,NA,30.211,408.65
"21",2016-08-12 13:32:37,17.607,62.71,NA,30.236,409.04
"22",2016-08-12 13:32:38,17.607,62.71,NA,30.246,409.43
"23",2016-08-12 13:32:39,17.607,62.71,NA,30.252,410.01
"24",2016-08-12 13:32:40,17.607,62.71,NA,30.235,410.76
"25",2016-08-12 13:32:41,17.607,62.71,NA,30.174,411.37
"26",2016-08-12 13:32:42,17.607,62.71,NA,30.11,412.17
"27",2016-08-12 13:32:43,17.607,62.71,NA,30.05,412.82
"28",2016-08-12 13:32:44,17.607,62.71,NA,30.003,413.59
"29",2016-08-12 13:32:45,17.607,62.71,NA,29.992,414.5
"30",2016-08-12 13:32:46,17.607,62.71,NA,29.983,415.13
"31",2016-08-12 13:32:47,17.607,62.71,NA,29.977,415.65
"32",2016-08-12 13:32:48,17.607,62.71,NA,29.967,416.27
"33",2016-08-12 13:32:49,17.607,62.71,NA,29.955,416.59
"34",2016-08-12 13:32:50,17.607,62.71,NA,29.948,417.11
"35",2016-08-12 13:32:51,17.607,62.71,NA,29.944,417.65
"36",2016-08-12 13:32:52,17.607,62.71,NA,29.931,417.94
"37",2016-08-12 13:32:53,17.607,62.71,NA,29.917,418.55
"38",2016-08-12 13:32:54,17.607,62.71,NA,29.911,419.1
"39",2016-08-12 13:32:55,17.607,62.71,NA,29.895,419.75
"40",2016-08-12 13:32:56,17.607,62.71,NA,29.887,420.54
"41",2016-08-12 13:32:57,17.607,62.71,NA,29.882,421.31
"42",2016-08-12 13:32:58,17.607,62.71,NA,29.864,421.64
"43",2016-08-12 13:32:59,17.607,62.71,NA,29.861,422.12
"44",2016-08-12 13:33:00,17.607,62.71,NA,29.851,422.68
"45",2016-08-12 13:33:01,17.607,62.71,NA,29.844,423.23
"46",2016-08-12 13:33:02,17.607,62.71,NA,29.84,423.73
"47",2016-08-12 13:33:03,17.607,62.71,NA,29.843,424.12
"48",2016-08-12 13:33:04,17.607,62.71,NA,29.834,424.4
"49",2016-08-12 13:33:05,17.607,62.71,NA,29.828,424.44
"50",2016-08-12 13:33:06,17.607,62.71,NA,29.814,424.55
"51",2016-08-12 13:33:07,17.607,62.71,NA,29.792,424.7
"52",2016-08-12 13:33:08,17.607,62.71,NA,29.779,424.75
"53",2016-08-12 13:33:09,17.607,62.71,NA,29.764,424.71
"54",2016-08-12 13:33:10,17.607,62.71,NA,29.752,424.69
"55",2016-08-12 13:33:11,17.607,62.71,NA,29.744,424.43
"56",2016-08-12 13:33:12,17.607,62.71,NA,29.729,424.13
"57",2016-08-12 13:33:13,17.607,62.71,NA,29.711,424.03
"58",2016-08-12 13:33:14,17.607,62.71,NA,29.694,424.13
"59",2016-08-12 13:33:15,17.607,62.71,NA,29.678,424.23
"60",2016-08-12 13:33:16,17.607,62.71,NA,29.666,424.34
"61",2016-08-12 13:33:17,17.607,62.71,NA,29.656,424.36
