"","datetime","temp","pressure","par","h2o","co2"
"1",2016-08-13 13:06:23,20.611,60.84,2.39,28.027,356.92
"2",2016-08-13 13:06:24,20.611,60.84,2.39,28.041,356.21
"3",2016-08-13 13:06:25,20.611,60.84,2.39,28.063,355.54
"4",2016-08-13 13:06:26,20.611,60.84,2.39,28.079,354.45
"5",2016-08-13 13:06:27,20.611,60.84,2.39,28.101,353.23
"6",2016-08-13 13:06:28,20.611,60.84,2.39,28.129,352.11
"7",2016-08-13 13:06:29,20.611,60.84,2.39,28.147,351.09
"8",2016-08-13 13:06:30,20.611,60.84,2.39,28.173,350.55
"9",2016-08-13 13:06:31,20.611,60.84,2.39,28.196,350.03
"10",2016-08-13 13:06:32,20.611,60.84,2.39,28.204,349.96
"11",2016-08-13 13:06:33,20.611,60.84,2.39,28.233,349.49
"12",2016-08-13 13:06:34,20.611,60.84,2.39,28.271,348.99
"13",2016-08-13 13:06:35,20.611,60.84,2.39,28.311,348.17
"14",2016-08-13 13:06:36,20.611,60.84,2.39,28.345,347.34
"15",2016-08-13 13:06:37,20.611,60.84,2.39,28.384,346.48
"16",2016-08-13 13:06:38,20.611,60.84,2.39,28.416,345.62
"17",2016-08-13 13:06:39,20.611,60.84,2.39,28.445,345
"18",2016-08-13 13:06:40,20.611,60.84,2.39,28.475,344.49
"19",2016-08-13 13:06:41,20.611,60.84,2.39,28.501,343.71
"20",2016-08-13 13:06:42,20.611,60.84,2.39,28.523,343.14
"21",2016-08-13 13:06:43,20.611,60.84,2.39,28.552,342.19
"22",2016-08-13 13:06:44,20.611,60.84,2.39,28.586,341.3
"23",2016-08-13 13:06:45,20.611,60.84,2.39,28.618,340.65
"24",2016-08-13 13:06:46,20.611,60.84,2.39,28.666,339.83
"25",2016-08-13 13:06:47,20.611,60.84,2.39,28.707,339.02
"26",2016-08-13 13:06:48,20.611,60.84,2.39,28.75,338.07
"27",2016-08-13 13:06:49,20.611,60.84,2.39,28.798,337.1
"28",2016-08-13 13:06:50,20.611,60.84,2.39,28.833,336.28
"29",2016-08-13 13:06:51,20.611,60.84,2.39,28.858,335.64
"30",2016-08-13 13:06:52,20.611,60.84,2.39,28.884,335.16
"31",2016-08-13 13:06:53,20.611,60.84,2.39,28.899,334.69
"32",2016-08-13 13:06:54,20.611,60.84,2.39,28.913,334.6
"33",2016-08-13 13:06:55,20.611,60.84,2.39,28.932,333.69
"34",2016-08-13 13:06:56,20.611,60.84,2.39,28.963,333.11
"35",2016-08-13 13:06:57,20.611,60.84,2.39,28.985,332.34
"36",2016-08-13 13:06:58,20.611,60.84,2.39,29.006,331.38
"37",2016-08-13 13:06:59,20.611,60.84,2.39,29.031,330.93
"38",2016-08-13 13:07:00,20.611,60.84,2.39,29.048,330.33
"39",2016-08-13 13:07:01,20.611,60.84,2.39,29.069,329.7
"40",2016-08-13 13:07:02,20.611,60.84,2.39,29.095,329.43
"41",2016-08-13 13:07:03,20.611,60.84,2.39,29.116,329.41
"42",2016-08-13 13:07:04,20.611,60.84,2.39,29.144,329.05
"43",2016-08-13 13:07:05,20.611,60.84,2.39,29.166,328.93
"44",2016-08-13 13:07:06,20.611,60.84,2.39,29.177,328.78
"45",2016-08-13 13:07:07,20.611,60.84,2.39,29.184,328.52
"46",2016-08-13 13:07:08,20.611,60.84,2.39,29.185,328.51
"47",2016-08-13 13:07:09,20.611,60.84,2.39,29.183,328.67
"48",2016-08-13 13:07:10,20.611,60.84,2.39,29.186,328.82
"49",2016-08-13 13:07:11,20.611,60.84,2.39,29.182,329.18
"50",2016-08-13 13:07:12,20.611,60.84,2.39,29.179,329.69
"51",2016-08-13 13:07:13,20.611,60.84,2.39,29.182,329.8
"52",2016-08-13 13:07:14,20.611,60.84,2.39,29.173,330.02
"53",2016-08-13 13:07:15,20.611,60.84,2.39,29.173,329.9
"54",2016-08-13 13:07:16,20.611,60.84,2.39,29.169,329.72
"55",2016-08-13 13:07:17,20.611,60.84,2.39,29.164,329.85
"56",2016-08-13 13:07:18,20.611,60.84,2.39,29.162,329.72
